,names,scores,logfoldchanges,pvals,pvals_adj
334,Aes,23.360506,1.7525506,2.9177023665991975e-94,3.0419911985298583e-93
335,Baz1b,23.355549,1.9253197,2.841107521830629e-95,3.0544118560241437e-94
336,Ywhae,23.354929,1.7307699,1.513173354588064e-94,1.5920613556961613e-93
337,Ddx27,23.344513,2.0518126,1.5231918287013965e-95,1.647816614686056e-94
338,AK087942,23.300533,1.7724091,6.099652501417278e-94,6.246261359759949e-93
339,H2afv,23.28904,1.6544796,5.666378210241135e-93,5.6191583918224586e-92
340,Tomm22,23.218512,2.1488156,7.380982189567858e-95,7.885996760433027e-94
341,Lsm2,23.205536,2.2359855,9.236433356560228e-95,9.807671234919799e-94
342,Ndufb2,23.19394,2.0807385,1.6029002286015276e-94,1.6813400270224535e-93
343,Ldha,23.16568,1.259471,9.603694020105476e-87,7.928791402723445e-86
344,Etf1,23.148727,2.2854822,3.4632296652627865e-94,3.5890707431897523e-93
345,2700094K13Rik,23.135164,1.9891205,4.998742189725016e-94,5.149450536340605e-93
346,Me2,23.128984,2.6214743,3.9934095024415414e-93,3.9945670124422494e-92
347,Mrpl54,23.123158,2.074504,3.407354066258264e-94,3.5418008682702615e-93
348,Ssna1,23.116879,2.039496,4.421397565021889e-94,4.568336226613934e-93
349,Rpa2,23.104744,2.064018,5.232099521585218e-94,5.373802216961485e-93
350,Tpx2,23.098082,3.210885,7.524496549199498e-91,7.056260215023768e-90
351,Atp1b2,23.093891,1.9501137,2.381723975070048e-93,2.4103605389931774e-92
352,Mrp63,23.091164,1.9663165,9.098661084778616e-94,9.2623833048882e-93
353,Top2a,23.08173,2.3246408,6.791138440485598e-94,6.933792531986923e-93
354,Hnrnpab,23.077446,1.9150745,1.1951247128017387e-93,1.2130515834937647e-92
355,Mat2a,23.062288,1.8117577,4.244864760292591e-93,4.221621984948049e-92
356,Sae1,23.038801,1.9768044,4.0916620579045485e-93,4.081019006308843e-92
357,Eif4e2,22.98056,2.3101733,3.2743674513182856e-93,3.2848378123544775e-92
358,Psmd2,22.968586,2.388916,8.261090630656253e-93,8.145435361827066e-92
359,Hsp90b1,22.959818,2.0706818,3.2009715313472038e-93,3.220569316233003e-92
360,rp9,22.938032,1.6149256,2.3781906838590993e-90,2.182748949467487e-89
361,Khsrp,22.930082,2.1948545,6.499146424558256e-93,6.426519859928521e-92
362,Mrps28,22.864803,2.0152466,1.6779938828137948e-92,1.6451013890881836e-91
363,Eif2b1,22.856173,2.335561,1.83095912133498e-92,1.789982982358928e-91
364,1500032L24Rik,22.85203,2.1549923,1.582142905340096e-92,1.555548480435519e-91
365,Eprs,22.848883,1.9975818,2.3872942240269933e-92,2.3207189766527193e-91
366,Ctage5,22.801125,2.791749,2.898489487509331e-90,2.6532326847200798e-89
367,Sf3a2,22.772282,1.9160557,3.115314399987066e-91,2.9616942133210374e-90
368,Sdha,22.764404,1.9515892,2.448302776040349e-91,2.3404689418601783e-90
369,Map2k2,22.709764,1.7829514,3.8141638397461197e-91,3.5963604947988686e-90
370,Mogs,22.7052,1.9388502,3.1372669431936446e-91,2.974370390373975e-90
371,Slc25a38,22.701239,3.2094326,6.189647350104004e-88,5.326801248181775e-87
372,Psen2,22.696135,2.666718,3.7780330370752167e-90,3.431050529196467e-89
373,Polr1d,22.684343,2.1399395,1.980434470601465e-91,1.8984664883460154e-90
374,Cnp,22.653559,2.324709,4.7988426437185357e-91,4.51248118895713e-90
375,Spcs2,22.652885,2.1024148,3.0182365029125574e-91,2.8773298816439877e-90
376,Hnrpdl,22.650438,2.1843657,3.4207418242460906e-91,3.234241105609112e-90
377,Lrrc58,22.620018,1.2343556,2.171883091527257e-86,1.7845639402048962e-85
378,Anp32e,22.599249,1.8596436,2.2402722190475464e-90,2.0727022594994862e-89
379,Ndufv2,22.582552,1.8395134,1.8414221294300158e-90,1.712870018507543e-89
380,Eif3a,22.570726,1.8682718,2.287875283765395e-90,2.111084920928978e-89
381,Usp10,22.544962,2.124027,1.489894859415891e-90,1.3896289621200647e-89
382,Hspa5,22.537592,1.9935795,2.1194751333668994e-90,1.9662120121637553e-89
383,Dnmt1,22.515018,1.9176213,4.406797727000427e-90,3.991564030414297e-89
384,SMC4,22.51454,2.4914577,1.1198405414421229e-89,9.960231207517437e-89
385,Ociad1,22.514065,2.027413,2.371935060438753e-90,2.182748949467487e-89
386,Atf4,22.512594,1.8213427,4.486689239163599e-90,4.0532891529721416e-89
387,Eef1e1,22.497355,2.4773867,5.922359538682921e-90,5.3224121791653024e-89
388,Cacybp,22.486624,2.0442188,3.5153681338789473e-90,3.200932831138852e-89
389,Clta,22.463455,1.7444845,8.957106898100993e-89,7.865388271080541e-88
390,Exosc8,22.461393,2.1786242,5.122410336480651e-90,4.615519078640921e-89
391,Stom,22.460508,2.2252316,6.0726353325069825e-90,5.443289488956259e-89
392,Snrpd2,22.457838,1.6611023,9.142206446932422e-88,7.809345160486086e-87
393,Hnrnpc,22.45332,1.8043245,2.119705380559313e-89,1.8756675046949202e-88
394,Hausp,22.427813,2.1526136,8.753986812401881e-90,7.806203744082401e-89
395,Canx,22.424658,2.1472576,1.2007710068437e-89,1.0652598315212361e-88
396,Srp19,22.423779,2.137305,8.740346212911871e-90,7.806203744082401e-89
397,AK163149,22.355469,2.4478667,1.450462338926654e-88,1.2640266494030007e-87
398,Rbm8a,22.354025,2.170994,2.4416202139435947e-89,2.1549952323067379e-88
399,Prdx6,22.348732,1.3516304,2.2194019541079645e-82,1.6578260051139797e-81
400,Afg3l2,22.341024,2.4962287,2.3179784286389297e-88,2.009885315887675e-87
401,Ccnb2,22.333193,2.6273348,1.2348286030111885e-88,1.0788337997447116e-87
402,Vamp8,22.27735,1.6989145,1.0231601020893882e-87,8.6968608677598e-87
403,Hspa14,22.276327,2.2155817,8.490353650753703e-89,7.474543481824242e-88
404,Bola3,22.24666,2.2862656,1.6932593743602332e-88,1.471898765974097e-87
405,Ndufb5,22.19669,1.873429,9.32117726767712e-88,7.942563642161418e-87
406,Mkrn1,22.196041,2.516954,1.3023352117718153e-87,1.1015585332903272e-86
407,Gspt1,22.190952,2.1956007,3.0821640969071787e-88,2.665801578553051e-87
408,Tmem208,22.172972,2.3319616,6.76972123836957e-88,5.811519401396364e-87
409,Lmo2,22.169073,1.7931218,1.2849512139221985e-87,1.089524972787594e-86
410,Mgll,22.145124,4.4110084,9.279200111918405e-81,6.741583070785351e-80
411,Rpl13,22.135015,1.0030969,1.7553438473263485e-80,1.2620190869006728e-79
412,Lonp1,22.131449,2.5778117,4.8437990916432245e-87,4.047445681661203e-86
413,Cnbp,22.125555,1.4799005,2.3353912321153698e-85,1.8742872423325908e-84
414,Bag2,22.105368,2.6910355,2.7821644247760188e-86,2.280581812328276e-85
415,Rps3a,22.09848,1.0357995,3.603323839811897e-80,2.574548772503283e-79
416,Csnk2b,22.08883,1.8606097,2.234605238254969e-87,1.8808835798092434e-86
417,Pck2,22.086037,1.9381906,1.6133789650242585e-87,1.3613131560632557e-86
418,Ehd1,22.078253,2.410876,3.365519890705361e-87,2.8258903023903166e-86
419,Nop58,22.052916,1.6969281,7.386010998440916e-87,6.141957579667374e-86
420,Cad,22.0407,1.8537996,6.974796517345427e-87,5.814015164579485e-86
421,Rps8,22.028183,0.9875826,3.3491553435332547e-81,2.4539140319603527e-80
422,Tcf3,22.010973,2.0161643,3.7609023085773043e-87,3.150212103616572e-86
423,2810004N23Rik,21.971046,2.2194886,8.296895878614104e-87,6.86632798011925e-86
424,Vdac1,21.963472,2.0971696,7.565505906848043e-87,6.276096366474181e-86
425,1810009A15Rik,21.947517,2.4088562,2.1140064696324813e-86,1.741154254582743e-85
426,Uba1,21.909822,1.4740285,1.4409925917070195e-83,1.1026309166254821e-82
427,Ganab,21.885767,2.2120204,2.8807150845082656e-86,2.3557696105777312e-85
428,Ndufa12,21.885576,2.0026455,3.003225210521688e-86,2.4443703305448926e-85
429,Trim28,21.882057,1.2905037,3.525333731552526e-82,2.621966962842191e-81
430,Srrt,21.88053,2.127593,2.9473903248660846e-86,2.4045966929344817e-85
431,Larp1,21.879438,1.7739873,1.1729117212868898e-85,9.5016862679837e-85
432,Ubtf,21.850403,1.9751321,4.517586509927914e-86,3.6682802460614663e-85
433,Eif5b,21.833796,1.7504468,3.3096381960329803e-85,2.6500142493062214e-84
434,Hn1,21.81906,1.7471341,1.3466036664829846e-85,1.0883206681575598e-84
435,Acin1,21.816946,1.6611431,1.9592944372500104e-85,1.5761130776106728e-84
436,Eif4a1,21.782198,1.7706826,6.983569981227663e-85,5.553064517331028e-84
437,Kif22,21.776897,2.9984534,5.294014376465752e-83,3.9890051557168797e-82
438,Psmb2,21.7673,2.1680453,1.4622932587008876e-85,1.1790593541534493e-84
439,Supt16h,21.727022,2.3864522,1.349857237278174e-84,1.0659856580885534e-83
440,Scaf11,21.709698,1.9881015,3.3309681833634427e-85,2.6609192594414908e-84
441,Fis1,21.695541,2.047905,3.7237265511175613e-85,2.9678014614103244e-84
442,Mcm3,21.685608,2.5033638,3.0855280898160556e-84,2.4090853932025354e-83
443,Arf5,21.65337,2.2798977,1.228861817235874e-84,9.726610392846334e-84
444,Ahsa1,21.652786,1.7969273,1.193393079376432e-84,9.467585096386362e-84
445,Psmc1,21.651453,2.303603,1.8600748355520948e-84,1.4588905130659726e-83
446,Ammecr1,21.63976,3.3619292,1.4097181376792542e-80,1.0156445288373918e-79
447,Rpn2,21.629967,1.9003816,1.416357335815216e-84,1.1159472981502993e-83
448,Mcm4,21.6211,2.3837428,2.063986358365021e-84,1.6151512296411989e-83
449,Shfm1,21.604012,1.6142895,2.373374590755995e-83,1.8001133434503162e-82
450,Uck2,21.601326,2.1063592,1.4651475678764279e-84,1.1517595117862308e-83
451,Mrpl34,21.582203,1.7749869,3.314394729830154e-84,2.581935939648727e-83
452,Hnrnpk,21.559488,1.7246904,5.5071308326213145e-84,4.270810899635091e-83
453,Cul4a,21.54394,2.5841897,4.242411099512267e-83,3.203623786524471e-82
454,Klhdc3,21.532764,1.8305935,6.407486208544661e-84,4.946808703733249e-83
455,Pcna,21.524668,2.145502,5.020550147850639e-84,3.902233909962287e-83
456,Tpr,21.507801,1.9414879,6.146786265850036e-84,4.756179238441362e-83
457,Gnai2,21.49477,1.1196457,3.2680306287799187e-78,2.2876214401459432e-77
458,Asap1,21.492573,2.499229,7.355712013079079e-83,5.51838307763824e-82
459,Sf3b1,21.489574,2.0252678,7.448732173550577e-84,5.737851502438179e-83
460,Taf9,21.467308,2.2889254,1.5998886072535396e-83,1.2215078724849481e-82
461,Mosc2,21.450296,2.0364397,1.3142109883600861e-83,1.010098467891015e-82
462,Nol7,21.447344,2.125297,1.401090265186067e-83,1.0744805567015817e-82
463,2210023G05Rik,21.442875,2.259214,2.139229187337216e-83,1.6260968998900292e-82
464,Snrpa1,21.44173,1.9482038,1.9177086259726936e-83,1.460929904686924e-82
465,Srsf6,21.410255,1.8638394,2.8994844490648136e-83,2.1943247442374278e-82
466,Sec61b,21.390514,1.6335522,4.559008964365139e-82,3.3834709539836764e-81
467,Ddx46,21.354868,1.9409726,5.3860646168482164e-83,4.049522656371066e-82
468,Fxn,21.32598,2.443167,2.741517325478009e-82,2.043407406096028e-81
469,Pmf1,21.263693,2.1070018,1.9879702306774813e-82,1.4881746781058542e-81
470,Ssx2ip,21.241543,4.0948496,2.3934172524357485e-76,1.600713747704606e-75
471,Ifi30,21.235924,3.617897,5.597905363802473e-78,3.8948329456617604e-77
472,Fam134a,21.232832,2.2931123,6.107548995950265e-82,4.513308690583376e-81
473,Eif5,21.218641,2.4216542,2.2316209498670154e-81,1.6385795527640573e-80
474,Acss1,21.188845,2.2272286,7.183286168673768e-82,5.296906104293414e-81
475,Ftsj3,21.188755,2.0510173,5.782626371615441e-82,4.282369873056843e-81
476,Calm1,21.166912,1.2803911,8.668542261922645e-79,6.130151505306362e-78
477,Cenpv,21.156057,2.6540847,7.739751466345789e-81,5.634996268008295e-80
478,Itgb1,21.153217,2.5281146,1.2075303180320802e-80,8.736241357502535e-80
479,Sec61a1,21.12646,1.9098928,1.758555379450705e-81,1.2939817941331306e-80
480,Ddx3x,21.101791,2.3984683,7.219013036128241e-81,5.266979701411958e-80
481,Ndufa13,21.067673,1.6469686,1.360284146832304e-80,9.820796214891803e-80
482,Lgals9,21.044758,1.5291021,1.0676934304292799e-79,7.597134079198855e-79
483,Npc2,21.020546,1.9115641,6.579267241203272e-81,4.810392213854341e-80
484,Cyb5r3,21.01884,2.4543512,3.1531385329053317e-80,2.262262178182183e-79
485,Polr2j,21.009218,1.8891729,1.0374684500010361e-80,7.521646262507512e-80
486,Ckap2l,20.98778,2.8080873,3.781432697640679e-79,2.6796148335848013e-78
487,Timeless,20.967201,2.472705,9.425836399613756e-80,6.720777151873361e-79
488,Slc43a3,20.92363,3.1446338,3.3167488617106688e-77,2.2487426958278034e-76
489,AK210533,20.911015,2.0674393,3.2707889832001726e-80,2.3418034815402068e-79
490,Fam55b,20.883236,4.8601246,7.527063904209727e-73,4.774981164233045e-72
491,Cd81,20.839476,1.7052188,3.2218652408692114e-79,2.287789495111039e-78
492,Rps10,20.795082,1.4556922,9.462407957653112e-78,6.544042056485148e-77
493,Slmo2,20.678478,2.0880504,8.932407961305271e-79,6.303832285166562e-78
494,Nudt19,20.669928,2.578761,9.828884584219283e-78,6.783896140028148e-77
495,Hmgn1,20.652922,1.9415745,1.3785989557102277e-78,9.709275502359175e-78
496,D17Wsu92e,20.650015,2.1044035,1.4596020075307582e-78,1.0258832032563434e-77
497,Psme3,20.618132,2.0876613,2.1814165683060756e-78,1.5300952392732251e-77
498,Aprt,20.607178,1.7880588,4.6942529023971235e-78,3.27270035680252e-77
499,Polr2f,20.573689,1.7494979,1.152749320574466e-77,7.924577500602554e-77
500,ISG12a,20.57054,2.057652,4.2572367271530096e-78,2.974033187328955e-77
501,Siva1,20.53139,1.9747286,7.345715240225051e-78,5.100616356945e-77
502,Rbm25,20.530647,1.8705806,7.678223289641259e-78,5.3207928860546155e-77
503,Sri,20.528656,2.1809058,1.413731195412971e-77,9.699376452028157e-77
504,Uba2,20.51587,1.8751103,1.0951244826485632e-77,7.543462254730922e-77
505,Ndufa7,20.493626,1.6572424,6.409084799490907e-77,4.319873367781859e-76
506,8430419L09Rik,20.487347,2.7018936,2.7078576744421437e-76,1.8075080917794658e-75
507,Bat2d,20.482874,1.6803195,2.0949295103153763e-77,1.431604304969973e-76
508,Usp24,20.4739,1.972658,1.6696915626259096e-77,1.1432749171869075e-76
509,Ssbp3,20.455183,1.8880783,2.2436727096093938e-77,1.5302202610399246e-76
510,Mrpl37,20.453735,2.354017,5.838390591149832e-77,3.9429130978587215e-76
511,Cdk1,20.445017,2.4063048,6.484790289826097e-77,4.362380368458062e-76
512,Gpx4,20.439867,2.1106322,3.26427253020485e-77,2.2175205712080586e-76
513,Samd1,20.439495,2.0291002,2.6927880915664107e-77,1.8329017167644346e-76
514,Abcg4,20.435635,4.624886,8.560443590588823e-71,5.0759606239041284e-70
515,Dnhd1,20.409567,1.9827919,4.135217257303904e-77,2.798163677442308e-76
516,Rps19,20.391129,1.1324923,1.8899795797556524e-73,1.2078369499512512e-72
517,Smc1a,20.37793,1.9651152,6.51888799168214e-77,4.376786470679974e-76
518,3110056O03Rik,20.374174,2.775887,3.123562251361187e-75,2.057139948367835e-74
519,2210411K11Rik,20.356379,2.6113489,1.131008391284786e-75,7.477222142382753e-75
520,Gga2,20.344456,2.4196234,3.3409113766645304e-76,2.212953005925009e-75
521,Apeh,20.329948,2.1844702,1.9289762227768375e-76,1.292601348505411e-75
522,Pacsin2,20.324783,2.5285861,1.4098840082310063e-75,9.303077843987004e-75
523,Slc16a10,20.305876,2.8826442,2.2414034780759714e-74,1.4485174911685726e-73
524,Ipo5,20.280508,1.8100588,3.324249057506358e-76,2.2061506725873926e-75
525,Nap1l4,20.274742,1.8004855,2.840263022596676e-76,1.892229283973191e-75
526,Mki67,20.269854,2.625751,3.8749539796882624e-75,2.547136415981751e-74
527,Bcas2,20.267632,1.9808546,3.177477879825104e-76,2.1128085093018178e-75
528,Trfr2,20.117443,2.2667217,5.039024033909968e-75,3.3060212815633647e-74
529,Tcerg1,20.108023,2.2977252,1.0299529497705466e-74,6.7317568743525685e-74
530,Hras1,20.104015,2.3990164,1.543429362764884e-74,1.0049763643210594e-73
531,H2-Ke2,20.053007,1.9208977,8.15002833316153e-75,5.336954037521905e-74
532,H2-Q7,20.047726,1.1910527,2.6875765584233044e-71,1.6271625794945305e-70
533,Vegfb,20.044802,2.352059,2.1747250091242575e-74,1.4080630406168505e-73
534,Tbrg4,20.039719,2.115125,1.0382617901738389e-74,6.773235232306083e-74
535,Scly,20.037079,2.9428039,1.7321153065670976e-72,1.088803264656294e-71
536,Cope,20.023375,1.7042699,1.985745340435602e-74,1.2881216484667786e-73
537,Kpnb1,19.984941,1.942808,1.7091460585814455e-74,1.1107840015375835e-73
538,C184,19.972433,1.7261878,2.4744018682702373e-74,1.5931270237687665e-73
539,AK211593,19.970896,2.0106664,2.348605627366057e-74,1.514960377577619e-73
540,Arhgdia,19.964472,1.3320494,1.6210958485804858e-72,1.0208762360312512e-71
541,1190007F08Rik,19.948019,3.0169678,7.992402958828487e-72,4.934129268500377e-71
542,Smarca5,19.934431,2.8470428,4.380079992054565e-72,2.7137623074650452e-71
543,Sod2,19.920616,1.9741968,4.502810545559661e-74,2.893705622481637e-73
544,Epb4.1,19.909107,1.937255,5.134893285050222e-74,3.2937763432543336e-73
545,Ndufs2,19.88468,1.9159597,7.019108344205743e-74,4.494052485316144e-73
546,Isyna1,19.86476,1.714768,1.953826293256072e-73,1.2463317075834941e-72
547,2900073G15Rik,19.804834,1.4618765,1.393056726687165e-72,8.788736314072041e-72
548,Clspn,19.794868,2.8350258,1.5556971132391986e-71,9.518990669837721e-71
549,Caprin1,19.789114,1.9879929,3.863182840653892e-73,2.455219886389794e-72
550,Cct8,19.782782,2.006912,3.7112118147094164e-73,2.3629874488122134e-72
551,Cyth3,19.762844,2.6622543,7.756533187698845e-72,4.7970960628581925e-71
552,Dhrs11,19.75848,3.3263066,1.0518378469143919e-69,6.090423506210682e-69
553,Glg1,19.75487,2.7429817,1.951769319375286e-71,1.1900275479088536e-70
554,Cbx5,19.748053,2.3891487,2.276242849432845e-72,1.4230641437305703e-71
555,Nudc,19.732115,1.7182117,8.082317755766822e-73,5.11781258259657e-72
556,Capns1,19.718851,1.6136105,2.202951469843616e-72,1.3797432890073174e-71
557,Snrnp200,19.70623,1.6939726,1.357592497546207e-72,8.580680785772821e-72
558,Ezr,19.692884,2.8559444,7.680954202325399e-71,4.5623017129474956e-70
559,Rgs12,19.686157,2.8554413,2.06073661078011e-70,1.2115165321639113e-69
560,Pycr2,19.68221,2.672628,4.346799242346269e-71,2.6225182142197505e-70
561,Pola2,19.670856,2.2974977,3.134369535422923e-72,1.95247459688529e-71
562,mKIAA0007,19.669563,1.735782,1.867588388181565e-72,1.171826823202651e-71
563,Smc2,19.66032,2.999469,3.671795810069897e-70,2.140433672390408e-69
564,Pcyt1a,19.638536,2.9388525,3.961016428634316e-70,2.3051378912676265e-69
565,Mrpl15,19.636486,2.0871167,2.532525541566615e-72,1.5804241670789126e-71
566,Aggf1,19.622667,2.5703256,4.793888915331125e-71,2.877167069010037e-70
567,Pkig,19.621796,2.7075021,5.641880383380592e-71,3.3743724788641986e-70
568,Gnl3,19.609812,2.2594254,9.712166680501729e-72,5.98512271685919e-71
569,Ctcf,19.606005,1.9098463,3.513601687246644e-72,2.184763859943814e-71
570,Ppp1r14b,19.601679,2.004521,3.8072468215530163e-72,2.3630951045286796e-71
571,Chd4,19.60051,1.4290272,2.1299801800725458e-71,1.2963953441676112e-70
572,Tspo,19.599009,1.5119137,1.2027335106607998e-71,7.39863341406492e-71
573,Polr2e,19.58465,1.5250951,1.554613001392787e-71,9.518990669837721e-71
574,Grina,19.574726,2.7134447,3.3558656082406765e-70,1.962896985430267e-69
575,Immt,19.56703,2.3340135,2.3380961704990406e-71,1.4180614911058328e-70
576,Hmgcl,19.55324,2.3683596,3.337010162205533e-71,2.016816474565901e-70
577,Ly6e,19.552414,1.0624546,1.022421017973134e-68,5.84168035269087e-68
578,Wdr74,19.544672,2.2152016,1.819604142927965e-71,1.1114077694237891e-70
579,Stx2,19.519096,2.1127195,1.4355131898545968e-71,8.814868359765506e-71
580,Atic,19.500092,2.0398514,2.186142350171888e-71,1.3282354314160537e-70
581,Josd2,19.472689,2.2780035,4.735800759632986e-71,2.847255822559832e-70
582,Smarca4,19.4536,1.6128454,5.21766482928797e-71,3.126069674630692e-70
583,Mfhas1,19.443407,4.120207,2.7150223432042953e-66,1.4919653035665643e-65
584,Isca2,19.43814,3.0151038,7.654030339095768e-69,4.395018086558984e-68
585,Adsl,19.436892,1.8274076,4.5520815000267766e-71,2.7415764845711007e-70
586,Rsl1d1,19.424026,2.1250143,7.604816006265042e-71,4.5248655237277e-70
587,2610029G23Rik,19.41991,2.3647032,1.4961757112313e-70,8.826157913605498e-70
588,Nedd4,19.419342,1.5789255,1.2104013199585465e-70,7.15255985475504e-70
589,Cpsf2,19.4071,1.8923486,6.009062529892267e-71,3.5877638046121474e-70
590,Cox6b2,19.405308,1.8796437,6.465685659990152e-71,3.853727325151298e-70
591,Rbm39,19.403017,1.6122246,9.878386263389784e-71,5.847394681811003e-70
592,Polr1a,19.394482,2.3635063,2.5064327863740207e-70,1.4710373377171335e-69
593,Reep5,19.36113,2.5578914,1.2455315402385793e-69,7.199881650524853e-69
594,Csnk1a1,19.331635,1.856193,1.7007922622985683e-70,1.0016099141966483e-69
595,Whsc1,19.32238,2.7769723,9.633283789493593e-69,5.513177837071706e-68
596,Qars,19.318802,2.0884275,2.5465663049674272e-70,1.4920543834367727e-69
