,names,scores,logfoldchanges,pvals,pvals_adj
1259,Parp8,2.3958352,0.55783343,0.016812442253076876,0.03925557389402456
1260,Slc38a1,2.3932354,0.2754087,0.016918528443562293,0.03947656636831202
1261,Stra13,2.3873692,0.2359057,0.017184174248281902,0.040069314412716786
1262,Mrpl55,2.3857534,0.36043146,0.01726308813727142,0.04022614258050214
1263,Dhrs11,2.385138,0.59285194,0.017312636535607964,0.04030565806218372
1264,Syf2,2.3846297,0.33329,0.017320571111625167,0.04030565806218372
1265,Nudt19,2.3831027,0.32822612,0.017382265875580383,0.04042196734274117
1266,Ptger2,2.3830786,1.5884459,0.017484789055279525,0.04060346946296127
1267,Steap3,2.3822374,0.789308,0.017466434832742222,0.04059034788403596
1268,Tprgl,2.380933,0.44796357,0.01749561260255677,0.04060346946296127
1269,Opa1,2.3775632,0.67652225,0.017676940450517077,0.04099672143463336
1270,Naip2,2.3752732,0.67091626,0.01778545852376079,0.04122069668602987
1271,Vill,2.3737624,0.62710196,0.017848355962515692,0.04131098351887435
1272,Sec31a,2.3663101,0.26540533,0.018183642728638715,0.04205881438105376
1273,Acot1,2.365922,0.71789443,0.018250569183702568,0.04218534109374251
1274,9130208E07Rik,2.3637254,0.38830078,0.01831751195594997,0.04231173611779341
1275,Coro2a,2.361594,0.3499484,0.018424406433314694,0.04253018501763813
1276,Sirpa,2.361157,0.38765576,0.018441100193793566,0.04254026521977379
1277,Slc35b2,2.3590708,0.28070357,0.018543617034119792,0.04274817794572305
1278,Gabpb2,2.357351,0.4920724,0.018647324544125342,0.0429585560759523
1279,Mdn1,2.3558471,0.35902008,0.018707393221538735,0.04306818813044041
1280,Idh3b,2.3558252,0.46090898,0.018721586653182694,0.04307213036008898
1281,Sbno1,2.355534,0.5563042,0.018735615250190327,0.04307568836003119
1282,Cbfb,2.3535197,0.5951354,0.018845051420944153,0.04329845036862734
1283,Topbp1,2.3526564,0.30744576,0.018868914708557272,0.04332443423767874
1284,Trmt61a,2.3493004,0.52251613,0.019053163129904467,0.043660335963678826
1285,Pwp2,2.347549,0.43906057,0.019142080046756393,0.04383498224376663
1286,Ezh2,2.344925,0.2914142,0.019258220792157908,0.044071697582053676
1287,Etfdh,2.3420205,0.5393614,0.019429825012439447,0.044434941098693524
1288,Hsd17b12,2.340528,0.38281193,0.019492492260959424,0.04454873562421919
1289,Srp72,2.3368573,0.25141048,0.019671185967715405,0.044925310831203144
1290,Samd1,2.336705,0.30610114,0.019683300485882106,0.044925310831203144
1291,Trim24,2.3354993,0.968393,0.019803922319737963,0.045170744167492206
1292,BC003965,2.3339698,0.3975312,0.019837055780333134,0.04521643295768141
1293,Ylpm1,2.333011,0.4122374,0.01988746952655238,0.045294388556748985
1294,Rpl27a,2.3327851,0.34493062,0.019897505955384368,0.045294388556748985
1295,Vwf,2.332366,2.7718086,0.020076008266415174,0.04567060285260301
1296,Naa25,2.3281467,0.5455751,0.02015951130082315,0.04583035144870928
1297,Ubr5,2.3261085,0.5014522,0.02026005065113681,0.04602859433645367
1298,Fnbp1,2.3239784,0.37514848,0.020367133568965832,0.046197370829269196
1299,Ubqln1,2.3213632,0.36861768,0.020502371117362053,0.046456784455690375
1300,Cast,2.317834,0.63850003,0.020722190906870684,0.04692406877927213
1301,St8sia4,2.3151925,0.87038,0.020881109702048237,0.047221959096833854
1302,3110056O03Rik,2.3148103,0.51938003,0.020879568313108148,0.047221959096833854
1303,Mfhas1,2.3146424,1.5113518,0.020963718987361907,0.04737773033751535
1304,Tmem59,2.3110583,0.3055342,0.02106661788849242,0.047579121945803236
1305,Spc24,2.3105154,0.24373817,0.021087222651864645,0.04759450972634721
1306,Dmkn,2.3095794,0.6109697,0.021171823101187294,0.04775422321712245
1307,Tpcn1,2.3078446,0.4024961,0.021248888212767977,0.04789674279703612
1308,Dnajb1,2.3039072,0.30628595,0.021465506766461688,0.04832189422769686
1309,Irf2bp2,2.30221,0.21159782,0.021554299894024888,0.048490149240078155
1310,Gdi2,2.3008807,0.64622396,0.021660659612069408,0.04869767838518015
1311,Haao,2.2970235,0.6383926,0.021887752917525042,0.04917619486873628
1312,Spin1,2.2963803,0.72956425,0.021933167970228935,0.04924616959353289
1313,Klrb1f,2.2884965,2.094473,0.022488374642508052,0.050427148077514805
1314,Add3,2.2880588,0.38052365,0.0223932065844147,0.050246395268410356
1315,Nat8l,2.282062,0.839415,0.02277877579979307,0.051045165769536285
1316,Cd1d2,2.2816093,0.9370293,0.02281723999380056,0.05109817989526653
1317,Kif1b,2.2780685,0.58438015,0.02299258755166417,0.05142412160777256
1318,Klf13,2.2778785,0.27746952,0.022978227503222124,0.05142412160777256
1319,Lsm2,2.2732997,0.23836702,0.023249175838838662,0.05196431724082398
1320,Cggbp1,2.2716663,0.28779635,0.023352027838628095,0.05216041946349874
1321,Hdac5,2.266952,0.4780863,0.02365769227125862,0.05277485198973077
1322,Cercam,2.2658277,0.6490376,0.023748288132125973,0.05290854896318059
1323,Poldip2,2.2597303,0.27662104,0.024092106714407806,0.0536399098525299
1324,Acox3,2.2576506,0.7164543,0.024256146734053588,0.05397031745919983
1325,Pabpc4,2.251887,0.4302805,0.02458805365888709,0.05467356519124957
1326,Spn,2.2485042,0.22105652,0.02478707106680479,0.055080606729905564
1327,Stx2,2.2465003,0.5887054,0.024953773636634684,0.055415362175049096
1328,2610101N10Rik,2.2453964,0.36776894,0.02500324363867638,0.05548951369586636
1329,Tceb3,2.243105,0.25762877,0.02513984767015617,0.05570160074942502
1330,Prodh,2.2425163,0.4100796,0.02519961332330874,0.05570160074942502
1331,Ccar1,2.2415655,0.35370627,0.025249729409039887,0.05570160074942502
1332,Isca1,2.2412822,0.7320358,0.02530128070473834,0.055756525997478934
1333,Gapvd1,2.2395592,0.3244337,0.025384306760684944,0.05586813943311463
1334,Gnl3l,2.2343106,0.5389624,0.02574047883526422,0.05661592891045049
1335,Ralgds,2.2294257,0.8849585,0.026104351415964424,0.05727025857374013
1336,Tmem70,2.229416,0.49629527,0.02606331069166284,0.05721659363672294
1337,Kif2a,2.225372,0.42764723,0.026326064807684978,0.05771998071875531
1338,Zfp36l2,2.2244685,0.62067634,0.026408093060016596,0.057863066127058584
1339,Mrps5,2.2162006,0.39681974,0.02695600627529487,0.05895131663881027
1340,Mki67ip,2.2134087,0.36064905,0.02713718571139124,0.0593099606649849
1341,Endod1,2.2131584,0.59933174,0.027177185866079978,0.05935979014167215
1342,Crip2,2.2083232,1.0467945,0.027554274203803568,0.06006936214613147
1343,Ppp1r15b,2.2082675,0.3076535,0.027487192133572768,0.05996099876925387
1344,Slbp,2.204513,0.5080281,0.027777320783106362,0.06051738258996216
1345,Wbp5,2.2033896,0.3101962,0.027832833514205232,0.06060006842745884
1346,Usp15,2.2019548,0.5853773,0.027961939903976264,0.06084278348589034
1347,Cisd3,2.2013807,0.7181488,0.0280120506287758,0.06091341318204492
1348,Mast2,2.1999521,0.47030833,0.028098493014978427,0.06106290893872201
1349,Nfkb1,2.1988058,0.27931654,0.028152542954979678,0.06114186641764309
1350,Vps28,2.198091,0.24128257,0.028207705864619702,0.06122314021308339
1351,Atg2b,2.1969492,0.51496595,0.02831191151404029,0.06141068927401198
1352,Clec10a,2.1966326,1.0654271,0.028385395900025145,0.06153140782097159
1353,Tbc1d16,2.1951187,0.956534,0.028491803331554405,0.061723297738351696
1354,mKIAA0621,2.19432,1.0660492,0.02856077238859931,0.0618338930445773
1355,Il31ra,2.190867,1.5620573,0.028852304308807926,0.0623867808080803
1356,Polr1c,2.1905024,0.3187373,0.028765012892404653,0.06223702789447552
1357,Nup93,2.1888964,0.4186772,0.02888748702450071,0.062423743094271726
1358,Tor3a,2.1873631,0.34089607,0.0289943019722138,0.06261535425914257
1359,Lrrc24,2.1854353,0.6718187,0.0291686189147664,0.06295241017814812
1360,Sh3kbp1,2.1830714,0.35752332,0.029307165681069156,0.06321189297835604
1361,Sirt2,2.175929,0.41970938,0.029843975090068982,0.06427718343717982
1362,Myc,2.175543,0.18483853,0.029850394098694156,0.06427718343717982
1363,Lass5,2.1727347,0.49627745,0.03009763200771113,0.06475494267993212
1364,Ahnak,2.169418,1.7804512,0.03047135122427121,0.06551815144857318
1365,Id1,2.1676712,0.6768759,0.030495277107706567,0.06552876793193983
1366,Bola3,2.1643286,0.29203534,0.03072260259539169,0.06597616773907698
1367,Ap1b1,2.1617608,0.29513067,0.030917420622255484,0.0663532453777386
1368,Klf2,2.1603353,3.3555117,0.031244889781323695,0.06693116985434393
1369,Cd300lg,2.1603353,3.3555117,0.031244889781323695,0.06693116985434393
1370,Ptprs,2.1567338,0.341271,0.03131799338137636,0.06704615084313265
1371,Sh3pxd2b,2.1561394,0.74798465,0.03139176275941651,0.06716241369048133
1372,Exosc2,2.1541374,0.30878636,0.031500869814533504,0.06735409029117417
1373,Kcc1,2.1539078,1.0401326,0.03160436704106021,0.06753354220352867
1374,Wls,2.1518528,0.57420355,0.03171983121485982,0.06773832767480274
1375,E330016A19Rik,2.1505835,0.691398,0.03182894594836697,0.06788732538183834
1376,Zfp800,2.1505659,0.6273663,0.031828242226321454,0.06788732538183834
1377,Wdr73,2.1487029,0.45508608,0.031953276151037796,0.06806836789952557
1378,BC064078,2.145619,1.0255957,0.03224390860234757,0.06864511325521373
1379,Rgs18,2.1417913,2.0674255,0.03265959459783466,0.06931627365136987
1380,Nap1l4,2.14161,0.2335131,0.0325009675986711,0.06914971589581625
1381,Psmd5,2.141185,0.52498925,0.032559661723500014,0.0692063925266803
1382,Prdx3,2.1410697,0.5405737,0.032578454763370575,0.0692063925266803
1383,Ticam2,2.1378024,0.6366476,0.032843307833472925,0.0696633407088599
1384,Itgb5,2.136637,0.8445261,0.03296759547583587,0.06979826502276663
1385,Fyr,2.1361814,0.36276186,0.03295830611459338,0.06979826502276663
1386,Pik3r5,2.1359177,0.70178616,0.033017838112854636,0.06979982399858188
1387,Usp36,2.135299,0.4690821,0.03304923570376204,0.06979982399858188
1388,Rab27a,2.1351287,0.27016884,0.03302992506941195,0.06979982399858188
1389,Pmm1,2.1351137,0.4000324,0.033048690750019934,0.06979982399858188
1390,Ggh,2.1337035,0.61970514,0.033184835703359304,0.07004334435002628
1391,Kcnk12,2.1319466,0.31905064,0.033296437189145954,0.07023594421744662
1392,Naglu,2.1269052,0.5266627,0.03374209021337879,0.07100990849034844
1393,Cand1,2.1258829,0.4700197,0.03381158083248139,0.07110528059286611
1394,Alox5ap,2.1245873,0.3601288,0.03391694967891531,0.07128343078071664
1395,Itgb1,2.1220832,0.2617486,0.034113836083069976,0.07161000506245406
1396,Anp32a,2.1178298,0.28356376,0.03447582654181368,0.07232588291537934
1397,Atp1b2,2.115237,0.93791837,0.034775754498899795,0.07283617035930866
1398,Erp44,2.1142006,0.28609514,0.034782384454401814,0.07283617035930866
1399,Nupr1,2.1135452,2.5782726,0.03503670024897776,0.07327978942983167
1400,Cdc6,2.1130204,0.49446663,0.03491237066569451,0.07306403345501016
1401,Imp3,2.1100347,0.23539823,0.0351388576204724,0.07344893861190202
1402,Smpd4,2.103893,0.44839987,0.03569472780722999,0.07438557105238568
1403,Csde1,2.103794,0.3163081,0.035693026739541306,0.07438557105238568
1404,Susd3,2.099942,1.550365,0.036148111264763826,0.07528493178919732
1405,Rab3il1,2.098043,0.97738826,0.03628089141912133,0.07551589643388885
1406,Flot2,2.0904508,0.270328,0.03686319602495208,0.07654325480271339
1407,Gpr183,2.089751,2.1863232,0.03710752824990039,0.07694556260448257
1408,Ccbl2,2.087967,0.55980074,0.0371238370722873,0.07694556260448257
1409,Il10ra,2.084155,1.3268778,0.03752505564244325,0.07773047240220388
1410,B430306N03Rik,2.0778036,1.3009609,0.03811978336387462,0.07882047476856281
1411,Sgcb,2.073841,0.85014653,0.03846125282585666,0.079383841807435
1412,Cbfa2t3,2.073754,0.23075669,0.0383995429402043,0.07935139083032637
1413,Ube2r2,2.0723794,0.2369681,0.038523049274063595,0.0794638631469178
1414,Dtl,2.0707273,0.4732039,0.03870035372168874,0.07978191200331412
1415,Cyb5r3,2.06779,0.3355622,0.03897248354489528,0.08029494967966186
1416,Smg1,2.0672193,0.5467573,0.0390435684031159,0.0803934096414994
1417,Rrm1,2.0665598,0.41663778,0.03909785726661549,0.08045718868639837
1418,Ctnna1,2.064996,0.52288866,0.039256422138842444,0.08073534731891852
1419,Srrm2,2.0628598,0.18226886,0.03942109457917175,0.08102572804807724
1420,Galnt1,2.0612411,0.35893822,0.03958477265570119,0.08126534826580893
1421,Slc25a38,2.0527987,0.5989463,0.040435130116594664,0.08291243852190623
1422,Uqcrc1,2.046012,0.18259628,0.041042861293578536,0.08395904820636604
1423,Glb1,2.0450008,0.2629495,0.0411608325924692,0.08410067097490302
1424,Tspan33,2.0443573,0.79901284,0.04128850143145708,0.08431160854435407
1425,Cox17,2.0410244,0.23186773,0.04154204839979727,0.08477918925351885
1426,Tnfaip8l2,2.0395625,0.8944129,0.041765370382012126,0.08513425468890953
1427,Hadha,2.0385287,0.58929545,0.041844406342110445,0.08524500961429937
1428,Nfam1,2.0377793,0.3109552,0.04187986602507538,0.08526691306934227
1429,Galnt11,2.0369577,0.79640716,0.0420192081176522,0.08550016934788782
1430,Nfe2l1,2.0347936,0.31618956,0.04217353380364163,0.08573080560267207
1431,Frmd4a,2.0325508,0.4222598,0.04241944004592105,0.08616214690904858
1432,Isoc1,2.0234907,0.33789045,0.043334472497198406,0.0879172631321762
1433,Brf1,2.0224295,0.45648885,0.04346987679796389,0.08809155900459226
1434,Stt3b,2.0220687,0.27709648,0.043471435811307045,0.08809155900459226
1435,2610029I01Rik,2.0216892,0.94211257,0.04358557334824377,0.08821924552773562
1436,Tspan5,2.0215,0.36240208,0.04354975173332816,0.0881984702064058
1437,Cldn13,2.021177,0.7520521,0.043624296410278,0.08824586571621885
