,names,scores,logfoldchanges,pvals,pvals_adj
1187,Nol11,1.325757,0.24457079,0.18557899102935346,0.39952158330773474
1188,2700094K13Rik,1.3244001,0.10144971,0.18609613910215556,0.4003851471580666
1189,Pcm1,1.3234565,0.30054232,0.18634524717415227,0.4006713071638626
1190,Cfl1,1.3217311,0.04423541,0.18703959222780345,0.4016637416167702
1191,Lyl1,1.3215528,0.18235976,0.18701530454561965,0.4016637416167702
1192,Tmem176a,1.3199921,1.0280876,0.18736302007518923,0.40204875005711616
1193,AK004850,1.3164374,0.26219428,0.1886820149288266,0.40418475078794575
1194,Baz1a,1.3157543,0.17869964,0.18893331261664267,0.4044719986600706
1195,Mosc2,1.3117996,0.11128881,0.19027859813799936,0.4068472380261684
1196,BC057079,1.3110312,0.20994265,0.19047959721700766,0.40702482352686903
1197,Gnpda2,1.3089659,0.71558267,0.19112605150786,0.4080224376236237
1198,Dstyk,1.3062407,0.57261986,0.1920300696184676,0.4095771138772137
1199,Slk,1.3022017,0.13804011,0.19349533920530518,0.4119385660687897
1200,Dnajc6,1.3013059,0.43857047,0.19375059776479572,0.41206525089860857
1201,Acot13,1.3006948,0.19848697,0.19403246383953607,0.41206525089860857
1202,Gmpr,1.3004407,0.92308235,0.19394578800418424,0.41206525089860857
1203,Arpc1a,1.3002704,0.1309609,0.1941853713365988,0.41213635700037055
1204,Cdc34,1.2972211,0.0967479,0.1952371252614521,0.4133517296179578
1205,Klhdc2,1.2947874,0.20598863,0.1960241236054128,0.41476348900201077
1206,Map2k2,1.2855827,0.091669574,0.19928956948557958,0.42064116470626
1207,Esco2,1.2849678,0.28837907,0.1994429636662705,0.42070762078991414
1208,Arl6ip1,1.2836694,0.16723146,0.19988732495136236,0.421387390596916
1209,Dnpep,1.2827252,0.18105386,0.20022707887653332,0.42184593968432016
1210,Bzw1,1.2815095,0.16235095,0.20072135200871227,0.42256916392614874
1211,Atpif1,1.2811408,0.023690289,0.20081525031552708,0.42256916392614874
1212,BC021614,1.2789629,0.3074308,0.20150077483590934,0.4232374765421322
1213,Ctnnb1,1.2757168,0.13993654,0.20274316495219244,0.4248127882513759
1214,P2ry1,1.2732381,0.7676435,0.2034399478344075,0.42601411406343465
1215,Tspan32,1.2703272,0.18073286,0.20464932465597147,0.4280271632653076
1216,Cox6b1,1.265021,0.053631887,0.2065245176311383,0.4316560678359447
1217,Clpp,1.2636044,0.13397405,0.2070297452202174,0.4322199944071205
1218,Capn3,1.2593658,0.55168283,0.20846522987799476,0.4345718676756181
1219,Mrps22,1.2576545,0.16491179,0.20916867843715503,0.4353805570470334
1220,Atp5a1,1.2570138,0.032628443,0.2093595221714378,0.4355031410570415
1221,Med20,1.2533973,0.21426861,0.2107015015782699,0.4373375286666964
1222,C330019G07Rik,1.2531722,0.21747448,0.2107482788098279,0.4373375286666964
1223,BC096441,1.2531506,0.8082757,0.21066106871927257,0.4373375286666964
1224,Akr1a4,1.2514052,0.093950376,0.21149854553847133,0.43836725564760637
1225,Vamp2,1.251371,0.43275994,0.21139029001156856,0.43836725564760637
1226,Ccdc32,1.2462872,0.22027856,0.2133036156603356,0.441843203867838
1227,Srsf1,1.2450705,0.14839558,0.21376798510455697,0.4424434808349737
1228,Usp9x,1.2437998,0.35091257,0.21417786960569907,0.4424434808349737
1229,Srrt,1.2435169,0.1072597,0.21432401016447433,0.4424434808349737
1230,Atp13a3,1.2431667,0.20916897,0.2144249925976333,0.4424434808349737
1231,Add1,1.2363958,0.09995554,0.21697068061950142,0.4464912455682167
1232,Gramd1b,1.2350605,0.50843984,0.21735723762104806,0.44702015913601717
1233,Tmx4,1.233829,0.3785852,0.21785206380707373,0.4477709780811265
1234,0610010K14Rik,1.2324636,0.09512573,0.218432392894327,0.4486965404037634
1235,Ctsl,1.2297026,0.30774263,0.21941619703292384,0.4504493134804403
1236,Lrrc58,1.227593,0.050695904,0.22022607558211488,0.4518069283238621
1237,Recql4,1.2269459,0.2596314,0.22047026001083272,0.4518069283238621
1238,Ipmk,1.2262743,0.24344611,0.22068929863464587,0.4519874003490581
1239,Hdac6,1.2238232,0.5195991,0.2215685767243432,0.45351907371038463
1240,1700001L05Rik,1.2228706,0.3208906,0.22197781838777,0.45399531157665995
1241,Itm2c,1.2226387,0.30425817,0.2220643540832808,0.45399531157665995
1242,Bcas2,1.2173271,0.110222474,0.22415291982860291,0.4579939173052153
1243,Stxbp1,1.2162198,0.49689856,0.2244754589907113,0.4583815437733401
1244,Lpcat4,1.2136989,1.5283996,0.22527109476713272,0.4591911092979179
1245,2510003E04Rik,1.213616,0.20876244,0.22551963308821307,0.45942635996896297
1246,Sf3a2,1.213011,0.0847308,0.22577328865737517,0.4596717517148093
1247,Gusb,1.2121248,0.1875903,0.22605510417792946,0.4599741536073317
1248,Tor1a,1.2107977,0.21583854,0.226584809547063,0.4607803050954122
1249,Cxxc1,1.2095038,0.13649896,0.22710639649748476,0.46099344062685105
1250,Cox7c,1.2090186,0.18204586,0.227285409714658,0.46099344062685105
1251,Casp3,1.2073705,0.1721984,0.22792630371713068,0.4616042688543533
1252,Arid5a,1.2070177,0.96566516,0.2279045979518744,0.4616042688543533
1253,Zdhhc14,1.2064421,0.26095206,0.2282578071679545,0.4619075726399332
1254,Zcchc6,1.2063724,0.15000674,0.22834376091675632,0.4619075726399332
1255,Fam134b,1.204655,0.7773429,0.2288443277335398,0.4623273178850786
1256,Sfrs7,1.2046062,0.06033402,0.22902784433666273,0.4623273178850786
1257,Rnaseh2b,1.203682,0.15419263,0.229338841108113,0.4623273178850786
1258,Tpd52l2,1.2036572,0.117214635,0.22935979124320585,0.4623273178850786
1259,Mrps28,1.2027797,0.09298397,0.22971791314531295,0.4623273178850786
1260,Calm2,1.2022558,0.123145506,0.22990534658990588,0.4623273178850786
1261,Mtmr14,1.2012616,0.43043604,0.23022572398617364,0.46246156779760494
1262,Prkab1,1.2004478,0.14729086,0.230608566879308,0.46296111943018725
1263,Pim2,1.1978022,0.85076547,0.23148785943524672,0.4644561644831607
1264,Huwe1,1.1955929,0.15796854,0.2324875578949324,0.46619091359408
1265,Parp14,1.1912254,0.3096236,0.23413725996862625,0.4681388668318246
1266,Banf1,1.182703,0.06391352,0.2376686244815909,0.47382693419177946
1267,Myl12b,1.181856,0.17595588,0.23788187583869547,0.4739782641566617
1268,Ikzf1,1.1800946,0.1596041,0.2385732398588677,0.47459984151362994
1269,Gbp2,1.1798326,1.1445191,0.23849606328475853,0.47459984151362994
1270,Tyrobp,1.1769538,0.38378498,0.2397712610818269,0.4766420633602446
1271,Npc2,1.1767015,0.09681652,0.23994893103294543,0.4767206453625185
1272,1810030N24Rik,1.1743954,0.27863047,0.2408426233509504,0.4778652577179253
1273,Sars,1.1738288,0.116240285,0.2410789376084926,0.4778652577179253
1274,Lias,1.1702155,0.20467396,0.24253034090621461,0.4804662494072024
1275,Fgfrl1,1.1676153,0.27907002,0.2435426307045145,0.4821948471378541
1276,Ccdc88a,1.1661366,0.33239055,0.24413549439957563,0.4828418456682417
1277,Cyth1,1.166026,0.4806426,0.24414923810231287,0.4828418456682417
1278,Dock7,1.1652647,0.31746438,0.24448206411142726,0.4832231404630787
1279,Dis3,1.1640781,0.19392815,0.24502158364822585,0.4840122983228548
1280,Katnal1,1.1623299,0.3229853,0.24569379948066833,0.4850625297527382
1281,Usp34,1.1604376,0.21930547,0.24648281694656787,0.48606411501863184
1282,Gapvd1,1.1600614,0.12948342,0.2466660795280406,0.4861477101377887
1283,Sfpi1,1.1589798,0.6192601,0.24696861974006692,0.48646615680534877
1284,Casc5,1.1588025,0.22699265,0.24712260102307793,0.48649178330327547
1285,Rnaset2a,1.1554403,0.23514819,0.24851356703815566,0.4881162890430707
1286,Pnpla2,1.1459463,0.21330889,0.25239456972590557,0.4940439467734237
1287,Caprin2,1.1450543,0.40891257,0.25275739998495833,0.4940439467734237
1288,Emg1,1.1441768,0.13318612,0.25316627431014155,0.4940439467734237
1289,Ctss,1.1432555,1.433254,0.2533387498830283,0.4940439467734237
1290,Fgd3,1.1432555,1.433254,0.2533387498830283,0.4940439467734237
1291,Dmkn,1.1432555,1.433254,0.2533387498830283,0.4940439467734237
1292,Hes1,1.1432555,1.433254,0.2533387498830283,0.4940439467734237
1293,Atg16l2,1.1432555,1.433254,0.2533387498830283,0.4940439467734237
1294,Brpf3,1.1424898,0.2896983,0.25382205668770796,0.4940439467734237
1295,Rnf10,1.139742,0.12980641,0.2550047522243232,0.496066178086888
1296,Asxl1,1.1374604,0.23886727,0.25593439961775516,0.49730526637577077
1297,Gng10,1.136798,0.14936748,0.2562282732427034,0.49730526637577077
1298,Malt1,1.1362088,0.686576,0.25636223381121304,0.49730526637577077
1299,Prr13,1.1342947,0.14507973,0.25724240276985016,0.49852881014250977
1300,Dazap1,1.1338176,0.076801755,0.25746935556950895,0.49852881014250977
1301,Prpf19,1.133667,0.11863543,0.25756119587587517,0.49852881014250977
1302,Gdi2,1.1335179,0.32136548,0.2575708109197609,0.49852881014250977
1303,Runx1,1.131336,0.2110824,0.25848835479776083,0.4989056557086536
1304,Birc6,1.1284014,0.15610509,0.25976823527549386,0.5005361138669623
1305,4930473A06Rik,1.1282349,0.4078835,0.2597495229397517,0.5005361138669623
1306,Supt16h,1.1270715,0.10750458,0.260299263347681,0.5012794407437763
1307,Eif3a,1.1267011,0.08116084,0.26046868619729036,0.5013259543038756
1308,4930534B04Rik,1.1202072,0.2085479,0.26318984046394023,0.5057172268602771
1309,Trappc5,1.1197402,0.15632455,0.2634180116327509,0.5058739889508199
1310,Vps13c,1.1191577,0.24367851,0.2636435562707783,0.5060255354229454
1311,Rabgef1,1.1180515,0.18690048,0.26414675817078415,0.5067095399929828
1312,Sel1l,1.1158948,0.22195336,0.2650339468215698,0.5075596986193348
1313,Trim26,1.1139172,0.44642404,0.26583798979430034,0.5085404117406489
1314,Secisbp2,1.1113707,0.20980756,0.26698406230580557,0.5104031547610967
1315,Nup93,1.1111224,0.16005127,0.2671075333232514,0.5104031547610967
1316,Dnajb11,1.1093516,0.15805517,0.2678577583856257,0.511553472157606
1317,Rbm5,1.1064756,0.14748332,0.2691225404905847,0.5134893909625408
1318,Cd27,1.1058044,0.71933585,0.26931782023824946,0.5134893909625408
1319,Ndufs7,1.1013285,0.06794348,0.2713760357502258,0.516557473455063
1320,Trp53,1.1006497,0.09644506,0.27168547368474194,0.5166245556030541
1321,Pim1,1.0975353,0.7959039,0.27286691714547706,0.5172306586733653
1322,Ly86,1.0975353,0.7959039,0.27286691714547706,0.5172306586733653
1323,Csda,1.0958385,0.026737241,0.27371735549432835,0.5181561128968333
1324,Atp8b4,1.0937084,0.8979482,0.274524982271882,0.5191331275352539
1325,Gamt,1.0891731,0.65766776,0.2765776759761831,0.5216663470608834
1326,Ficd,1.0890216,0.6585323,0.27662979284886025,0.5216663470608834
1327,Wrn,1.0872498,0.17163621,0.2774938405528576,0.5230099638164454
1328,Sorbs1,1.086441,0.33767557,0.27781796663815606,0.5233350452337754
1329,E2f8,1.0858294,0.14865154,0.27814396993898893,0.5233777754958838
1330,Grn,1.0848309,0.29175356,0.2785293335047287,0.5235319879764808
1331,A930001N09Rik,1.0790862,0.72292906,0.28099683788037894,0.5270217866984716
1332,Kdelr2,1.0775378,0.13147013,0.28180681090598136,0.5282538318503757
1333,Osbpl8,1.0753955,0.27566436,0.28273516408099414,0.5291922734188311
1334,Ddost,1.0751384,0.104319766,0.2828863019194,0.5291922734188311
1335,Actr2,1.0747837,0.12985657,0.2830466623382581,0.5291922734188311
1336,Fam55c,1.0731848,0.7165323,0.28363856814515687,0.5295986764142188
1337,Sfxn3,1.0730798,0.45972905,0.28375194224569417,0.5295986764142188
1338,Mll1,1.0661312,0.15162878,0.2869133533528579,0.5337790213365151
1339,Zbtb46,1.0660594,0.41685888,0.2869197579192221,0.5337790213365151
1340,Mrpl30,1.0637877,0.065647155,0.2880315719442678,0.5349147864665905
1341,Ubqln1,1.063713,0.1468195,0.2880581025053037,0.5349147864665905
1342,F13a1,1.0632206,0.6985962,0.288150271817268,0.5349147864665905
1343,Lrrc24,1.0624104,0.20697722,0.2886019402256808,0.535177482922528
1344,Mthfd2,1.0600682,0.15925623,0.2896986610778048,0.5351999958390585
1345,Samhd1,1.0582479,0.16878653,0.29051299467671043,0.5353146576450007
1346,Espl1,1.0581777,0.15631928,0.29053733809593923,0.5353146576450007
1347,Pip4k2a,1.0564195,0.15952913,0.29134679560721327,0.5365196326790251
1348,Frat1,1.0512305,0.2224544,0.29368580286992413,0.5367274193753194
1349,Tuba8,1.0509273,1.0187929,0.29371093083229777,0.5367274193753194
1350,Slc12a9,1.0509273,1.0187929,0.29371093083229777,0.5367274193753194
1351,Flt3,1.0509273,1.0187929,0.29371093083229777,0.5367274193753194
1352,Gfm1,1.0500495,0.18364349,0.294254049920233,0.5367274193753194
1353,Dlat,1.0460182,0.12973243,0.2961376445541841,0.5367274193753194
1354,Hectd1,1.0435237,0.1457512,0.29728115197081006,0.5367274193753194
1355,Abcd2,1.0419711,1.3880299,0.29778398605418305,0.5367274193753194
1356,Nup133,1.041641,0.14263563,0.29814983520830945,0.5367274193753194
1357,C230096C10Rik,1.0399109,0.099297285,0.2989610663087675,0.5367274193753194
1358,Rapgef6,1.0378995,0.15757859,0.29986520279998474,0.5367274193753194
1359,Tuba1b,1.0358084,0.028186463,0.30086567661878955,0.5367274193753194
1360,Igfbp4,1.0348969,0.36487693,0.30122236398083146,0.5367274193753194
1361,Csrp2,1.0342108,0.8494445,0.30147196846753826,0.5367274193753194
1362,Serpinb6b,1.0307004,0.5520297,0.3031589269778525,0.5367274193753194
1363,Eif3b,1.0267987,0.04222791,0.30517102266069285,0.5367274193753194
1364,Rec8,1.0263114,0.20525578,0.30526627270859935,0.5367274193753194
1365,Mbd2,1.0261935,0.07380948,0.3053435332646445,0.5367274193753194
1366,Ahdc1,1.0235288,0.4134167,0.3065462759159704,0.5367274193753194
1367,Def8,1.0231006,0.15465948,0.3067977329669837,0.5367274193753194
1368,Tmem50b,1.0227367,0.6835858,0.30687255395057056,0.5367274193753194
1369,Pbx1,1.0227367,0.6835858,0.30687255395057056,0.5367274193753194
1370,Tsc22d4,1.0215628,0.10384997,0.30755620112292065,0.5367274193753194
1371,Dpp9,1.0203543,0.12929344,0.30812169144733537,0.5367274193753194
1372,Stat1,1.0181623,0.15051028,0.30914493446691643,0.5367274193753194
1373,Smarca5,1.0179518,0.12257525,0.3092648662000593,0.5367274193753194
1374,Selk,1.0167096,0.15770169,0.30983672575574794,0.5367274193753194
1375,Spnb2,1.0142251,0.6622077,0.3109628846291927,0.5367274193753194
1376,Efnb1,1.0133604,0.5756,0.3113758580450688,0.5367274193753194
1377,Uck2,1.011755,0.09125907,0.3122562005317881,0.5367274193753194
1378,Dlg3,1.0101929,0.49478257,0.31286786179978954,0.5367274193753194
1379,Mgat5,1.0043302,0.6168152,0.31566869608122444,0.5367274193753194
1380,Ng23,1.0020299,0.74220073,0.31676164914101124,0.5367274193753194
1381,Wdr18,1.0019333,0.08079943,0.3169593482229634,0.5367274193753194
1382,Anapc11,1.0009214,0.08731749,0.3174143244937994,0.5367274193753194
1383,Arid4b,1.0008682,0.19218849,0.31743072215125195,0.5367274193753194
1384,Ceacam1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1385,Rarg,1.0,19.972845,0.3177837946790608,0.5367274193753194
1386,Cpa3,1.0,19.972845,0.3177837946790608,0.5367274193753194
1387,5830405N20Rik,1.0,19.972845,0.3177837946790608,0.5367274193753194
1388,Sla,1.0,19.972845,0.3177837946790608,0.5367274193753194
1389,Exoc3l2,1.0,19.972845,0.3177837946790608,0.5367274193753194
1390,Tm6sf1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1391,Ggt5,1.0,19.972845,0.3177837946790608,0.5367274193753194
1392,Eya2,1.0,19.972845,0.3177837946790608,0.5367274193753194
1393,Il2rb,1.0,19.972845,0.3177837946790608,0.5367274193753194
1394,Ccdc48,1.0,19.972845,0.3177837946790608,0.5367274193753194
1395,Cd14,1.0,19.972845,0.3177837946790608,0.5367274193753194
1396,Zfp467,1.0,19.972845,0.3177837946790608,0.5367274193753194
1397,Cd300lb,1.0,19.972845,0.3177837946790608,0.5367274193753194
1398,Treml1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1399,Pik3r6,1.0,19.972845,0.3177837946790608,0.5367274193753194
1400,Galnt12,1.0,19.972845,0.3177837946790608,0.5367274193753194
1401,Il10ra,1.0,19.972845,0.3177837946790608,0.5367274193753194
1402,Mefv,1.0,19.972845,0.3177837946790608,0.5367274193753194
1403,Ncam1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1404,Itgb5,1.0,19.972845,0.3177837946790608,0.5367274193753194
1405,Ptgir,1.0,19.972845,0.3177837946790608,0.5367274193753194
1406,Alcam,1.0,19.972845,0.3177837946790608,0.5367274193753194
1407,Cd300lg,1.0,19.972845,0.3177837946790608,0.5367274193753194
1408,Cd53,1.0,19.972845,0.3177837946790608,0.5367274193753194
1409,Tgfbi,1.0,19.972845,0.3177837946790608,0.5367274193753194
1410,AK079675,1.0,19.972845,0.3177837946790608,0.5367274193753194
1411,Cma1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1412,Mical1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1413,AK144329,1.0,19.972845,0.3177837946790608,0.5367274193753194
1414,Sh2d2a,1.0,19.972845,0.3177837946790608,0.5367274193753194
1415,Gjb3,1.0,19.972845,0.3177837946790608,0.5367274193753194
1416,Gzma,1.0,19.972845,0.3177837946790608,0.5367274193753194
1417,Lrp4,1.0,19.972845,0.3177837946790608,0.5367274193753194
1418,Ccdc109b,1.0,19.972845,0.3177837946790608,0.5367274193753194
1419,Far2,1.0,19.972845,0.3177837946790608,0.5367274193753194
1420,Tbxa2r,1.0,19.972845,0.3177837946790608,0.5367274193753194
1421,Slc2a6,1.0,19.972845,0.3177837946790608,0.5367274193753194
1422,Cybb,1.0,19.972845,0.3177837946790608,0.5367274193753194
1423,Mrgpre,1.0,19.972845,0.3177837946790608,0.5367274193753194
1424,S100a8,1.0,19.972845,0.3177837946790608,0.5367274193753194
1425,Ptpru,1.0,19.972845,0.3177837946790608,0.5367274193753194
1426,Hsd17b1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1427,S100a4,1.0,19.972845,0.3177837946790608,0.5367274193753194
1428,Klrk1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1429,Iffo2,1.0,19.972845,0.3177837946790608,0.5367274193753194
1430,Nedd9,1.0,19.972845,0.3177837946790608,0.5367274193753194
1431,Mpeg1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1432,Arid5b,1.0,19.972845,0.3177837946790608,0.5367274193753194
1433,Hsd11b1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1434,Fam43a,1.0,19.972845,0.3177837946790608,0.5367274193753194
1435,Lrrk2,1.0,19.972845,0.3177837946790608,0.5367274193753194
1436,Tnni2,1.0,19.972845,0.3177837946790608,0.5367274193753194
1437,Mnda,1.0,19.972845,0.3177837946790608,0.5367274193753194
1438,Tpm4,1.0,19.972845,0.3177837946790608,0.5367274193753194
1439,Atp1b1,1.0,19.972845,0.3177837946790608,0.5367274193753194
1440,Auts2,1.0,19.972845,0.3177837946790608,0.5367274193753194
1441,Ms4a4b,1.0,19.972845,0.3177837946790608,0.5367274193753194
1442,Ccdc102a,1.0,19.972845,0.3177837946790608,0.5367274193753194
1443,Filip1l,1.0,19.972845,0.3177837946790608,0.5367274193753194
1444,Cerk,1.0,19.972845,0.3177837946790608,0.5367274193753194
1445,Ccbl1,0.9981448,0.2818424,0.3187054352598414,0.5367752352765802
1446,Spcs2,0.99784744,0.080219306,0.31888518231100516,0.5368159825147701
1447,Ndufb2,0.9970827,0.07522624,0.3192715058482648,0.5372042743453739
1448,Ier5,0.99422497,0.28969562,0.32060520343145865,0.5386604464663894
1449,Canx,0.99218357,0.08788873,0.3216599025011759,0.5401695005019747
1450,Gpc4,0.9866391,0.36135298,0.3242893885405813,0.5435272850187208
1451,Gpr56,0.9803643,0.119823515,0.32743226694778016,0.5477308546954869
1452,Slc25a42,0.9786615,0.26681954,0.3282626235249976,0.5485880454163519
1453,Itm2b,0.9775617,0.12836349,0.3288320513862085,0.5492736734432748
1454,Sae1,0.9772311,0.071476966,0.3290083322444125,0.5493022518507342
1455,Uhrf1,0.97586966,0.1180128,0.32969580595769954,0.5498340452704852
1456,Kdm5b,0.9716229,0.16407545,0.3317797178862659,0.5520332120403362
1457,Clta,0.97111654,0.06468542,0.3320418965152119,0.5520332120403362
1458,Phospho1,0.97065276,0.17880772,0.33223299414929697,0.5520332120403362
1459,Nop14,0.96920675,0.09103042,0.3329774771048948,0.5527201892683944
1460,Exoc6,0.96735835,0.17730445,0.3338677496046888,0.5532637265096347
1461,Wdr61,0.96732444,0.10411066,0.3339053653302998,0.5532637265096347
1462,Net1,0.9670128,0.12617275,0.33408001460943537,0.5532637265096347
