,names,scores,logfoldchanges,pvals,pvals_adj
1878,Fabp5,-0.84775954,-1.3733877,0.4002284836978893,0.6026586555137913
1879,Scpep1,-0.84775954,-1.3733877,0.4002284836978893,0.6026586555137913
1880,Pcyt1b,-0.84775954,-1.3733877,0.4002284836978893,0.6026586555137913
1881,Arhgef3,-0.84775954,-1.3733877,0.4002284836978893,0.6026586555137913
1882,Sirpa,-0.84775954,-1.3733877,0.4002284836978893,0.6026586555137913
1883,Prdx3,-0.85156506,-0.57864153,0.3978787004200297,0.6026586555137913
1884,H2-Ab1,-0.8541327,-0.8290277,0.39653931362657224,0.6026586555137913
1885,Tmem9,-0.8541596,-0.48588374,0.39644359521942574,0.6026586555137913
1886,Msh6,-0.8542192,-0.58730996,0.3964106121098805,0.6026586555137913
1887,AK182549,-0.85639894,-0.5801883,0.39526902466996616,0.6026586555137913
1888,Slc25a44,-0.85676867,-0.6332968,0.39500868634383746,0.6026586555137913
1889,Bdp1,-0.85676867,-0.6332968,0.39500868634383746,0.6026586555137913
1890,Clic4,-0.85993505,-0.53852123,0.3933048936703678,0.6026586555137913
1891,Kpc1,-0.8604783,-0.6444778,0.3930188970658981,0.6026586555137913
1892,Fba,-0.8610522,-0.5825774,0.3927504361149142,0.6026586555137913
1893,Mkrn1,-0.8644325,-0.468965,0.39085489545291663,0.6016236593256089
1894,Tcfe3,-0.8670421,-0.58493227,0.3894462400501457,0.599722880148618
1895,Bnip2,-0.8679672,-0.4659201,0.38886315078455835,0.5990922916774603
1896,Top2b,-0.8685553,-0.4861792,0.38875605868647845,0.5990922916774603
1897,AK211593,-0.8688954,-0.3443284,0.3882514191672214,0.598895421624166
1898,Whsc1l1,-0.86906815,-0.52713615,0.38838827980147306,0.598895421624166
1899,Mcm4,-0.8697672,-0.44513652,0.3878967052241913,0.5987636242810268
1900,Trim25,-0.8698666,-0.54097784,0.3879557994472257,0.5987636242810268
1901,Iars2,-0.87037253,-0.87777174,0.38781427135394375,0.5987636242810268
1902,Slc35b4,-0.87072366,-1.416745,0.38782010230342634,0.5987636242810268
1903,Wapal,-0.8742717,-0.5506787,0.38553908503534595,0.5966347006533538
1904,Ptdss2,-0.87475765,-0.6569869,0.385278084327498,0.5965877574105385
1905,Dido1,-0.8747698,-0.6006636,0.3853358769249755,0.5965877574105385
1906,Prpsap1,-0.87619746,-0.4016211,0.38446787994349874,0.5963140016561861
1907,BC003965,-0.876604,-0.5482284,0.3842775596838588,0.5963140016561861
1908,Dnajb2,-0.87710226,-1.069444,0.38422443614020585,0.5963140016561861
1909,Glud1,-0.8794125,-0.42301667,0.3826423594381627,0.5950968954721433
1910,Glg1,-0.8798559,-0.50132906,0.382374869528864,0.5950968954721433
1911,Oip5,-0.88050354,-1.0973865,0.38246871731285204,0.5950968954721433
1912,Khsrp,-0.8806166,-0.33956766,0.38197078550684505,0.5950968954721433
1913,Zfand2b,-0.88220936,-0.6555141,0.3812345191950419,0.59473401013575
1914,Gfpt1,-0.88220936,-0.6555141,0.3812345191950419,0.59473401013575
1915,Vprbp,-0.8850192,-0.552459,0.3797378442579521,0.5931297678279416
1916,Fndc3a,-0.8855711,-1.4935528,0.3798367971311941,0.5931297678279416
1917,Maml3,-0.8856181,-0.7663722,0.37957416892191953,0.5931297678279416
1918,Syne1,-0.88700634,-0.88262284,0.3788251504084701,0.5923541432078071
1919,Fam69b,-0.88700634,-0.88262284,0.3788251504084701,0.5923541432078071
1920,Sod2,-0.8901501,-0.35121167,0.37689723591247415,0.5901417246524266
1921,Cyba,-0.8906516,-0.34269983,0.37664839339538814,0.5901417246524266
1922,Ece1,-0.8909244,-1.0740438,0.37677834394451937,0.5901417246524266
1923,Renbp,-0.8909244,-1.0740438,0.37677834394451937,0.5901417246524266
1924,Rgs14,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1925,Cdk5r1,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1926,Cyp4f16,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1927,Tapt1,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1928,Ets1,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1929,Armc9,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1930,Sesn3,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1931,Gimap5,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1932,Baiap2,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1933,Cbl,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1934,Hmgn2,-0.8926771,-1.4869188,0.3759753593129245,0.5897686204495011
1935,Map2k2,-0.89477533,-0.27500233,0.37432185405826623,0.5897686204495011
1936,Amfr,-0.89552385,-0.4575252,0.37408570482321535,0.5897686204495011
1937,Sun2,-0.8967189,-0.7568085,0.37354375900657666,0.5896364631320146
1938,Trmt61a,-0.89833164,-0.67812634,0.37270621741661225,0.5889236063666341
1939,Stt3b,-0.8999498,-0.4902093,0.37188770334658494,0.5878994339207809
1940,Pon2,-0.9019634,-0.40992346,0.3706106287842271,0.5861490742137341
1941,Uck2,-0.90273595,-0.41369674,0.3702950042963512,0.5860696728822695
1942,Rrm2,-0.90314394,-0.6825732,0.3699897925516423,0.585972819685965
1943,Cad,-0.90417606,-0.30622813,0.3693241073510033,0.5851870957154787
1944,Stxbp5,-0.90593964,-0.6183466,0.3686467470491971,0.5844387544572003
1945,Dck,-0.906181,-0.77706623,0.36861581396062437,0.5844387544572003
1946,Tcf20,-0.9080201,-0.5743574,0.3675732557431335,0.5838986442311519
1947,Wipf1,-0.90836316,-1.122394,0.36766495332202065,0.5838986442311519
1948,Usp32,-0.90836316,-1.122394,0.36766495332202065,0.5838986442311519
1949,Npc2,-0.9100923,-0.3178305,0.36632006260771144,0.582835655167917
1950,Gng12,-0.9125243,-0.43919295,0.3650844243184618,0.5811376145401345
1951,Slc38a2,-0.9148773,-0.52265817,0.3638963857686285,0.5795138104695602
1952,Spop,-0.9159097,-0.46584734,0.3633988199498819,0.5789886092553289
1953,Dnhd1,-0.91642797,-0.3465511,0.36295084799352173,0.5788093236717391
1954,Naga,-0.9164465,-0.90628767,0.36329318247397013,0.5789886092553289
1955,Dmxl1,-0.92014384,-1.6346534,0.36172120422380105,0.5771150604606275
1956,Phb2,-0.9202532,-0.23462337,0.3608538581861447,0.5759975321925926
1957,Sfxn1,-0.9228343,-0.31929997,0.3597112809029911,0.5747053844426955
1958,Vamp2,-0.92464197,-0.7857931,0.35897895453257644,0.5738010060638821
1959,Idh3b,-0.9261002,-0.58089465,0.3581213182180585,0.572960903648827
1960,Parm1,-0.92730683,-0.924356,0.3576382857331998,0.5724534898261932
1961,Usp36,-0.92778885,-0.5437724,0.3573500169917029,0.5722574982080587
1962,Med20,-0.9281458,-0.6361795,0.3571253980945365,0.5721633002898076
1963,Bst2,-0.9304834,-0.39009768,0.3557747653565533,0.5702641501372343
1964,Lgals9,-0.93211645,-0.2045369,0.3545989956878024,0.5687890364920927
1965,Acin1,-0.93233544,-0.24036272,0.35468965706490396,0.5687890364920927
1966,Eif3i,-0.9326043,-0.24305525,0.35466903458972765,0.5687890364920927
1967,Il16,-0.9368797,-0.6434009,0.352655788965875,0.5663169510103465
1968,Dazap1,-0.9375792,-0.39262104,0.3522355055512011,0.5659053676243925
1969,Ahsa1,-0.93786573,-0.29812184,0.35190851775872445,0.5656433604030545
1970,Psmd3,-0.9382863,-0.38800377,0.35173148781248265,0.5656222574281815
1971,Epb4.1,-0.9398908,-0.33322304,0.350932028508656,0.5645997344444624
1972,Etfa,-0.9418674,-0.5114599,0.3500604258410527,0.5639255008725613
1973,Gimap6,-0.94283956,-0.9552267,0.3498277093581029,0.5639255008725613
1974,Ccdc88a,-0.9436753,-0.82045764,0.3493442080072562,0.5636217212870692
1975,Abcf1,-0.946265,-0.24990998,0.34752538749447215,0.5614127824761489
1976,Numa1,-0.9465069,-0.40924275,0.3476497004206115,0.5614127824761489
1977,Rac2,-0.94825804,-0.26474956,0.34672198783158525,0.560439147544169
1978,Slbp,-0.95013946,-0.8292582,0.3459836890792808,0.5595078308400178
1979,Huwe1,-0.95074546,-0.53923845,0.3457102707880958,0.5593277751944297
1980,Chd8,-0.9518696,-0.49060762,0.3450733518103568,0.5585591637418111
1981,Nup133,-0.95229596,-0.6669711,0.3448875175931617,0.5585203299924923
1982,Rpia,-0.95346725,-0.39913332,0.34404407091191835,0.5574160040925025
1983,Ndufc2,-0.95787865,-0.28407612,0.34187596874476556,0.5544238572077942
1984,Gnpda2,-0.95864445,-0.96505964,0.3417845199331776,0.5544238572077942
1985,Ssb,-0.9617503,-0.902785,0.34041909288877625,0.5531008896229599
1986,Hspa14,-0.9639673,-0.42486045,0.33884991529841646,0.5508106724893241
1987,Git2,-0.96643776,-0.44562125,0.33776294789706507,0.5493025132859433
1988,Psen2,-0.96720004,-0.49937198,0.33727921357539015,0.5490332858720148
1989,Lias,-0.9673231,-0.84645754,0.33751809852187464,0.5491631107963174
1990,AI467606,-0.9683084,-0.7348565,0.33688113102429695,0.548644069450141
1991,Ddx1,-0.9710251,-0.57449687,0.33548395250660934,0.5468847992915961
1992,Spcs3,-0.9725712,-0.77574575,0.33494204043426534,0.5462594430711954
1993,Rps6ka1,-0.972721,-0.54249895,0.3347632748861624,0.5462260338686272
1994,Tiam1,-0.97355014,-0.8410852,0.3343237435514992,0.5460251959281702
1995,Megf12,-0.975918,-1.227141,0.3333515929851959,0.5446952402423821
1996,Agps,-0.975918,-1.227141,0.3333515929851959,0.5446952402423821
1997,Zbtb4,-0.975918,-1.227141,0.3333515929851959,0.5446952402423821
1998,Hk2,-0.975918,-1.227141,0.3333515929851959,0.5446952402423821
1999,Cdc25b,-0.9759867,-0.85838133,0.33322027070001736,0.5446952402423821
2000,mKIAA1994,-0.9765262,-0.49635005,0.33288664019072456,0.5446952402423821
2001,2610029G23Rik,-0.98030156,-0.47184306,0.33077204309091834,0.5422775870340899
2002,Gabpb2,-0.9810769,-0.6870921,0.33072826540740996,0.5422775870340899
2003,Prg2,-0.9815111,-1.7913455,0.33059588224563585,0.5422775870340899
2004,Acox3,-0.9821529,-1.2609918,0.33038332994342345,0.5422775870340899
2005,Arid2,-0.9830268,-0.5058954,0.3296106446225996,0.5414023486875732
2006,Emilin2,-0.9861567,-0.53969026,0.3280508709216623,0.539470824871641
2007,Capn3,-0.9869663,-1.3045133,0.3280729107388346,0.539470824871641
2008,Ddx21,-0.9880803,-0.2790395,0.3269942406002554,0.5383860325913555
2009,Ndufs6,-0.98933685,-0.36109006,0.32643969126500094,0.5379863297781845
2010,Cdc34,-0.9905232,-0.39970198,0.3257814934558231,0.5376652601156456
2011,Coro7,-0.9906689,-1.0278895,0.32608907256506703,0.5376652601156456
2012,Arl4a,-0.99152523,-0.77025014,0.3256140668014925,0.5376527007329908
2013,Ddx6,-0.9921929,-0.5462462,0.32506000730758233,0.536994775116547
2014,Iqgap2,-0.99341875,-0.46492827,0.32447352810590524,0.5364304510169006
2015,Sdad1,-0.9953886,-0.44068712,0.32348951558634076,0.5351688965908254
2016,Ppp1r12a,-0.9965041,-0.56581914,0.32315283582806964,0.5348683148406083
2017,Ypel5,-0.9976457,-1.8099396,0.3229702388962612,0.5348225980954883
