,names,scores,logfoldchanges,pvals,pvals_adj
2679,Integrin Alpha-4,-6.38576,-25.621992,4.5058602994330415e-10,2.0064159862378617e-09
2680,Ndrg1,-6.394019,-25.607008,4.289359361987944e-10,1.9124779274186556e-09
2681,Fabp5,-6.394019,-25.607008,4.289359361987944e-10,1.9124779274186556e-09
2682,Fuca2,-6.4258533,-25.561142,3.546204327115421e-10,1.5852268306833315e-09
2683,Il21r,-6.4391017,-25.54554,3.27553138532035e-10,1.4661295474371631e-09
2684,Npl,-6.4391017,-25.54554,3.27553138532035e-10,1.4661295474371631e-09
2685,Sypl,-6.4451065,-25.672838,3.159622651402127e-10,1.417926888164986e-09
2686,Hagh,-6.4456596,-25.67546,3.1491445433127255e-10,1.415064820178674e-09
2687,2310005E10Rik,-6.4522157,-25.660995,3.02757865344711e-10,1.3622130290803098e-09
2688,Asxl1,-6.459755,-25.646393,2.893462352113883e-10,1.303569004849218e-09
2689,Klhdc2,-6.4618015,-25.666822,2.85807028373115e-10,1.2893072613276077e-09
2690,Snx30,-6.4692254,-25.652275,2.733209676598695e-10,1.2345951039191225e-09
2691,Peo1,-6.477686,-25.637587,2.59742810498528e-10,1.1748000511538925e-09
2692,Guca1a,-6.477686,-25.637587,2.59742810498528e-10,1.1748000511538925e-09
2693,Gxylt1,-6.478699,-25.658134,2.581615468155071e-10,1.1707168174248554e-09
2694,Slc25a23,-6.4979997,-25.607779,2.2978406417504876e-10,1.0434010598264386e-09
2695,Acot13,-6.5070624,-25.613811,2.1753666422239787e-10,9.890896287634981e-10
2696,Afap1l1,-6.5070624,-25.613811,2.1753666422239787e-10,9.890896287634981e-10
2697,Ctsz,-6.5189085,-25.598745,2.0248927238772756e-10,9.231049920872494e-10
2698,Ica1,-6.5270915,-25.738247,1.9269563002737576e-10,8.796198666990393e-10
2699,Rassf2,-6.5444465,-25.696232,1.734358503571416e-10,7.927511517648949e-10
2700,AK153575,-6.547361,-25.716005,1.7039263702122934e-10,7.79873992520242e-10
2701,Gadd45b,-6.553929,-25.701923,1.6372429331072357e-10,7.503486536723865e-10
2702,Man1a,-6.561447,-25.687712,1.5640491230891408e-10,7.177571175240192e-10
2703,Slc25a44,-6.5634127,-25.707596,1.5454477297526495e-10,7.101651285454585e-10
2704,Prkag1,-6.5792274,-25.679142,1.4034769465278327e-10,6.457865256623401e-10
2705,Mapk6,-6.588701,-25.664713,1.324647411811898e-10,6.103282000217436e-10
2706,Igtp,-6.59931,-25.650145,1.2415136991838525e-10,5.727892748507319e-10
2707,Lpla2,-6.59931,-25.650145,1.2415136991838525e-10,5.727892748507319e-10
2708,Tfdp2,-6.624251,-25.620584,1.0657120924035111e-10,4.929989853732596e-10
2709,Sdsl,-6.6286182,-25.741983,1.0375486700511432e-10,4.806148268921471e-10
2710,Hdac6,-6.6291127,-25.74449,1.0344058960834078e-10,4.798030574440646e-10
2711,Pccb,-6.6291127,-25.74449,1.0344058960834078e-10,4.798030574440646e-10
2712,Ppic,-6.6452746,-25.736235,9.366849847204987e-11,4.356468844030244e-10
2713,Tal1,-6.65466,-25.74178,8.841565058326152e-11,4.117711338229899e-10
2714,Snx18,-6.6621575,-25.727936,8.442809053058089e-11,3.937315411095063e-10
2715,Zbtb1,-6.6621575,-25.727936,8.442809053058089e-11,3.937315411095063e-10
2716,Heatr5a,-6.670632,-25.713964,8.01332568666376e-11,3.7471527025307094e-10
2717,Capn1,-6.670632,-25.713964,8.01332568666376e-11,3.7471527025307094e-10
2718,Parp14,-6.671118,-25.694164,7.989370859226603e-11,3.7461031026074733e-10
2719,Clic4,-6.6801453,-25.699863,7.556710398905482e-11,3.548055453962288e-10
2720,Fads1,-6.681879,-25.679876,7.47627752741253e-11,3.5150727175886433e-10
2721,Foxred2,-6.6907644,-25.68563,7.077132482589051e-11,3.3319487308887883e-10
2722,Psmb7,-6.6936264,-25.810047,6.953076708253116e-11,3.2780147158717904e-10
2723,Fam46a,-6.710074,-25.835987,6.280427190415947e-11,2.9649458596614823e-10
2724,Nlgn2,-6.710074,-25.835987,6.280427190415947e-11,2.9649458596614823e-10
2725,Cnn3,-6.7131023,-25.788836,6.16373862412074e-11,2.9178411511441255e-10
2726,Snx9,-6.7156196,-25.65676,6.068366244838663e-11,2.8766389987552505e-10
2727,Tec,-6.7250156,-25.74269,5.72500324833357e-11,2.717604705639498e-10
2728,Cenpv,-6.7290926,-25.783262,5.582008441788737e-11,2.653376189065142e-10
2729,mKIAA1994,-6.7290926,-25.783262,5.582008441788737e-11,2.653376189065142e-10
2730,Ldhb,-6.7435627,-25.756199,5.1022589949500686e-11,2.432029805465841e-10
2731,Sesn1,-6.7522154,-25.742485,4.834969190123032e-11,2.3078117116341055e-10
2732,Nipsnap1,-6.7522154,-25.742485,4.834969190123032e-11,2.3078117116341055e-10
2733,Trfr2,-6.752747,-25.761673,4.818999819975491e-11,2.3065698167455505e-10
2734,Rab18,-6.761284,-25.748009,4.5696069186103075e-11,2.1902379827950236e-10
2735,Elovl5,-6.761284,-25.748009,4.5696069186103075e-11,2.1902379827950236e-10
2736,HLS2,-6.7618923,-25.728647,4.5523165262495705e-11,2.1880284585079762e-10
2737,Vav3,-6.7708335,-25.73422,4.30561073538943e-11,2.0723378867264888e-10
2738,Zdhhc9,-6.7708335,-25.73422,4.30561073538943e-11,2.0723378867264888e-10
2739,Fbxo5,-6.7726583,-25.714684,4.256897338134669e-11,2.054622757189195e-10
2740,Smchd1,-6.793554,-25.849548,3.7362484329083086e-11,1.805853409239016e-10
2741,5730528L13Rik,-6.8170605,-25.84702,3.2250601626995314e-11,1.5609653045548502e-10
2742,Arrb1,-6.818879,-25.81581,3.1885106442822034e-11,1.5454424485137478e-10
2743,Zbtb38,-6.8257575,-25.802624,3.0539015464147603e-11,1.4822804833582755e-10
2744,Ccdc88b,-6.8257575,-25.802624,3.0539015464147603e-11,1.4822804833582755e-10
2745,Fyn,-6.828177,-25.821072,3.007893826215635e-11,1.4640679258491052e-10
2746,Bdp1,-6.834959,-25.807932,2.8825225062104638e-11,1.4050261538039986e-10
2747,Tnfrsf21,-6.8422327,-25.775906,2.7537695563545963e-11,1.344166724042392e-10
2748,Fmnl3,-6.842621,-25.794678,2.7470553917173177e-11,1.3427886907672045e-10
2749,Zdhhc8,-6.842621,-25.794678,2.7470553917173177e-11,1.3427886907672045e-10
2750,Nol11,-6.842621,-25.794678,2.7470553917173177e-11,1.3427886907672045e-10
2751,Klhl22,-6.8512154,-25.781307,2.602537498911946e-11,1.277575662694897e-10
2752,Igsf6,-6.8654537,-25.900711,2.379378196610696e-11,1.1696914752854007e-10
2753,Tonsl,-6.8714323,-25.754211,2.2913811449549894e-11,1.1280394195776989e-10
2754,Ank,-6.8799734,-25.82974,2.1711924380738816e-11,1.0703978719704237e-10
2755,Pcm1,-6.8878975,-25.898264,2.0652326447227812e-11,1.0196162885462544e-10
2756,Tmx4,-6.8918333,-25.885773,2.0145132162419234e-11,9.960007319843664e-11
2757,Usp34,-6.892541,-25.855352,2.0055212438688173e-11,9.92977591476512e-11
2758,Rtn4r,-6.896122,-25.726624,1.9606338799935794e-11,9.721476321634831e-11
2759,N4bp2,-6.9012847,-25.890802,1.89765533238137e-11,9.422746118054831e-11
2760,Uqcrc2,-6.901838,-25.860481,1.8910240306868774e-11,9.403348602161979e-11
2761,Idh1,-6.901838,-25.860481,1.8910240306868774e-11,9.403348602161979e-11
2762,Dok3,-6.9058447,-25.87825,1.843680038705595e-11,9.194421695914751e-11
2763,Fam78a,-6.913622,-25.81409,1.755085302896591e-11,8.765266831108736e-11
2764,Pcp4l1,-6.913788,-25.81648,1.7532434599221442e-11,8.765266831108736e-11
2765,B4galt6,-6.915107,-25.999882,1.738657093250314e-11,8.708426166628206e-11
2766,Prkab1,-6.9227967,-25.821743,1.655943578674988e-11,8.306193735475849e-11
2767,Ccbl2,-6.9240723,-25.839964,1.6425996229039003e-11,8.251253709812751e-11
2768,Rhbdd2,-6.9318094,-25.826986,1.5639141292172702e-11,7.867445568409329e-11
2769,Casp7,-6.93252,-25.790007,1.5568776270657767e-11,7.843481300735759e-11
2770,Ifi203,-6.9500723,-25.800694,1.3925758910511937e-11,7.025993274879634e-11
2771,Adk,-6.9500723,-25.800694,1.3925758910511937e-11,7.025993274879634e-11
2772,Hdac5,-6.9500723,-25.800694,1.3925758910511937e-11,7.025993274879634e-11
2773,Sec24d,-6.972438,-25.773941,1.207724837901617e-11,6.120203253448575e-11
2774,S1pr3,-6.975858,-25.928478,1.1816703830270745e-11,5.996977193862402e-11
2775,Itga6,-6.9809794,-25.886415,1.1436877744039503e-11,5.812763636919046e-11
2776,Heatr3,-6.984702,-25.903887,1.1168336744717206e-11,5.684650458114908e-11
2777,Snx20,-6.984702,-25.903887,1.1168336744717206e-11,5.684650458114908e-11
2778,Srpk2,-6.9869246,-25.871525,1.1010989383320679e-11,5.621142657076873e-11
2779,Acss1,-6.9994345,-25.746712,1.0165059301989667e-11,5.1969806890616803e-11
2780,Pacs1,-7.011409,-25.853489,9.415361358362023e-12,4.8208326480277954e-11
2781,2310022B05Rik,-7.0125337,-25.871338,9.347793660752724e-12,4.793348577007081e-11
2782,AI467606,-7.029041,-25.845804,8.409391917143016e-12,4.31857314078282e-11
2783,6030458C11Rik,-7.029041,-25.845804,8.409391917143016e-12,4.31857314078282e-11
2784,Neu1,-7.029979,-25.827652,8.358918936044097e-12,4.30546705198331e-11
2785,Slc30a7,-7.038684,-25.832876,7.904734803344698e-12,4.077614320828483e-11
2786,Tbc1d22b,-7.038684,-25.832876,7.904734803344698e-12,4.077614320828483e-11
2787,Cpt2,-7.038684,-25.832876,7.904734803344698e-12,4.077614320828483e-11
2788,Sigirr,-7.040751,-25.81457,7.800507583214587e-12,4.0419747251762065e-11
2789,Hip1r,-7.040821,-25.960463,7.796997929069326e-12,4.0419747251762065e-11
2790,Gfi1b,-7.0472136,-25.977116,7.483249507944785e-12,3.889261152397207e-11
2791,Lonp2,-7.0632186,-25.958109,6.751183951823191e-12,3.514077800564379e-11
2792,Ndufs1,-7.077925,-25.92179,6.140849027677384e-12,3.201219032404026e-11
2793,Fam105a,-7.081533,-25.938866,5.999615866927963e-12,3.132325923868139e-11
2794,Fmr1,-7.0824637,-25.892082,5.963705818225725e-12,3.118295269499542e-11
2795,Tmem70,-7.087056,-25.926702,5.789572454086898e-12,3.031838321555977e-11
2796,B4galt5,-7.099389,-25.88459,5.346312799175922e-12,2.803970436163542e-11
2797,Wapal,-7.099389,-25.88459,5.346312799175922e-12,2.803970436163542e-11
2798,C3,-7.099614,-26.012928,5.338532900624339e-12,2.803970436163542e-11
2799,Rbm33,-7.116992,-25.87706,4.77091691520542e-12,2.5136540876906723e-11
2800,Frat2,-7.116992,-25.87706,4.77091691520542e-12,2.5136540876906723e-11
2801,Ndst1,-7.1180286,-25.859278,4.738990666204176e-12,2.5044803658607367e-11
2802,Trip12,-7.1244006,-26.001167,4.5473795617369934e-12,2.4069028937966817e-11
2803,Plxnd1,-7.1266613,-25.864395,4.481236025263953e-12,2.3755369467259448e-11
2804,Sh2d3c,-7.1266613,-25.864395,4.481236025263953e-12,2.3755369467259448e-11
2805,Zfp608,-7.1311975,-26.017387,4.351379177164002e-12,2.3138073251761127e-11
2806,Iws1,-7.162192,-25.932402,3.5579570249575575e-12,1.8948317427667487e-11
2807,Noc3l,-7.1715093,-25.939486,3.3485994081396016e-12,1.7860922036305664e-11
2808,Zdhhc20,-7.1715093,-25.939486,3.3485994081396016e-12,1.7860922036305664e-11
2809,Nfatc1,-7.1787276,-25.927328,3.1947890894889593e-12,1.7093359919110696e-11
2810,Tpp1,-7.180479,-25.944342,3.158530829303362e-12,1.692560542224519e-11
2811,Gstp1,-7.1876073,-25.932222,3.0150875370182e-12,1.6182063903965486e-11
2812,Chd2,-7.204337,-25.907692,2.703129339130396e-12,1.4530372818285042e-11
2813,Stk10,-7.224679,-25.882761,2.3663664672513765e-12,1.2739985457854134e-11
2814,Jdp2,-7.2270417,-26.011076,2.330031317387908e-12,1.2563965744227609e-11
2815,Cd82,-7.2422237,-25.973846,2.1093323392664204e-12,1.1391715027869197e-11
2816,Tep1,-7.2489457,-25.961958,2.0183144439871985e-12,1.0917246310658028e-11
2817,Gclc,-7.25644,-25.949976,1.921389099258898e-12,1.0409283801479524e-11
2818,Ggta1,-7.258169,-25.968906,1.8996882261047217e-12,1.0307899478439298e-11
2819,Med20,-7.260615,-25.98547,1.869404315462512e-12,1.0159550067182881e-11
2820,Spr,-7.265462,-25.95698,1.8107796860375442e-12,9.856467975576601e-12
2821,Grhpr,-7.267065,-25.973671,1.791787591594129e-12,9.768497596510804e-12
2822,Cdc6,-7.274269,-25.96178,1.7088495119526504e-12,9.331075420488287e-12
2823,Dia2,-7.282267,-25.949799,1.6211966244505817e-12,8.866481063358095e-12
2824,Etfdh,-7.282492,-25.932844,1.6187915586696405e-12,8.866481063358095e-12
2825,Uap1,-7.300818,-25.925549,1.434562617045755e-12,7.870708412440224e-12
2826,Arhgap21,-7.3078194,-26.021091,1.369771628555807e-12,7.527200462016067e-12
2827,S1pr4,-7.3132887,-26.009563,1.3211679082569527e-12,7.271691310039464e-12
2828,Atp13a3,-7.3168607,-26.025696,1.2903446082330336e-12,7.11338537222396e-12
2829,Slc16a1,-7.3219304,-26.043724,1.247812227398868e-12,6.889919994805589e-12
2830,Atg2b,-7.3265204,-26.032364,1.2104971357594049e-12,6.694592332541195e-12
2831,Ugt1a1,-7.3265204,-26.032364,1.2104971357594049e-12,6.694592332541195e-12
2832,Abcc4,-7.3271284,-26.059505,1.2056346815646284e-12,6.689140331317576e-12
2833,Trem3,-7.3415265,-26.123806,1.0960044617342867e-12,6.0906785788164636e-12
2834,Leprot,-7.342706,-25.9792,1.0874693201724702e-12,6.052994554701927e-12
2835,Gpatch8,-7.346283,-26.082272,1.0619922420640354e-12,5.920735423849735e-12
2836,Parp8,-7.353103,-26.00245,1.0150276176412092e-12,5.6680587515854585e-12
2837,Gpr171,-7.3597894,-25.974277,9.709747116313777e-13,5.4308488328037024e-12
2838,Gmip,-7.3773084,-25.967176,8.642845325739561e-13,4.841957665442731e-12
2839,Svip,-7.380339,-26.082478,8.470373074943775e-13,4.753049997013165e-12
2840,Wdr8,-7.3870463,-25.955236,8.100619483512859e-13,4.552970331857146e-12
2841,Smad1,-7.397696,-25.943203,7.545966837295219e-13,4.248145441354943e-12
2842,Rfc4,-7.4298577,-26.026114,6.088231645870243e-13,3.4330861780879425e-12
2843,Rcor1,-7.4372883,-26.014624,5.793096433135665e-13,3.272009131055839e-12
2844,Olfr56,-7.4372883,-26.014624,5.793096433135665e-13,3.272009131055839e-12
2845,Dusp23,-7.4386153,-26.030704,5.741890538459973e-13,3.2537379717939847e-12
2846,Gm15800,-7.4386153,-26.030704,5.741890538459973e-13,3.2537379717939847e-12
2847,Arsb,-7.44596,-26.019249,5.466444553321127e-13,3.1078583448947627e-12
2848,Jarid1a,-7.44596,-26.019249,5.466444553321127e-13,3.1078583448947627e-12
2849,Ubxn2a,-7.44596,-26.019249,5.466444553321127e-13,3.1078583448947627e-12
2850,Tcirg1,-7.446058,-26.068977,5.462870659767349e-13,3.1078583448947627e-12
2851,Psmd5,-7.464886,-26.085049,4.815264565243029e-13,2.7558006657800486e-12
2852,Cbfb,-7.465759,-26.111288,4.787145933595765e-13,2.7442592386775726e-12
2853,Cep350,-7.469522,-26.100416,4.667787311826752e-13,2.6802885213168253e-12
2854,4930534B04Rik,-7.4748507,-26.115631,4.503771274461921e-13,2.590419111361348e-12
2855,App,-7.483917,-26.065306,4.237649464832353e-13,2.4414237567840483e-12
2856,Tmem165,-7.4972897,-26.042822,3.873194291514221e-13,2.2351828595343776e-12
2857,Spata24,-7.499385,-26.060652,3.818959068317766e-13,2.2075758366439882e-12
2858,Pik3r2,-7.5149293,-26.05394,3.4393178122381633e-13,1.9914573439654195e-12
2859,Fchsd2,-7.531032,-26.047197,3.085267201569527e-13,1.7894549769103256e-12
2860,1110007C09Rik,-7.5397196,-26.019836,2.909442050375019e-13,1.6903172585596279e-12
2861,Clasp1,-7.5809546,-26.11406,2.2006915635868505e-13,1.2807060010013864e-12
2862,Hmgb3,-7.5952673,-26.107574,1.9969180798690585e-13,1.1640818063561015e-12
2863,Tprkb,-7.615616,-26.074648,1.7388650940723923e-13,1.0153677562849113e-12
2864,Gcat,-7.615616,-26.074648,1.7388650940723923e-13,1.0153677562849113e-12
2865,Nuak2,-7.6238246,-26.063517,1.644334030027407e-13,9.634289877121531e-13
2866,Fam64a,-7.6244435,-26.047775,1.6374140681026272e-13,9.6100611377928e-13
2867,Fba,-7.6244435,-26.047775,1.6374140681026272e-13,9.6100611377928e-13
2868,Mast2,-7.6426005,-26.041006,1.4467505168359976e-13,8.520027361093904e-13
2869,Orc2,-7.6426005,-26.041006,1.4467505168359976e-13,8.520027361093904e-13
2870,Trim8,-7.6426005,-26.041006,1.4467505168359976e-13,8.520027361093904e-13
2871,Spag5,-7.653019,-26.121067,1.347413995310425e-13,7.975858829873544e-13
2872,Lrpprc,-7.6553597,-26.161476,1.3260387878830793e-13,7.862817623684719e-13
2873,Smpd4,-7.664824,-26.140358,1.2429693256169914e-13,7.382938283484057e-13
2874,Mecr,-7.6853533,-26.12327,1.080015875809832e-13,6.4260944610685e-13
2875,slc43a2,-7.691189,-26.081839,1.0376721281376076e-13,6.184812632474756e-13
2876,Csf3r,-7.69973,-26.101622,9.78632431498126e-14,5.843011282179988e-13
2877,Kdm5b,-7.7079854,-26.090681,9.247205911243614e-14,5.53069455800723e-13
2878,Chd6,-7.7079854,-26.090681,9.247205911243614e-14,5.53069455800723e-13
2879,Cdk13,-7.7132034,-26.199287,8.921691662888237e-14,5.35456659628301e-13
2880,Tcf12,-7.7169995,-26.079664,8.691987210332038e-14,5.225792310602066e-13
2881,Cmtm3,-7.72681,-26.068567,8.12504388247285e-14,4.893460111416022e-13
2882,Tpcn1,-7.734581,-26.197273,7.702000888089904e-14,4.646784102237458e-13
2883,Wdr73,-7.7453094,-26.151493,7.153432869767956e-14,4.323379480484976e-13
2884,Cox7c,-7.751717,-26.140902,6.84439419404693e-14,4.1438604146764835e-13
2885,Txnrd2,-7.751717,-26.140902,6.84439419404693e-14,4.1438604146764835e-13
2886,Msi2,-7.76729,-26.13453,6.147110506885278e-14,3.7348025280389245e-13
2887,Hk2,-7.76889,-26.149416,6.07958701550524e-14,3.7002918501778807e-13
2888,Cdk6,-7.7862415,-26.215431,5.392562208675823e-14,3.2879385480813186e-13
2889,Npm2,-7.8007383,-26.106548,4.8777542553485387e-14,2.979315032780143e-13
2890,Dtl,-7.8016453,-26.238247,4.847214254955509e-14,2.9659107081296917e-13
2891,Rasal3,-7.810564,-26.095644,4.556713513268354e-14,2.7931116046694653e-13
2892,Gpc1,-7.8139567,-26.354942,4.450785736356265e-14,2.733035867645102e-13
2893,Sorl1,-7.8213935,-26.212091,4.22701774032252e-14,2.6002563675317325e-13
2894,Pdia5,-7.8225694,-26.236282,4.192660592536973e-14,2.5837270901509095e-13
2895,Trmt61a,-7.834633,-26.16485,3.8557738308007906e-14,2.3803712862421337e-13
2896,Hcst,-7.842067,-26.156265,3.6616351838958356e-14,2.2645704336244676e-13
2897,2610024G14Rik,-7.845656,-26.185488,3.5713858863154304e-14,2.212720411790763e-13
2898,Irf9,-7.849871,-26.145708,3.4681853853816064e-14,2.152645281466173e-13
2899,Mef2c,-7.85052,-26.160486,3.452560445694386e-14,2.1468083059624012e-13
2900,Mbp,-7.8589773,-26.164696,3.255197675579379e-14,2.0277413679466492e-13
2901,Hyou1,-7.887797,-26.346973,2.6626674693533497e-14,1.6616393194825332e-13
2902,Chd3,-7.9076204,-26.266422,2.318258087023879e-14,1.449331278681052e-13
2903,Trafd1,-7.9177437,-26.19218,2.1597382033668052e-14,1.3526781378981571e-13
2904,Tnfrsf1b,-7.933334,-26.186016,1.936301660042381e-14,1.214941277964774e-13
2905,Aldh18a1,-7.934695,-26.200418,1.917915241252806e-14,1.2055966297929752e-13
2906,Lass5,-7.949436,-26.179827,1.7294893462386573e-14,1.0891364477864246e-13
2907,1600014C10Rik,-7.9546714,-26.257301,1.667071206813222e-14,1.0517482147554716e-13
2908,Taf1,-7.972779,-26.266985,1.467843612389944e-14,9.277524370618493e-14
2909,Brf1,-7.976777,-26.148418,1.427128983612599e-14,9.036737839352439e-14
2910,Cbr1,-7.9771514,-26.257154,1.423373810196556e-14,9.029527608434402e-14
2911,Rpn1,-7.978405,-26.372816,1.4108719753055898e-14,8.96670200143571e-14
2912,Tspan13,-7.9870563,-26.235487,1.3274998714229261e-14,8.452402317860734e-14
2913,Memo1,-7.9960556,-26.241312,1.2459346474331353e-14,7.947727298136322e-14
2914,Panx1,-8.002015,-26.231318,1.194663226005542e-14,7.63478294989838e-14
2915,Polr1b,-8.010509,-26.235338,1.1251834314974425e-14,7.204096515951157e-14
2916,Ptgr1,-8.017462,-26.30807,1.0712806005734783e-14,6.871727421150693e-14
2917,Gfi1,-8.049401,-26.184513,8.546765696627948e-15,5.492530431855317e-14
2918,Atf7ip,-8.055285,-26.267487,8.197864392464795e-15,5.2781399288052254e-14
2919,Tmem41a,-8.058855,-26.281158,7.993074821685871e-15,5.155906768156625e-14
2920,Frmd4a,-8.059134,-26.304308,7.97730051680307e-15,5.155367805896516e-14
2921,Sox12,-8.059269,-26.174145,7.969621714065123e-15,5.155367805896516e-14
2922,Smg6,-8.063055,-26.29471,7.758586808737324e-15,5.0328727588256594e-14
2923,E130012A19Rik,-8.072408,-26.275337,7.260549557967299e-15,4.7186735451120805e-14
2924,Aven,-8.075479,-26.251749,7.104012739602279e-15,4.6256505593146157e-14
2925,AK153427,-8.077882,-26.265558,6.983849594330444e-15,4.556004716452621e-14
2926,Cebpe,-8.078092,-26.46121,6.9734287026867905e-15,4.556004716452621e-14
2927,Vprbp,-8.083918,-26.255718,6.69080471309144e-15,4.381397925024394e-14
2928,4632428N05Rik,-8.09054,-26.245817,6.3832531885255045e-15,4.187948052015497e-14
2929,Cand1,-8.091735,-26.431135,6.329284461970803e-15,4.1604496530021404e-14
2930,Blm,-8.09236,-26.259678,6.301244144541456e-15,4.1499224318344586e-14
2931,Sirpa,-8.105649,-26.22582,5.732903822364256e-15,3.7828395967455165e-14
2932,Pygl,-8.113876,-26.229856,5.406729714522511e-15,3.5744490890454376e-14
2933,Spna2,-8.145277,-26.295204,4.321929103791851e-15,2.8627595656786327e-14
2934,Etnk1,-8.172142,-26.269993,3.566678654160504e-15,2.367040006828442e-14
2935,AK080350,-8.172142,-26.269993,3.566678654160504e-15,2.367040006828442e-14
2936,Flnb,-8.175509,-26.36177,3.4817044173410155e-15,2.319567942904217e-14
2937,Dido1,-8.184254,-26.365469,3.270339159439816e-15,2.1829672029452235e-14
2938,Fbxo9,-8.187352,-26.250309,3.1985238657846656e-15,2.1391678024850543e-14
2939,Agtrap,-8.201739,-26.372843,2.884960065289825e-15,1.933203336954405e-14
2940,Nfs1,-8.205424,-26.365334,2.8096725617408217e-15,1.8864163444684e-14
2941,Igf1r,-8.205467,-26.405325,2.8088060031979576e-15,1.8864163444684e-14
2942,Ccl9,-8.207363,-26.332005,2.770834653066435e-15,1.8676074976039583e-14
2943,Phactr2,-8.243288,-26.32623,2.1400736071854325e-15,1.4452825867704357e-14
2944,Ikzf1,-8.246638,-26.303406,2.0890478057956994e-15,1.4135890152550899e-14
2945,Atmin,-8.268945,-26.288027,1.7786982429990557e-15,1.2059504197622282e-14
2946,Bod1l,-8.270413,-26.34574,1.7599446719818343e-15,1.1955844612223052e-14
2947,Wdhd1,-8.293393,-26.347298,1.4907177707894513e-15,1.0146877765274944e-14
2948,Psmd9,-8.294572,-26.258749,1.4780647375837423e-15,1.0080635196445641e-14
2949,Gabpb2,-8.301424,-26.373177,1.4065870388869072e-15,9.61214231920538e-15
2950,Slc4a8,-8.319187,-26.32292,1.236801692569385e-15,8.46865603384315e-15
2951,Klk8,-8.319187,-26.32292,1.236801692569385e-15,8.46865603384315e-15
2952,Mrpl3,-8.321235,-26.336117,1.2185867332897294e-15,8.377176925463857e-15
2953,Cox6b2,-8.329595,-26.339878,1.146911429922062e-15,7.900182324672726e-15
2954,Adam15,-8.334295,-26.317253,1.1084558334904386e-15,7.650562162751006e-15
2955,Usp36,-8.342531,-26.321058,1.0441377370613064e-15,7.221080822842822e-15
2956,mKIAA1575,-8.343734,-26.467781,1.0350579571347478e-15,7.17266066279521e-15
2957,Fermt3,-8.408004,-26.349678,6.48233885064947e-16,4.50111697657773e-15
2958,Slc39a6,-8.408004,-26.349678,6.48233885064947e-16,4.50111697657773e-15
2959,Pmm1,-8.438425,-26.32534,5.189966120183638e-16,3.618297592071462e-15
2960,Zfp326,-8.445345,-26.431627,4.933598026483054e-16,3.4465276901605305e-15
2961,Scly,-8.448378,-26.302502,4.825233239704483e-16,3.377663267793138e-15
2962,Ffar2,-8.456148,-26.47852,4.558186524481422e-16,3.1972157918669485e-15
2963,Pabpc4,-8.458292,-26.472374,4.487139047654139e-16,3.1537916198481538e-15
2964,Tnfaip2,-8.475975,-26.39053,3.941261895031625e-16,2.7757744489294157e-15
2965,Pef1,-8.476835,-26.287115,3.916437265927886e-16,2.763931493807185e-15
2966,Rbpms,-8.495139,-26.363125,3.4236747073428977e-16,2.4211273391476106e-15
2967,Smc2,-8.50229,-26.432209,3.248292774572304e-16,2.3018189661291623e-15
2968,Il6ra,-8.502636,-26.353882,3.2400268848897865e-16,2.3006857571511632e-15
2969,Gata2,-8.507594,-26.47557,3.123953920232937e-16,2.222838139943065e-15
2970,1700020L24Rik,-8.51072,-26.357601,3.0529020142180394e-16,2.1767695973277796e-15
2971,Dcaf7,-8.524027,-26.43208,2.7678818413837865e-16,1.9776315185539228e-15
2972,Arid3a,-8.527707,-26.442799,2.6938254439685454e-16,1.928711951687853e-15
2973,Ak3,-8.533649,-26.414341,2.5783489243422e-16,1.8498715463419817e-15
2974,2210411K11Rik,-8.53699,-26.426794,2.5155873404968497e-16,1.8086024816780478e-15
2975,Nenf,-8.5503235,-26.42149,2.2798358233932634e-16,1.6425288990668378e-15
2976,Pkn2,-8.5503235,-26.42149,2.2798358233932634e-16,1.6425288990668378e-15
2977,Tcf20,-8.566994,-26.381914,2.0156106377706037e-16,1.4582541532382293e-15
2978,Acsl1,-8.574505,-26.371115,1.9066817605100348e-16,1.3823442763697752e-15
2979,Mad2l1,-8.586182,-26.46584,1.7487995623387556e-16,1.2705489030802201e-15
2980,Prr5,-8.616367,-26.448349,1.3981123559789193e-16,1.0179083840681962e-15
2981,Sord,-8.616704,-26.352531,1.3946293377201653e-16,1.0175192060195118e-15
2982,Uhrf1bp1l,-8.620977,-26.437998,1.3510767262009398e-16,9.87831733499882e-16
2983,Pwp2,-8.635237,-26.434336,1.2152519058006543e-16,8.904106851206067e-16
2984,Cdkn1a,-8.643584,-26.463957,1.1421124143172038e-16,8.386021152784405e-16
2985,Mrpl9,-8.654771,-26.407692,1.0508786765876957e-16,7.732584888921403e-16
2986,AK041647,-8.661569,-26.495365,9.990026185308036e-17,7.366577001174794e-16
2987,1110049F12Rik,-8.678467,-26.393309,8.807705636356109e-17,6.508649282883284e-16
2988,Usp22,-8.699132,-26.48164,7.548588393809701e-17,5.590167070179674e-16
2989,Irf2,-8.7417965,-26.42065,5.485373212095069e-17,4.0709726784817387e-16
2990,Rreb1,-8.7481,-26.496798,5.2321605692604103e-17,3.89141942338743e-16
2991,As3mt,-8.749768,-26.424215,5.167136814085955e-17,3.851358346740957e-16
2992,Rsbn1,-8.774318,-26.490599,4.297458152249187e-17,3.2100710137255294e-16
2993,Mat2b,-8.787761,-26.485504,3.884352436361895e-17,2.9077874745954227e-16
