,names,scores,logfoldchanges,pvals,pvals_adj
2795,Pcf11,-4.427871,-24.662981,1.2318358417994954e-05,7.049859850829285e-05
2796,Ogfrl1,-4.4365625,-1.8660146,9.211053517248129e-05,0.0004166100352296631
2797,Kcnip3,-4.442717,-24.632597,1.1535624977998762e-05,6.672700474009261e-05
2798,Lrrc8c,-4.442717,-24.632597,1.1535624977998762e-05,6.672700474009261e-05
2799,Osbpl5,-4.442717,-24.632597,1.1535624977998762e-05,6.672700474009261e-05
2800,Gimap1,-4.442717,-24.632597,1.1535624977998762e-05,6.672700474009261e-05
2801,Phf19,-4.442717,-24.632597,1.1535624977998762e-05,6.672700474009261e-05
2802,Mutyh,-4.442717,-24.632597,1.1535624977998762e-05,6.672700474009261e-05
2803,Ier3,-4.442717,-24.632597,1.1535624977998762e-05,6.672700474009261e-05
2804,Rfc2,-4.444278,-1.7435756,9.242464878181762e-05,0.00041748359024352437
2805,Kpnb1,-4.4475055,-1.7376735,8.61627905734965e-05,0.0003933171828956831
2806,Eef2,-4.456031,-0.7320794,0.00012303446461266564,0.0005267890041914505
2807,Dhdh,-4.461208,-24.601578,1.0627214484121319e-05,6.269148236701311e-05
2808,Asns,-4.461208,-24.601578,1.0627214484121319e-05,6.269148236701311e-05
2809,Hsd17b11,-4.461208,-24.601578,1.0627214484121319e-05,6.269148236701311e-05
2810,Gramd1b,-4.461208,-24.601578,1.0627214484121319e-05,6.269148236701311e-05
2811,5730469M10Rik,-4.461208,-24.601578,1.0627214484121319e-05,6.269148236701311e-05
2812,Fen1,-4.462977,-1.725576,7.675270418098434e-05,0.00035175774519067323
2813,Atic,-4.4668217,-2.0217927,6.675423415469798e-05,0.0003092199490843795
2814,Palm,-4.4689527,-2.263149,6.032657669979184e-05,0.0002863645339628358
2815,Vdac1,-4.4713845,-1.8546026,7.121608958188088e-05,0.0003276889668627612
2816,Eif2b1,-4.472858,-2.0215743,6.617403100776597e-05,0.0003074617497320234
2817,Tet2,-4.47343,-24.866348,1.0064837996546468e-05,5.998921576179942e-05
2818,MRPS11,-4.4812727,-2.7193372,4.508283170245906e-05,0.00022289520373235848
2819,Fcgr3,-4.4954047,-2.7608407,3.677788712726912e-05,0.00018747487219528177
2820,AK031561,-4.498456,-1.8880751,6.740778199860873e-05,0.0003118287609613924
2821,Rpl27a,-4.500716,-2.263859,5.689046984013119e-05,0.0002730584303453307
2822,Txn1,-4.505751,-1.2724452,8.740642233906152e-05,0.00039741707969973824
2823,Adipor2,-4.508261,-2.280414,5.154640235925949e-05,0.0002512523086748651
2824,Trp53,-4.513269,-1.861996,6.394253986829013e-05,0.0002981968987641476
2825,Mll2,-4.5153065,-2.7437932,3.777567777631625e-05,0.00019171156471480496
2826,Paics,-4.534963,-2.0497074,5.114706188421211e-05,0.00024965843078135215
2827,Cldn13,-4.538178,-24.723417,7.5306494412643925e-06,4.543404059755842e-05
2828,Trem1,-4.5384073,-24.763342,7.52287134214621e-06,4.543404059755842e-05
2829,Pgp,-4.549892,-1.8893636,6.204697631880578e-05,0.0002937230662224949
2830,Ccnb1,-4.5501904,-24.734968,7.133415710103137e-06,4.3264354333156286e-05
2831,Dock1,-4.5501904,-24.734968,7.133415710103137e-06,4.3264354333156286e-05
2832,Vat1,-4.5501904,-24.734968,7.133415710103137e-06,4.3264354333156286e-05
2833,Mdh1,-4.5557246,-1.5767206,6.381319536452224e-05,0.00029799639675638195
2834,Polr2e,-4.5591526,-1.6840223,7.033842373125476e-05,0.00032408264392064104
2835,Gm5506,-4.5622473,-2.2966452,5.346874213377575e-05,0.0002595226850965684
2836,Zbtb16,-4.5649657,-24.70604,6.672352423456481e-06,4.08267521513268e-05
2837,Steap3,-4.5649657,-24.70604,6.672352423456481e-06,4.08267521513268e-05
2838,Cct6a,-4.5820827,-1.3677886,7.255038931297914e-05,0.00033294068287113165
2839,Chd7,-4.583153,-24.676537,6.144029195461804e-06,3.786257991703337e-05
2840,Pbx1,-4.583153,-24.676537,6.144029195461804e-06,3.786257991703337e-05
2841,Rps21,-4.597933,-0.86538404,7.801928694506227e-05,0.0003570882748639389
2842,Cdc37,-4.5998135,-1.4575323,6.495350327814629e-05,0.00030250275278391746
2843,Eif4e2,-4.604198,-1.8864348,4.80730769201951e-05,0.00023632505477434943
2844,Pdcd11,-4.6047583,-2.7651925,2.8444904964516217e-05,0.0001505573113996096
2845,Nme4,-4.615764,-1.8877908,4.6860766755410834e-05,0.0002310235801041754
2846,Hk1,-4.62488,-1.8950129,4.418428911320106e-05,0.00021939565716497388
2847,Hras1,-4.6387606,-2.728112,3.7450596770284714e-05,0.0001903416928634058
2848,Mdh2,-4.6394753,-1.4094099,5.951722398843103e-05,0.00028310338373477046
2849,Prkce,-4.641579,-24.883495,4.705153544180106e-06,2.9793550240303754e-05
2850,Parp3,-4.6460247,-24.8199,4.610069119852034e-06,2.9298984406278765e-05
2851,Lpar2,-4.6487174,-24.857346,4.553373551389583e-06,2.8992051892703784e-05
2852,Dnmt1,-4.6543837,-1.5399381,5.244961719790508e-05,0.00025493468866193017
2853,Ndufa10,-4.6561704,-1.667845,4.5032495717391396e-05,0.00022289520373235848
2854,Foxn3,-4.658085,-24.830727,4.3613265164724006e-06,2.7923817826245368e-05
2855,Gga2,-4.661379,-2.7714424,2.4592115792835807e-05,0.00013076639691999442
2856,AK085695,-4.6677465,-2.0740056,3.582690381199921e-05,0.00018453529112717802
2857,Clec2d,-4.669957,-24.803623,4.129098684425502e-06,2.6634615999911042e-05
2858,Itgb5,-4.669957,-24.803623,4.129098684425502e-06,2.6634615999911042e-05
2859,D16H22S680E,-4.669957,-24.803623,4.129098684425502e-06,2.6634615999911042e-05
2860,Cisd3,-4.669957,-24.803623,4.129098684425502e-06,2.6634615999911042e-05
2861,Tjp2,-4.669957,-24.803623,4.129098684425502e-06,2.6634615999911042e-05
2862,9030617O03Rik,-4.669957,-24.803623,4.129098684425502e-06,2.6634615999911042e-05
2863,Rnf125,-4.669957,-24.803623,4.129098684425502e-06,2.6634615999911042e-05
2864,AI848100,-4.669957,-24.803623,4.129098684425502e-06,2.6634615999911042e-05
2865,Use1,-4.6749187,-2.0851598,4.141616884715735e-05,0.00020654219464095376
2866,Hspe1,-4.684125,-1.6933943,4.3435870794645714e-05,0.0002159901874817325
2867,Dnajb9,-4.684656,-24.776014,3.858032203170279e-06,2.5505879565403513e-05
2868,Slc36a1,-4.684656,-24.776014,3.858032203170279e-06,2.5505879565403513e-05
2869,Bahcc1,-4.684656,-24.776014,3.858032203170279e-06,2.5505879565403513e-05
2870,Gda,-4.684656,-24.776014,3.858032203170279e-06,2.5505879565403513e-05
2871,Atp11a,-4.684656,-24.776014,3.858032203170279e-06,2.5505879565403513e-05
2872,Clybl,-4.684656,-24.776014,3.858032203170279e-06,2.5505879565403513e-05
2873,L3mbtl3,-4.684656,-24.776014,3.858032203170279e-06,2.5505879565403513e-05
2874,H2afj,-4.6913157,-1.4780883,5.001312210585569e-05,0.0002448160062231319
2875,Rnf187,-4.700147,-1.6018976,4.435038747346293e-05,0.00021990400455592035
2876,Gab2,-4.702559,-24.747885,3.5509608429090667e-06,2.3981146514440682e-05
2877,Neurl3,-4.702559,-24.747885,3.5509608429090667e-06,2.3981146514440682e-05
2878,Hp1bp3,-4.7028627,-1.8005822,4.050091320014958e-05,0.0002034478187099217
2879,Fam129c,-4.704285,-1.4275087,5.1121501820718186e-05,0.00024965843078135215
2880,Heatr1,-4.7194686,-2.3506067,3.083814736334301e-05,0.0001627254534417381
2881,Cdc25b,-4.7238655,-24.975212,3.2161041704873447e-06,2.2109114526597263e-05
2882,Vps13c,-4.727982,-24.950638,3.155014111843322e-06,2.1732442514912783e-05
2883,Rps8,-4.7280025,-0.7764625,5.222621477687932e-05,0.0002542068648730755
2884,Slc3a2,-4.731823,-1.9406768,3.474198898764022e-05,0.000179482940114291
2885,Whsc1,-4.739394,-1.9375362,3.5127176932803936e-05,0.00018120162570270013
2886,Tbrg4,-4.7396846,-2.3429873,2.45191067602477e-05,0.00013076399882638707
2887,Ruvbl2,-4.7451468,-1.6191996,3.691052504451343e-05,0.00018787348367052485
2888,Kcnk12,-4.7479224,-2.8177972,1.6442607102570462e-05,9.166952683517071e-05
2889,Ripk3,-4.748475,-2.3418906,2.431481639291321e-05,0.00012989230862529952
2890,Tubb6,-4.7538123,-24.910496,2.79642287404452e-06,1.9417415167661243e-05
2891,Prdx6,-4.754249,-1.4202324,4.251452265031457e-05,0.00021171373400611192
2892,AK089379,-4.7602596,-2.823458,1.5585174414788653e-05,8.731239757375916e-05
2893,Rpn2,-4.7644877,-1.7665683,3.97311238992542e-05,0.00019987187839114613
2894,Oaf,-4.765865,-24.920685,2.642854241356727e-06,1.8425232296812256e-05
2895,Rtp4,-4.7754235,-24.895185,2.5268719015584776e-06,1.7688103310909345e-05
2896,Rps3a,-4.7817826,-0.9500557,4.862448338944427e-05,0.00023869572144661762
2897,Ptpre,-4.786165,-1.9575351,3.2422009073147624e-05,0.00016978505813570934
2898,Phldb3,-4.7873654,-24.869244,2.3888485813225068e-06,1.6790053878093627e-05
2899,Trip6,-4.7873654,-24.869244,2.3888485813225068e-06,1.6790053878093627e-05
2900,Dus1l,-4.7999663,-2.8291144,1.394249238597371e-05,7.900745685385103e-05
2901,Prim2,-4.7999663,-2.8291144,1.394249238597371e-05,7.900745685385103e-05
2902,Prkd2,-4.8019834,-24.842838,2.2297679022704865e-06,1.5736051187598054e-05
2903,Galnt11,-4.8019834,-24.842838,2.2297679022704865e-06,1.5736051187598054e-05
2904,P2rx1,-4.8019834,-24.842838,2.2297679022704865e-06,1.5736051187598054e-05
2905,Polr1c,-4.8076797,-2.3570547,2.0142517737692577e-05,0.00010929532816474384
2906,Krtcap2,-4.810334,-1.4060848,3.8885219458822816e-05,0.00019590203263123728
2907,Sec61a1,-4.814197,-1.5120153,3.334329711439159e-05,0.00017408126829313977
2908,Mrps24,-4.8183203,-1.8292304,2.855703934058455e-05,0.00015091936104802032
2909,Nfic,-4.8241105,-2.125912,2.029905487674987e-05,0.00010997180279382071
2910,Sec61b,-4.826869,-1.2632686,3.835699174217711e-05,0.00019437588620007813
2911,Ndufs2,-4.8277297,-1.8107494,2.6124243487679705e-05,0.0001384865810690978
2912,Ybx1,-4.834543,-1.0342368,4.0860476298999724e-05,0.00020406585196504785
2913,Mlec,-4.837551,-1.3789485,3.460147343904758e-05,0.00017902501474985485
2914,Tecr,-4.8451457,-1.5275952,3.252593399372665e-05,0.00017007120941265252
2915,Smyd5,-4.858061,-2.3761423,1.6500388974046293e-05,9.171858635077653e-05
2916,Alad,-4.863034,-2.374518,1.6531139006138222e-05,9.171858635077653e-05
2917,Opa1,-4.8731837,-25.005514,1.5900756993204233e-06,1.1650427257653462e-05
2918,Jmy,-4.8808675,-24.98144,1.532731189590817e-06,1.12781563651981e-05
2919,F2rl3,-4.8808675,-24.98144,1.532731189590817e-06,1.12781563651981e-05
2920,Slc29a1,-4.8897552,-2.3866627,1.467100551650075e-05,8.286356798272354e-05
2921,Fbxw10,-4.8905907,-24.956968,1.463017521863192e-06,1.081129222259074e-05
2922,Pitpnm2,-4.8905907,-24.956968,1.463017521863192e-06,1.081129222259074e-05
2923,Aldh1b1,-4.902586,-24.932089,1.3812244363812895e-06,1.036218593467789e-05
2924,AK076954,-4.902586,-24.932089,1.3812244363812895e-06,1.036218593467789e-05
2925,Uhrf1bp1,-4.917121,-24.906786,1.288021556287067e-06,9.715849911330395e-06
2926,1110020G09Rik,-4.917121,-24.906786,1.288021556287067e-06,9.715849911330395e-06
2927,Megf12,-4.917121,-24.906786,1.288021556287067e-06,9.715849911330395e-06
2928,Son,-4.9185405,-1.8600254,2.008718449229174e-05,0.00010916673020928944
2929,Cacybp,-4.9334316,-1.8709484,2.0885032461573964e-05,0.00011279224886524529
2930,Capn5,-4.9345045,-24.881046,1.1845092020188539e-06,9.104100793245133e-06
2931,Meis1,-4.9345045,-24.881046,1.1845092020188539e-06,9.104100793245133e-06
2932,Mcpt8,-4.942806,-25.277542,1.1379581787001418e-06,8.785444462403108e-06
2933,Ifrd2,-4.951189,-1.9733418,1.6369521269571858e-05,9.140973770435677e-05
2934,Mcm3,-4.9631696,-1.9836226,1.4935062421674842e-05,8.402542792843493e-05
2935,Fam117a,-4.966649,-1.8481438,1.652169575649983e-05,9.171858635077653e-05
2936,Irak-M,-4.985961,-25.062973,9.230473461584282e-07,7.174406287371026e-06
2937,P4hb,-4.9895253,-0.9901767,2.0348196696555594e-05,0.00011006524576773252
2938,Emid1,-4.992432,-25.006737,8.944126693248851e-07,6.967535263747581e-06
2939,Ncf1,-4.992432,-25.006737,8.944126693248851e-07,6.967535263747581e-06
2940,Herc1,-4.9938717,-25.039814,8.881605270678533e-07,6.950208568959549e-06
2941,Cercam,-5.003738,-25.01629,8.464321421771173e-07,6.638721187848255e-06
2942,Rps6ka2,-5.003738,-25.01629,8.464321421771173e-07,6.638721187848255e-06
2943,Sfxn3,-5.003738,-25.01629,8.464321421771173e-07,6.638721187848255e-06
2944,8430419L09Rik,-5.003738,-25.01629,8.464321421771173e-07,6.638721187848255e-06
2945,Zfp783,-5.004752,-24.982681,8.422517242655006e-07,6.638721187848255e-06
2946,Eif3i,-5.007935,-1.3343759,1.938110335372869e-05,0.00010599712785058274
2947,Trim28,-5.013859,-1.4012848,2.283918830516235e-05,0.00012219850983118648
2948,Abi2,-5.0157733,-24.99239,7.980906297034664e-07,6.3754878775617185e-06
2949,Bambi,-5.030223,-24.9681,7.435719860343277e-07,5.981507980896189e-06
2950,Fam108b,-5.030223,-24.9681,7.435719860343277e-07,5.981507980896189e-06
2951,Bms1,-5.0357656,-2.9109166,5.531905730344901e-06,3.4459578836498654e-05
2952,Nop14,-5.0408945,-2.4372077,1.1073563785936451e-05,6.499127317222227e-05
2953,Plcb3,-5.0473695,-24.943407,6.835427580397632e-07,5.563457683950997e-06
2954,Pank1,-5.0473695,-24.943407,6.835427580397632e-07,5.563457683950997e-06
2955,Slco4a1,-5.0473695,-24.943407,6.835427580397632e-07,5.563457683950997e-06
2956,Fance,-5.0473695,-24.943407,6.835427580397632e-07,5.563457683950997e-06
2957,Bola3,-5.0585938,-2.4259765,8.660126794683106e-06,5.170605115649031e-05
2958,Gtf2i,-5.072257,-2.0784194,1.4949757388600128e-05,8.402542792843493e-05
2959,Fam65a,-5.079414,-1.8743167,1.1695224777575538e-05,6.74920078719284e-05
2960,Gm1966,-5.085369,-25.10938,5.66744588271609e-07,4.724240517210925e-06
2961,Psmd12,-5.095312,-2.4364917,7.610597358490296e-06,4.5836250408638764e-05
2962,Egfl7,-5.100656,-2.9138443,4.761861200808608e-06,3.0097404769213383e-05
2963,Aff3,-5.10362,-2.9164386,4.662089871757449e-06,2.9575132623961317e-05
2964,Rpl23,-5.1044106,-1.1418989,1.554879249493616e-05,8.725021609760112e-05
2965,Mdga1,-5.10501,-25.095991,5.141987548379256e-07,4.317518012033287e-06
2966,Myct1,-5.1149993,-25.073343,4.893143829061924e-07,4.118594964412853e-06
2967,Id1,-5.1149993,-25.073343,4.893143829061924e-07,4.118594964412853e-06
2968,Nab1,-5.1149993,-25.073343,4.893143829061924e-07,4.118594964412853e-06
2969,Ggh,-5.1149993,-25.073343,4.893143829061924e-07,4.118594964412853e-06
2970,Fbxl8,-5.116246,-25.041008,4.862914346295642e-07,4.118594964412853e-06
2971,Cox6b1,-5.119542,-1.4681846,1.5917383374235752e-05,8.902899517745152e-05
2972,Mrto4,-5.1199737,-2.1891735,8.476075952106691e-06,5.0694866743015934e-05
2973,Sh3pxd2b,-5.1270638,-25.050346,4.608137909598436e-07,3.9265886237096795e-06
2974,Camk1,-5.1270638,-25.050346,4.608137909598436e-07,3.9265886237096795e-06
2975,Lpcat2,-5.1270638,-25.050346,4.608137909598436e-07,3.9265886237096795e-06
2976,Ikbke,-5.1270638,-25.050346,4.608137909598436e-07,3.9265886237096795e-06
2977,H2-Ke2,-5.1353908,-2.1992536,7.690994325369223e-06,4.6159341594520326e-05
2978,Sort1,-5.1354756,-2.9328535,3.969115810250288e-06,2.6140111948804854e-05
2979,Oip5,-5.141428,-25.026989,4.289725374077513e-07,3.7478081685927836e-06
2980,Hadha,-5.141428,-25.026989,4.289725374077513e-07,3.7478081685927836e-06
2981,Ebna1bp2,-5.1431,-1.7965566,1.1380956685436406e-05,6.66819720228201e-05
2982,Eif3a,-5.159375,-1.9227753,1.0792989048111332e-05,6.356075973554984e-05
2983,Wipi2,-5.1722307,-2.9268982,3.8239419052255265e-06,2.5505879565403513e-05
2984,Csf1r,-5.174473,-2.9503148,3.3045847115037824e-06,2.2537790196441806e-05
2985,Dach1,-5.175706,-25.171972,3.6135938236750736e-07,3.1975672526929944e-06
2986,Ranbp1,-5.1834555,-1.5271535,1.4203590950328744e-05,8.035506945833523e-05
2987,Pde2a,-5.187974,-25.18439,3.397670954086875e-07,3.014231995515117e-06
2988,Camkk2,-5.1898794,-2.946142,3.282850564101387e-06,2.2449000795109778e-05
2989,Spcs2,-5.1911354,-1.5773612,1.0861140104112707e-05,6.38531422475178e-05
2990,Mcm6,-5.1999416,-1.4992067,1.3542822216616713e-05,7.712257338208627e-05
2991,Tspan31,-5.203061,-2.9330785,3.467711309936735e-06,2.3603691776314937e-05
2992,Rhd,-5.2032857,-25.141401,3.1456724806576603e-07,2.8270093048827045e-06
2993,Galk1,-5.2089877,-2.9398828,3.285060968278887e-06,2.2449000795109778e-05
2994,Isyna1,-5.2115364,-2.0491166,6.491068352165686e-06,3.9929905317867707e-05
2995,Ndst2,-5.2144012,-25.150133,2.974181101943898e-07,2.6868845504734013e-06
2996,C1qtnf6,-5.2144012,-25.150133,2.974181101943898e-07,2.6868845504734013e-06
2997,Lmnb2,-5.219229,-2.9378524,3.262421067905609e-06,2.2382932614994546e-05
2998,Lgals3bp,-5.2226157,-2.221097,5.7726237897861374e-06,3.587910560514456e-05
2999,Arhgef3,-5.2244983,-25.128296,2.8262845393300513e-07,2.5734849459704507e-06
3000,5033406O09Rik,-5.2244983,-25.128296,2.8262845393300513e-07,2.5734849459704507e-06
3001,Ralgps2,-5.2259545,-25.097141,2.8055483426409425e-07,2.5734849459704507e-06
3002,N4bp2l1,-5.2365823,-25.106134,2.6586397044053027e-07,2.459776305603941e-06
3003,Dab2ip,-5.2365823,-25.106134,2.6586397044053027e-07,2.459776305603941e-06
3004,Abcg1,-5.2365823,-25.106134,2.6586397044053027e-07,2.459776305603941e-06
3005,Rbm43,-5.2365823,-25.106134,2.6586397044053027e-07,2.459776305603941e-06
3006,Micall2,-5.250861,-25.083641,2.472951576319208e-07,2.3190641005102134e-06
3007,Phc1,-5.250861,-25.083641,2.472951576319208e-07,2.3190641005102134e-06
3008,Appl1,-5.250861,-25.083641,2.472951576319208e-07,2.3190641005102134e-06
3009,Zfp238,-5.250861,-25.083641,2.472951576319208e-07,2.3190641005102134e-06
3010,Eif3b,-5.254432,-1.3213413,1.0510721290104683e-05,6.253879167612285e-05
3011,C230096C10Rik,-5.257488,-2.4890113,4.072708036420682e-06,2.6634615999911042e-05
3012,Rab44,-5.266069,-2.924607,4.193862189277969e-06,2.6951617160518196e-05
3013,Actl6a,-5.2663345,-2.9585392,2.611914529414411e-06,1.824639077127355e-05
3014,Gamt,-5.267572,-25.060802,2.2715812802698286e-07,2.1655323199478395e-06
3015,Aprt,-5.2843175,-1.7373427,7.625290416888555e-06,4.584473384787875e-05
3016,Ticam2,-5.285775,-25.275885,2.0703264013159543e-07,2.001315521272089e-06
3017,Tmem176a,-5.28854,-2.4952643,3.707787613447412e-06,2.4894114891064238e-05
3018,Deptor,-5.289989,-25.255817,2.026263254055469e-07,1.9642231712768045e-06
3019,Ubtf,-5.2942247,-2.0632892,5.209693877020011e-06,3.26884610356292e-05
3020,AK020398,-5.3013377,-2.4948273,3.6490923585556116e-06,2.4547792844786383e-05
3021,Ssr1,-5.304163,-1.8258431,5.7805803293133525e-06,3.587910560514456e-05
3022,Tns1,-5.3137,-25.223175,1.7947929003694875e-07,1.759610880447472e-06
3023,Ppif,-5.3143206,-2.2531145,5.489562399424226e-06,3.42576488976727e-05
3024,Gnl3,-5.3191304,-2.4952967,3.542193301785113e-06,2.3981146514440682e-05
3025,Hoxa9,-5.322154,-25.202385,1.718638730694391e-07,1.6897499315174768e-06
3026,Mpp4,-5.322154,-25.202385,1.718638730694391e-07,1.6897499315174768e-06
3027,Acpl2,-5.322154,-25.202385,1.718638730694391e-07,1.6897499315174768e-06
3028,Pabpn1,-5.3222013,-1.8699212,7.246288033868353e-06,4.3871824569964365e-05
3029,Thra,-5.3323445,-25.181301,1.6310091580285606e-07,1.6220785603333033e-06
3030,Ablim1,-5.3323445,-25.181301,1.6310091580285606e-07,1.6220785603333033e-06
3031,Zc3h18,-5.342921,-2.5061123,3.147961559252457e-06,2.172723068196046e-05
3032,P2ry2,-5.3444405,-25.159918,1.5326108003190544e-07,1.5375115906689119e-06
3033,AK154077,-5.3447194,-2.512514,4.253685404498792e-06,2.728525712067905e-05
3034,Mapkapk2,-5.3536944,-1.7845873,6.88049678244143e-06,4.202583078974403e-05
3035,Gng12,-5.3543863,-2.0744185,4.4115578126664905e-06,2.8193122243540847e-05
3036,Pik3cg,-5.3586345,-25.138224,1.4244819273986447e-07,1.4416091294582764e-06
3037,Stat5b,-5.361708,-2.9751668,1.95297162974908e-06,1.4041052279716824e-05
3038,Slc38a1,-5.362544,-2.2461734,3.935079710409625e-06,2.596550684631667e-05
3039,Idh2,-5.373418,-1.6136829,6.5108532123327695e-06,3.998034597110389e-05
3040,Glipr2,-5.375145,-25.11621,1.3080096951116003e-07,1.3315461527522514e-06
3041,Il3ra,-5.375145,-25.11621,1.3080096951116003e-07,1.3315461527522514e-06
3042,Etfa,-5.3858504,-2.9931128,1.6525373757630522e-06,1.2006118913175354e-05
3043,Pgd,-5.391605,-2.1041322,4.4538020776010455e-06,2.8410482384105744e-05
3044,Apeh,-5.397484,-2.9934068,1.613006181277114e-06,1.1768465817309345e-05
3045,1700017B05Rik,-5.4087043,-2.9925709,1.5883217864168968e-06,1.1650427257653462e-05
3046,Ssrp1,-5.413967,-1.6505514,5.983467618009651e-06,3.70052809135328e-05
3047,Mtdh,-5.417311,-2.513418,4.052416132248775e-06,2.6634615999911042e-05
3048,Zfp507,-5.419769,-25.272982,1.0375927496141248e-07,1.0688753966920432e-06
3049,Hyal2,-5.419769,-25.272982,1.0375927496141248e-07,1.0688753966920432e-06
3050,Abcf1,-5.4254065,-1.8764486,5.0348643555026525e-06,3.170678264751762e-05
3051,Kctd17,-5.4386387,-25.232494,9.403544071507864e-08,9.774587527341457e-07
3052,BC096441,-5.4507403,-25.211834,8.82718301317133e-08,9.287380664162883e-07
3053,Mllt6,-5.4507403,-25.211834,8.82718301317133e-08,9.287380664162883e-07
3054,Fam174b,-5.4507403,-25.211834,8.82718301317133e-08,9.287380664162883e-07
3055,HDAC7,-5.464851,-25.190886,8.198439215866218e-08,8.759385056951802e-07
3056,4930503E24Rik,-5.466552,-3.0172408,1.2001531748138993e-06,9.18343371681323e-06
3057,Pdlim1,-5.4746413,-3.015386,1.1972902214597896e-06,9.181885676128297e-06
3058,Prmt5,-5.479962,-2.1203861,3.5221257604136972e-06,2.3926881888164705e-05
3059,Vamp2,-5.4811716,-25.169638,7.525408481938216e-08,8.090400209086848e-07
3060,Pitrm1,-5.4811716,-25.169638,7.525408481938216e-08,8.090400209086848e-07
3061,Dstn,-5.4891768,-25.344158,7.215249399099517e-08,7.830133860469318e-07
3062,Phb2,-5.5032296,-1.6178639,5.361723428761812e-06,3.352048469684241e-05
3063,Gspt1,-5.505403,-2.1175117,2.526213676125094e-06,1.7688103310909345e-05
3064,Dstyk,-5.5062504,-25.332718,6.594678871095717e-08,7.224837074333752e-07
3065,Rassf3,-5.5136576,-25.3134,6.341884693158604e-08,6.99228245242503e-07
3066,Tlk1,-5.5136576,-25.3134,6.341884693158604e-08,6.99228245242503e-07
3067,G6pc3,-5.5216637,-2.2935798,2.1525762341911367e-06,1.5348224347507463e-05
3068,Gria3,-5.522567,-25.29383,6.050297026739658e-08,6.713689723240694e-07
3069,Rpl13a,-5.5302076,-1.0140445,7.055499453164535e-06,4.3018601789524395e-05
3070,BC057079,-5.533113,-25.274004,5.721968681513838e-08,6.369843199969115e-07
3071,Hip1,-5.5434737,-25.281998,5.4163249217841273e-08,6.108410884012099e-07
3072,Ppa1,-5.5463176,-2.3018527,1.9409853021835296e-06,1.3984008930762758e-05
3073,Lman1,-5.5503488,-2.5802352,1.28224722514172e-06,9.715849911330395e-06
3074,Pam,-5.555576,-25.262012,5.0793873149286295e-08,5.747201843874983e-07
3075,Atp8b2,-5.555576,-25.262012,5.0793873149286295e-08,5.747201843874983e-07
3076,Ccnd2,-5.572705,-1.9590908,3.6129656222559556e-06,2.4352235082822854e-05
3077,Zwint,-5.5750456,-3.0417242,8.212115737967588e-07,6.514945152120953e-06
3078,Glrx5,-5.577869,-2.1399846,2.6763727664742275e-06,1.8621295195771287e-05
3079,Vps28,-5.5866885,-2.2988873,1.9040572007508986e-06,1.374665564809906e-05
3080,AK051928,-5.587515,-25.360626,4.2851221812498824e-08,4.912942407805098e-07
3081,Trf,-5.588215,-2.572835,1.2894405272064101e-06,9.715849911330395e-06
3082,Eif3f,-5.588782,-1.3179203,4.111485933014874e-06,2.6634615999911042e-05
3083,Chchd2,-5.590103,-1.4798361,5.3127004853422444e-06,3.3274281987143536e-05
3084,Park7,-5.5907044,-1.4906865,4.190809841043355e-06,2.6951617160518196e-05
3085,Cldn15,-5.591681,-25.45174,4.190873203200486e-08,4.820901141414958e-07
3086,Rcsd1,-5.5946307,-3.0431516,7.838797186563106e-07,6.2764939885914795e-06
3087,Cd81,-5.6048303,-2.5745554,1.2416186766973443e-06,9.479703657704724e-06
3088,Nat10,-5.6065073,-3.0582516,6.855745811299922e-07,5.5668655987755365e-06
3089,Lrp5,-5.609536,-25.379076,3.809335174057956e-08,4.4114146596221493e-07
3090,Kif18b,-5.6141777,-25.404938,3.7158273664984006e-08,4.317616243025582e-07
3091,Gm2058,-5.6261263,-25.341383,3.485266823949438e-08,4.063397232922132e-07
3092,Rps3,-5.6270676,-0.7379489,5.813168849329374e-06,3.601659910060264e-05
3093,Wls,-5.6365294,-25.34903,3.295913284066681e-08,3.8556599129878367e-07
3094,Isg20,-5.646933,-25.329922,3.116594585757247e-08,3.658288406615054e-07
3095,Tacstd2,-5.6490483,-25.302723,3.0813103694076104e-08,3.6292157286094415e-07
3096,Casz1,-5.659031,-25.310568,2.919994212160943e-08,3.4628522426692147e-07
3097,Ahsa1,-5.671298,-1.8026444,2.1728637575562246e-06,1.542912104388175e-05
3098,Plcg1,-5.672978,-25.29096,2.7083088465123966e-08,3.222887527349752e-07
3099,Dapp1,-5.676591,-2.3467565,1.6353490355590203e-06,1.1906307007835821e-05
3100,Acot1,-5.688948,-25.271095,2.48425248746597e-08,2.966489735032894e-07
3101,Mgat5,-5.688948,-25.271095,2.48425248746597e-08,2.966489735032894e-07
3102,5830405N20Rik,-5.6999183,-25.459751,2.340917932727e-08,2.834564135382764e-07
3103,Zfp207,-5.7040863,-2.1772478,1.6610335448299364e-06,1.204249320001704e-05
3104,1110013L07Rik,-5.7115474,-25.424047,2.1977750227733847e-08,2.6706061984475176e-07
3105,Ndufa12,-5.718775,-2.1567295,1.3890942187154563e-06,1.039862071320399e-05
3106,Ankrd26,-5.7296844,-25.4132,1.9913833820644693e-08,2.4369730679093916e-07
3107,Tbc1d2,-5.7296844,-25.4132,1.9913833820644693e-08,2.4369730679093916e-07
3108,Eif4ebp2,-5.729832,-3.0823464,4.543293006071373e-07,3.9265886237096795e-06
