,names,scores,logfoldchanges,pvals,pvals_adj
1229,Treml2,2.4865248,0.8540909,0.014018258622746494,0.03801043436795877
1230,Fam134b,2.4863355,2.1864042,0.013508331986611865,0.03714522206039646
1231,Atp1a3,2.4863355,2.1864042,0.013508331986611865,0.03714522206039646
1232,Gyg,2.4855027,0.8300222,0.014058310003395908,0.03801043436795877
1233,Tnks2,2.4824147,1.7400538,0.013788077536098146,0.03773406469236693
1234,Tbc1d9b,2.4804244,0.76021683,0.014320721252015783,0.03845977357253422
1235,Tmem38b,2.479694,1.5042272,0.013986194757557656,0.03801043436795877
1236,Son,2.4777448,0.5725125,0.01451430933245395,0.03891909984949384
1237,Atrx,2.4772687,0.83280057,0.014457325220163679,0.038796445827982
1238,Usp10,2.470796,0.6423364,0.014729956397853818,0.039405488006971724
1239,Gstm5,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1240,Btnl9,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1241,Sytl4,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1242,Slc39a8,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1243,Galc,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1244,Ptger2,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1245,Syngr1,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1246,Dgat2,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1247,Pfkfb4,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1248,Fgfrl1,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1249,Ccbl1,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1250,Pik3r6,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1251,AK153212,2.4651415,22.933468,0.014120364201600446,0.03801043436795877
1252,Tmx4,2.4615247,1.3548697,0.014728639366868659,0.039405488006971724
1253,Hausp,2.4609668,0.7572456,0.015087106200788453,0.04010219511092057
1254,Dhrs11,2.4548428,1.6814063,0.01504158535148362,0.04010219511092057
1255,0910001L09Rik,2.4530656,0.6861534,0.015417185311162748,0.040832468540922984
1256,Gtf2i,2.4529371,0.5039087,0.015490134274148531,0.04093143444110764
1257,Slc38a2,2.4452348,0.7706977,0.015708971133997083,0.041477933728709976
1258,Srgap3,2.440193,23.028702,0.015118213804493671,0.04010219511092057
1259,Trps1,2.440193,23.028702,0.015118213804493671,0.04010219511092057
1260,Slfn2,2.440193,23.028702,0.015118213804493671,0.04010219511092057
1261,Fam109b,2.440193,23.028702,0.015118213804493671,0.04010219511092057
1262,Ccdc135,2.440193,23.028702,0.015118213804493671,0.04010219511092057
1263,Ptgs1,2.440193,23.028702,0.015118213804493671,0.04010219511092057
1264,Atrnl1,2.440193,23.028702,0.015118213804493671,0.04010219511092057
1265,Cmah,2.440193,23.028702,0.015118213804493671,0.04010219511092057
1266,Gria3,2.440116,1.7124081,0.015488331940232145,0.04093143444110764
1267,Utp14a,2.4382024,0.843042,0.01591110061844811,0.04194744708499956
1268,Neu1,2.430606,1.3277725,0.01606229802741817,0.042313733200473366
1269,Il21r,2.4214933,1.4647328,0.016416414565667913,0.04318067581259144
1270,Ggta1,2.4214656,1.4481251,0.016545703722860135,0.04348760361583422
1271,Dock10,2.4202898,0.7251476,0.016712088205997042,0.043858111329958774
1272,Smchd1,2.4181647,1.4720904,0.016591905595089548,0.04357584947386151
1273,Usp4,2.4173863,0.811637,0.016952846906643965,0.04445613577114614
1274,Sun2,2.4157615,0.7966704,0.0169914732961226,0.04452359479492717
1275,Asah1,2.4156618,2.1290975,0.016407851395277277,0.04318067581259144
1276,Gapvd1,2.414182,0.80867237,0.017046909412117783,0.04463496538787441
1277,Eif1ax,2.4093194,0.5498675,0.017340302530605794,0.04533438184327318
1278,Klk8,2.4069448,1.1334339,0.017229547241314667,0.04507897462454656
1279,Palm,2.4054592,0.73564327,0.017413459538344545,0.045491180065728255
1280,Pdxk,2.4045038,0.75575465,0.017547474166732108,0.04573741189531156
1281,Dus1l,2.4038076,0.9330193,0.017464431607352938,0.04555536921917988
1282,Tsen34,2.3909402,1.6805866,0.017693707308115852,0.046083761449288906
1283,Apbb1ip,2.38547,0.63590306,0.018475961473468142,0.04797633035736536
1284,Pop5,2.3819368,0.750154,0.018515663316959148,0.04804327376453084
1285,Chd7,2.379623,2.0995913,0.018087695966142948,0.047074388219577164
1286,Peci,2.3788006,1.1368103,0.01843637095379359,0.04790957542284765
1287,Sort1,2.374737,0.85865116,0.018822035637284462,0.04880153642694867
1288,Morf4l2,2.3710158,1.0033042,0.01891647458355389,0.049009574915799145
1289,Cic,2.3704975,1.0038614,0.01902015867349975,0.049167466353743555
1290,Pcm1,2.3668756,1.3152317,0.01896533746425632,0.049099309519241234
1291,Aldh2,2.366483,0.47186118,0.019409426024677708,0.05002384556472201
1292,Mrps28,2.3662674,0.6234542,0.01938175898150697,0.04998987312793763
1293,Hsph1,2.365787,0.83627015,0.01932836350784763,0.04988944088674807
1294,Uqcrfs1,2.3653517,0.5286873,0.019503121196153897,0.05011561522556001
1295,Ninj1,2.3644733,0.63081473,0.01950080629873162,0.05011561522556001
1296,Aqr,2.363335,0.79726934,0.019471979508010172,0.050110217212634686
1297,Gfm1,2.3612578,1.4417379,0.019245073208621573,0.04971163745730019
1298,Cited4,2.3598757,2.1158092,0.019008893908379457,0.049167466353743555
1299,Pmm1,2.357097,1.1124681,0.01965642030256836,0.0504719542144073
1300,Ptp4a2,2.3534586,0.6884126,0.019988323364353404,0.05120987671149487
1301,Tmed10,2.3514147,0.6105724,0.020154294568209902,0.05159678824546912
1302,Cdk1,2.3486915,0.69127774,0.020318227835332416,0.05193941056276457
1303,Orc2,2.343039,1.1869774,0.020296805567896634,0.05192311046316626
1304,Rpl27a,2.3404367,0.7618365,0.020765811083401756,0.05304427390734231
1305,Fxyd5,2.329773,0.38106617,0.021432934400970154,0.054506305539976416
1306,Stt3b,2.328457,0.7502001,0.021186198208446617,0.05403811531215763
1307,Dlat,2.326786,0.93917096,0.021372796877746632,0.05441922529779343
1308,Psmd3,2.3249352,0.66437006,0.021558713144443357,0.05474548863978957
1309,Chd6,2.3205123,1.1817288,0.0214996717102799,0.054635763676123654
1310,Myo7a,2.3203573,1.651066,0.021286339688501424,0.05425344037298258
1311,Il6st,2.3177369,1.6662551,0.021382923646423614,0.05441922529779343
1312,Fam195b,2.317088,0.6977532,0.021961135923425433,0.05568543723125729
1313,Fbxo7,2.316964,1.0342335,0.02177217330696938,0.0552468897664348
1314,0610010K14Rik,2.3158765,0.46749365,0.022163554554216053,0.05611076025937085
1315,Map4,2.3115926,1.0413548,0.02202257012602585,0.0558002125586749
1316,Racgap1,2.3033633,0.8337027,0.022742651264148143,0.057455995250787144
1317,Rpl23,2.3021932,0.33660147,0.023118109232823595,0.05806447959423161
1318,Mrpl55,2.2988472,0.7970479,0.022936898545221147,0.05781974936417691
1319,slc43a2,2.2970526,1.1723746,0.02283918852294095,0.057657673440138425
1320,Mt1,2.2968237,0.6605127,0.023086963435715507,0.058028485663987044
1321,Rap1b,2.2967656,0.7528314,0.023062966226600142,0.058028485663987044
1322,Rbmxrt,2.2910686,0.53495806,0.02350649651166372,0.05895246107535926
1323,Herc2,2.2877307,1.0327299,0.023412953293629555,0.05876225586641134
1324,Kcnip3,2.2862892,2.0556495,0.023080278619059112,0.058028485663987044
1325,Mutyh,2.2862892,2.0556495,0.023080278619059112,0.058028485663987044
1326,Phactr2,2.285801,1.0923432,0.023522903187704926,0.05895246107535926
1327,Gps2,2.2816577,0.7457096,0.024021225486698158,0.0601140312941228
1328,Hdac5,2.2808776,1.2678244,0.02375797923034901,0.059498393558733265
1329,Polr2j,2.2782378,0.5049285,0.024238800024521504,0.060581543638964994
1330,Pfdn5,2.2766838,0.48732945,0.02439844242139843,0.060793519708480855
1331,Rad23b,2.2742085,0.7691569,0.02442224602576206,0.06080892571060957
1332,Kctd20,2.2729127,0.96903443,0.024369425799774764,0.0607650927998719
1333,Ktn1,2.2714295,1.4110376,0.024243150323213752,0.060581543638964994
1334,Ipo4,2.271218,0.8177702,0.02458725728809018,0.061175648811246736
1335,Dnhd1,2.2707202,0.59823066,0.024706648018758867,0.0612772950527341
1336,Wsb1,2.27072,1.4021062,0.024323216132827428,0.06069372297497285
1337,Actr3,2.2694008,0.88376176,0.02467030055800355,0.0612772950527341
1338,Tsn,2.2687933,0.51001716,0.024966996161799156,0.0612772950527341
1339,mFLJ00022,2.2683375,0.88222116,0.024745980851946323,0.0612772950527341
1340,9530068E07Rik,2.2664235,0.6695346,0.024957973371576167,0.0612772950527341
1341,Hsd17b12,2.2645085,0.79444647,0.024962462029957735,0.0612772950527341
1342,Hmgn1,2.264384,0.60902685,0.02518836716867588,0.0613011672066999
1343,Cebpa,2.2643785,0.6430494,0.025234978271884673,0.06137132488814236
1344,Acsl5,2.2635753,0.8852169,0.024961364638567882,0.0612772950527341
1345,Tor1a,2.2628722,0.881687,0.02502979406444932,0.0612772950527341
1346,Ccdc32,2.258471,1.4134047,0.025023176981695542,0.0612772950527341
1347,Iars,2.2581508,0.6714769,0.025457832993362475,0.061695914087144595
1348,Anapc13,2.2575936,0.61968184,0.025545193084539373,0.06182080037499676
1349,Rpn1,2.2549572,1.0305319,0.02538944261073272,0.06166007491177947
1350,Dynlrb1,2.2530494,0.5100039,0.025862011554897646,0.06254365933843853
1351,Hist1h2an,2.2498703,1.6209526,0.025497723908503536,0.06174922470754085
1352,Celsr1,2.2494822,2.0601115,0.02531051754679224,0.061511687361957765
1353,5730469M10Rik,2.2487106,2.0246274,0.025438311826535203,0.06169192840012157
1354,Dhdh,2.2487106,2.0246274,0.025438311826535203,0.06169192840012157
1355,Kalrn,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1356,Glb1l,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1357,Bex4,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1358,Map4k3,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1359,P2rx7,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1360,Cyp27a1,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1361,NAAA,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1362,AK052414,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1363,Aldh1a7,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1364,Rhob,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1365,Mylpf,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1366,Ddit4,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1367,Siglecg,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1368,Skil,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1369,Aif1,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1370,Gja1,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1371,BC021614,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1372,Hpn,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1373,Naip1,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1374,1190007F08Rik,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1375,Casp11,2.2474766,22.669474,0.025160801822580185,0.0612772950527341
1376,Tmem176a,2.2471316,0.6809251,0.026255789572632773,0.0633627481224865
1377,Cand1,2.2465682,1.0281788,0.025984705430183247,0.06279637145627619
1378,Uba2,2.242328,0.56825244,0.026617191783029324,0.06419002714411894
1379,AK210533,2.2410276,0.61829126,0.026639784657239048,0.06419964863975695
1380,Khsrp,2.2366533,0.6621813,0.026890211205601422,0.06453276694751774
1381,Bax,2.236422,0.78251123,0.02685864084804237,0.06450185773597371
1382,Kif4,2.2262747,1.6243058,0.027016251368329764,0.06479019004315915
1383,Arhgap19,2.2230523,1.3771769,0.027535626697694486,0.0658527011321855
1384,Iffo2,2.2220395,22.78295,0.026846512520328582,0.06450185773597371
