,names,scores,logfoldchanges,pvals,pvals_adj
2627,Pus7,-2.4809875,-0.45365113,0.013325761014467308,0.04067006544644868
2628,AK085695,-2.4810607,-0.3543657,0.013328844978247888,0.04067006544644868
2629,0610010K14Rik,-2.484146,-0.23057981,0.013228743755586067,0.040436133481423844
2630,Cbx8,-2.4843466,-1.2489017,0.01319693336446639,0.04037466049713964
2631,Dnajc2,-2.4853358,-0.3820588,0.013168370831190573,0.04032302372532268
2632,Zfp238,-2.485541,-0.7818318,0.013151282653007563,0.04030646219851608
2633,Fam195b,-2.496745,-0.38986558,0.012755538769069458,0.03926794316865183
2634,Stard5,-2.4967754,-1.0454384,0.01274476849565459,0.03926794316865183
2635,Vps13c,-2.4991589,-0.73197436,0.012660852964119194,0.039046115799084305
2636,Ifrd2,-2.4999254,-0.3074182,0.012645210687861,0.03903275678337058
2637,Arap2,-2.5013978,-1.1914614,0.012581344693699236,0.03887038544132146
2638,Ccl6,-2.5021393,-1.378813,0.01255775544776229,0.03883227065432586
2639,Pkm2,-2.5034251,-0.13471532,0.012549528034067869,0.03883227065432586
2640,Mllt3,-2.5203636,-1.085693,0.011928351401726165,0.03708535197059189
2641,Idh3b,-2.5237396,-0.59533036,0.011818263024647183,0.03679469838214906
2642,Csnk2b,-2.527402,-0.26929528,0.011714698267291823,0.03651980462549601
2643,AK084646,-2.5306625,-0.87778,0.01158612647262656,0.03618436421451064
2644,Casc5,-2.5341632,-0.9107375,0.011472834052082348,0.03586299847258712
2645,Itpr1,-2.5354602,-0.6017329,0.011431671123588425,0.03579918062386902
2646,Klrb1f,-2.5362384,-2.893353,0.011463331654147039,0.03586299847258712
2647,Commd7,-2.5393112,-0.37932402,0.011313497863271573,0.03549352829650018
2648,Nat10,-2.544656,-0.44468325,0.011143210275569687,0.03505489394803189
2649,Rpl32,-2.5448282,-0.13139975,0.011155902230106275,0.03506285846639049
2650,Elk3,-2.5512602,-0.6805295,0.01093082482303962,0.03441813546013661
2651,Cdca8,-2.5546727,-0.3150414,0.010840160912572129,0.03416383133268166
2652,Vprbp,-2.5548522,-0.7704978,0.010817938219390377,0.03412495867926526
2653,Mthfd1,-2.5565715,-0.35939828,0.010781220157767526,0.03404024772594303
2654,Mrpl37,-2.5582144,-0.4016576,0.010723753183843379,0.033889809741248625
2655,Prdx6,-2.558788,-0.2273694,0.010723562586548918,0.033889809741248625
2656,Kctd17,-2.5591514,-1.1173817,0.010688131782725215,0.03387028721963702
2657,Ttll12,-2.560475,-0.546476,0.010650088943930339,0.03378075086902904
2658,Dnajc11,-2.565809,-0.42073858,0.010496711574890386,0.03335557241707801
2659,Rfc4,-2.566995,-0.68248624,0.010452611156377297,0.033246047097380695
2660,Rpl27a,-2.5693178,-0.46116394,0.010388405146860109,0.033072311957393206
2661,Utp20,-2.5704563,-0.48667186,0.010353195034380815,0.033021142387844905
2662,Nfil3,-2.5752532,-1.0262429,0.01020527125435762,0.03263984346504926
2663,Gspt1,-2.5848057,-0.29554924,0.009939891696514368,0.03182056237910119
2664,Plek,-2.5852013,-1.7966685,0.009934632804739012,0.03182056237910119
2665,Myo1g,-2.5897808,-0.37255237,0.009797889376021338,0.03154152634015825
2666,Hras1,-2.589909,-0.40687734,0.009793645826528611,0.03154152634015825
2667,Cox6a1,-2.5943077,-0.10371431,0.009677490277632553,0.031270616992612306
2668,Cd53,-2.596679,-1.662138,0.009608730597502628,0.03107753448170719
2669,Pprc1,-2.5970767,-0.5331548,0.009589503848668406,0.031044444448175113
2670,Trim24,-2.5998876,-1.3020312,0.009510156688962426,0.03081647956207449
2671,Eprs,-2.6020324,-0.3065861,0.009463279906892502,0.03072227559612984
2672,E2f2,-2.6027062,-1.0254005,0.00943016917579875,0.030698816111405423
2673,Il31ra,-2.6034439,-2.3617775,0.009447158131067099,0.030698816111405423
2674,Rnf10,-2.606294,-0.31818762,0.00934126535255579,0.030440705129055744
2675,Tnfsf9,-2.6071177,-23.14304,0.009443833198476465,0.030698816111405423
2676,Cytip,-2.6117897,-0.8946216,0.009185191060994594,0.029988736377949236
2677,Rrm2,-2.61219,-0.42600843,0.009182912654745313,0.029988736377949236
2678,Kars,-2.613163,-0.2436546,0.009164087202918834,0.0299765544429127
2679,D17Wsu104e,-2.6135204,-0.28714097,0.009151188923018617,0.02996276373181902
2680,Mdh1,-2.6141503,-0.30253223,0.009137995382996476,0.02994797917067506
2681,Tnfaip8l2,-2.6152785,-1.437641,0.00909814567630869,0.029845723126370044
2682,Cd300lb,-2.6152785,-1.437641,0.00909814567630869,0.029845723126370044
2683,9130208E07Rik,-2.619126,-0.5302487,0.009000508788762728,0.02958167221906683
2684,Gar1,-2.6241415,-0.3884343,0.008868663023958041,0.029214311086517935
2685,Spop,-2.627903,-0.37446722,0.008774548009136901,0.02894929749477194
2686,Tomm70a,-2.6354756,-0.4678408,0.008578426532930504,0.028370877698233148
2687,Bax,-2.6359127,-0.43066508,0.00857208965006446,0.028370877698233148
2688,Ttc21b,-2.63857,-1.8407035,0.008514541876114433,0.028253542321606644
2689,Relb,-2.6398783,-23.09608,0.008591007590453097,0.028370877698233148
2690,Fads3,-2.6398783,-23.09608,0.008591007590453097,0.028370877698233148
2691,Slc9a9,-2.6411853,-2.0259948,0.008453306827052988,0.02807734538995174
2692,Tom40,-2.6501465,-0.2702217,0.008232164985227894,0.027422009038630756
2693,Galnt11,-2.6527557,-1.3107481,0.008153142370990425,0.02718501866887725
2694,Ttc27,-2.6576927,-1.0246161,0.008033828289741172,0.026839052689154683
2695,1810009A15Rik,-2.664246,-0.36945316,0.007890330366983814,0.02646212837362599
2696,Cox7c,-2.6653872,-0.67409813,0.007855507252343448,0.02637096841229303
2697,Rgs14,-2.6666503,-1.0990782,0.007825201735286716,0.026294811283811545
2698,Lig1,-2.6674697,-0.29176587,0.007822706487408524,0.026294811283811545
2699,Ptger2,-2.6708002,-2.06176,0.007752313634357468,0.026100716441139146
2700,Dctn5,-2.671651,-0.3689083,0.007718693915179155,0.026012903028596938
2701,Incenp,-2.6742647,-0.5204335,0.0076553903045424206,0.025824781955988165
2702,Nat15,-2.675956,-0.42139727,0.007618474896808424,0.02575059438676383
2703,Cyc1,-2.6810048,-0.22949325,0.007512204005396452,0.02544123260316306
2704,Coro1b,-2.6848392,-0.28402844,0.007432285262976124,0.025195301024096863
2705,Mcm4,-2.686371,-0.40677717,0.007394469143500005,0.025091753209654392
2706,Polr1c,-2.6882155,-0.47245538,0.007346338076386762,0.024952965257490866
2707,Immt,-2.6907837,-0.40934253,0.007291333355941289,0.02479053341020038
2708,Epb4.1l2,-2.6925688,-1.0448871,0.0072472454734033905,0.024664935038180576
2709,Gabarapl1,-2.6946368,-0.58315015,0.007207745964542877,0.0245789835213809
2710,Aprt,-2.6960785,-0.21868815,0.007185093140110133,0.02452597074828889
2711,Gna15,-2.696343,-0.50060034,0.007170589855273686,0.0245249807636764
2712,Abcf1,-2.697668,-0.2686966,0.007150960503355,0.02448210783440288
2713,Ndufb10,-2.6991522,-0.24257936,0.007124926116280816,0.024441471200084587
2714,Actr2,-2.6997316,-0.31853974,0.007105681321318326,0.02439970770136273
2715,Gfer,-2.7053375,-0.45969856,0.006983003471304789,0.02402626618093004
2716,Psmb2,-2.7084138,-0.3401909,0.006923693544592373,0.023869796625762517
2717,Tsn,-2.710114,-0.33296648,0.006890504816273511,0.023779132120959886
2718,Rps20,-2.7179885,-0.09400921,0.006741788433715653,0.02331253695867006
2719,Dazap2,-2.718994,-0.35510525,0.006705266682198228,0.023232806546451892
2720,H2-Oa,-2.72011,-3.0317276,0.006723545684526129,0.0232727744807419
2721,hnRNP A2/B1,-2.7221158,-0.11352862,0.0066560567012347825,0.023085479071317826
2722,Anapc2,-2.724016,-0.47874078,0.006603434604941665,0.022926008874903103
2723,Rps8,-2.7272398,-0.116330035,0.006558322511038745,0.022792317206036968
2724,6720456B07Rik,-2.728053,-0.27265656,0.006529279985092299,0.02271425930297734
2725,Olfm1,-2.7324052,-3.0845866,0.0064843700915128396,0.022603597157384657
2726,Hk2,-2.7332947,-0.6592677,0.006418160301947768,0.022440801623122338
2727,Mtx2,-2.734052,-0.7385891,0.006402884203714346,0.022410094713000213
2728,Cnn3,-2.7353816,-0.9619988,0.006376468996500149,0.022340298991798995
2729,Orc6,-2.7379515,-0.6372061,0.006329393585160842,0.022197903721941123
2730,Psmb9,-2.742086,-0.31102732,0.006261159582558087,0.022048226244293836
2731,Ahnak,-2.7427177,-3.1652987,0.006292164737918841,0.022112375186612167
2732,Camsap1l1,-2.743747,-2.422857,0.006247511918085414,0.022022639049349094
2733,Eef1e1,-2.744991,-0.4696932,0.006199542494379712,0.021898281625490675
2734,Fam168b,-2.759973,-0.38819656,0.005927287038711678,0.021001096068371663
2735,Dlst,-2.7602072,-0.41696474,0.005922682373222725,0.021001096068371663
2736,Pcna,-2.7638364,-0.3740315,0.005854919829471744,0.020787374826653278
2737,Ndufa13,-2.7650142,-0.23197766,0.005848236871786815,0.020785031353796397
2738,Arhgap31,-2.769345,-1.4487532,0.005759214415618396,0.020510886427553235
2739,Usp40,-2.7695754,-2.0776737,0.00576746956963656,0.02051911080908842
2740,Mrpl35,-2.7710862,-1.2489673,0.005725094386206801,0.02043154159958601
2741,Rnpep,-2.7720463,-0.28890362,0.005718240079439236,0.020428205501185095
2742,Gps2,-2.7780678,-0.45637602,0.0056119873912525995,0.02006939739607536
2743,Atp5h,-2.7855256,-0.22807635,0.005490850259992262,0.019656560422441183
2744,Dock10,-2.7885158,-0.4472957,0.005433219541009892,0.019490686731834864
2745,Khdrbs1,-2.7891219,-0.44195646,0.005425471753281705,0.019483145702991846
2746,Uqcrc2,-2.7897844,-0.81499976,0.005406975960220344,0.019455572410105763
2747,Pacsin2,-2.7898645,-0.4838061,0.005412155755926263,0.019455572410105763
2748,Atrip,-2.7909641,-0.49966314,0.005390151550441872,0.019437213166744932
2749,Ttll9,-2.791843,-2.502989,0.005404995080705535,0.019455572410105763
2750,Fut7,-2.7922354,-0.58361506,0.005368367844772503,0.019378909448022917
2751,2410006H16Rik,-2.794932,-0.45513028,0.005328280747384173,0.019254342260966263
2752,Slc25a13,-2.8020895,-0.85762924,0.005207134146448047,0.01885605450093621
2753,Psmd7,-2.8036087,-0.2832205,0.0051983487279436864,0.018844014138795863
2754,Sphk1,-2.8129942,-1.25265,0.005035797221608321,0.018312472299020357
2755,Parp3,-2.821983,-1.2308054,0.0048989971368917536,0.017852628425990964
2756,Sh3pxd2b,-2.8232138,-1.2129588,0.00487971443168667,0.017801156980708985
2757,Gdi2,-2.8233197,-0.928744,0.0048775567522185,0.017801156980708985
2758,Zfp516,-2.8249543,-1.0710993,0.004853001307907412,0.017760029176657987
2759,2310028O11Rik,-2.8252084,-0.27344686,0.004861787216843099,0.017773334412421116
2760,Atp5d,-2.8258004,-0.16533172,0.004850912483176286,0.017760029176657987
2761,Dhrs7,-2.8276975,-0.7712856,0.004812740706035825,0.01765012558611013
2762,Ccdc88a,-2.8296375,-1.200348,0.0047848418884218515,0.01758518568364623
2763,Clpp,-2.8317792,-0.4506468,0.004757106793639587,0.017501892904957583
2764,Sra1,-2.8331428,-0.61448115,0.004734237887175914,0.017436344662373617
2765,Msn,-2.8352408,-0.5756326,0.0047035382347777035,0.017360332030179525
2766,Lrwd1,-2.8362749,-0.49522763,0.0046914101939291904,0.01733410768656278
2767,1110049F12Rik,-2.8376606,-0.8290088,0.004666300436756799,0.017278329192325876
2768,Mrpl38,-2.8394682,-0.49668267,0.00464472386206455,0.01721690875186333
2769,Ppp1r14b,-2.8411517,-0.34685016,0.004623316732046523,0.01715598499171242
2770,Zmiz1,-2.8415892,-0.8577994,0.004609606883554115,0.017123523525452367
2771,Celf2,-2.844791,-0.41819426,0.0045711478731765825,0.016998956153375416
2772,Mrps28,-2.848062,-0.36111686,0.00452488993153417,0.016936437260004794
2773,Slc38a2,-2.8484123,-0.47971693,0.0045175561570386215,0.016927346686145803
2774,Gpr183,-2.8514094,-23.207573,0.004559321317531949,0.01697326630723059
2775,Mfsd6,-2.8514094,-23.207573,0.004559321317531949,0.01697326630723059
2776,Lilrb3,-2.8514094,-23.207573,0.004559321317531949,0.01697326630723059
2777,Dpysl2,-2.8514094,-23.207573,0.004559321317531949,0.01697326630723059
2778,Cd302,-2.8514094,-23.207573,0.004559321317531949,0.01697326630723059
2779,Hnrnpab,-2.8525836,-0.30462906,0.004463295991345142,0.01674221137623053
2780,Glipr1,-2.854019,-1.554014,0.004438462507455587,0.01666717531363355
2781,Psmb7,-2.8558235,-0.813462,0.004409981769564868,0.01657826480040126
2782,AK188353,-2.8573647,-0.201907,0.0044003613472266894,0.01656013850521189
2783,Sh3tc1,-2.8581014,-1.3839006,0.004380679012712169,0.01650406470837303
2784,Actl6a,-2.867468,-0.5549133,0.004254962084742627,0.016093915727621123
2785,Tuba1c,-2.8674834,-0.41772312,0.004257822387516107,0.016093915727621123
2786,Igfbp4,-2.8689616,-0.20764388,0.00424374478434833,0.016075920143563214
2787,1810030N24Rik,-2.8760257,-1.5487041,0.004144957282941391,0.015736245966370452
2788,Psmd2,-2.8810518,-0.38285702,0.004082366418041043,0.01551568998751062
2789,Ndufs1,-2.881451,-0.7785899,0.004070723193487642,0.015488495855265547
2790,Heatr1,-2.882073,-0.40431562,0.004067785375781731,0.015488495855265547
2791,Lsp1,-2.8861725,-1.0970702,0.004011037525460107,0.015317413119982293
2792,Luc7l,-2.8862936,-0.488763,0.004012443193411762,0.015317413119982293
2793,Vdac1,-2.8869987,-0.39788833,0.004007685490296345,0.015317413119982293
2794,BC005764,-2.8880913,-0.3887182,0.0039937632847104705,0.01531386343948426
2795,Tcfe3,-2.8925169,-0.97763026,0.003931247147835012,0.015127703309772166
2796,Rps11,-2.8934925,-0.25007766,0.0039334236976831215,0.015127703309772166
2797,Adamts3,-2.8947945,-3.1581297,0.003940830273974262,0.015127703309772166
2798,Casp1,-2.8947945,-3.1581297,0.003940830273974262,0.015127703309772166
2799,P2ry1,-2.8947945,-3.1581297,0.003940830273974262,0.015127703309772166
2800,Plxdc1,-2.8947945,-3.1581297,0.003940830273974262,0.015127703309772166
2801,Smarcc1,-2.8963761,-0.35585347,0.003891841845358641,0.01504002934863681
2802,Ndufs2,-2.900101,-0.3509987,0.0038461520914779535,0.014880124291132755
2803,Ahsa1,-2.904779,-0.27628773,0.003791615269235109,0.014685594045039689
2804,Ccne1,-2.9052608,-0.77946234,0.003777381646800071,0.01464690344169331
2805,Pak1ip1,-2.9083283,-0.59982246,0.003742392414382463,0.014527554805437435
2806,2310003C23Rik,-2.9106128,-0.7062368,0.0037138368238680912,0.014449211814169994
2807,Eif2s2,-2.911759,-0.5896391,0.0037009110183815097,0.014415173729610146
2808,Sfpq,-2.9131985,-0.29330036,0.003691340300059346,0.014394141667237065
2809,Fam64a,-2.9192712,-1.013839,0.003612771465970526,0.014103703992154167
2810,Cbfb,-2.9193738,-0.89790946,0.0036113429432396826,0.014103703992154167
2811,Chchd3,-2.9304686,-0.44518238,0.0034917750500689493,0.013662262695904698
2812,Mki67ip,-2.9305236,-0.58369195,0.003488382562159743,0.013662262695904698
2813,Kif11,-2.9314132,-0.63965565,0.003477322272822863,0.013636635413081478
2814,Tprgl,-2.9386213,-0.6770904,0.0033985318821017426,0.01334281402176691
2815,Zfp259,-2.9464023,-0.48858118,0.003318439274906383,0.013102899242221886
2816,Tgfb1,-2.9464924,-0.24415867,0.003322705826253424,0.013104751778743505
2817,Pim1,-2.9467323,-1.1236838,0.0033103038453854714,0.013085748648826187
2818,Ppp2r4,-2.9535835,-0.2660099,0.003248872290020253,0.012887193417080337
2819,Setd8,-2.9604127,-0.2614918,0.0031764544206286144,0.012628967978789572
2820,Adat3,-2.9616601,-0.516832,0.0031601519765564277,0.012578644141979504
2821,Pum1,-2.9625108,-0.53422195,0.0031491043338552033,0.012549144406621601
2822,Psme3,-2.9648628,-0.39701703,0.0031265383452144233,0.012473622924086677
2823,Ttyh2,-2.9667537,-1.7074957,0.003111325166459444,0.01242729531186521
2824,E130012A19Rik,-2.9680927,-0.92801756,0.0030910564805917036,0.012360644165147126
2825,Tomm22,-2.9696503,-0.34618872,0.0030830464330475088,0.01235487460108332
2826,Tpd52,-2.9721053,-1.0752331,0.0030513979927914194,0.012244621480375799
2827,Cyb5b,-2.9731472,-0.39464846,0.003046710978888455,0.012240046086314387
2828,Trp53,-2.9773424,-0.39377517,0.0030057982115741437,0.012118001902035479
2829,Exosc2,-2.977974,-0.5235349,0.002999017255431895,0.012104805319877742
2830,Lyar,-2.981381,-0.3005082,0.0029685816508492886,0.01199598978580901
2831,Top2a,-2.9815173,-0.3591173,0.0029665057166705696,0.01199598978580901
2832,Psmb6,-2.9820688,-0.27745065,0.0029628050461228098,0.01199598978580901
2833,G3bp2,-2.987385,-0.37634662,0.0029102721689744926,0.011857555200863014
2834,Pik3r6,-2.9903305,-1.4482975,0.002879839530898556,0.011747430521431342
2835,Ccdc135,-2.991248,-23.504198,0.0029359412977172194,0.011948034691535523
2836,E2f4,-2.991722,-0.4103499,0.0028696947834111718,0.011719901417221248
2837,Rps27l,-2.9945226,-0.23336253,0.002847395683082894,0.011642609599904109
2838,Pck2,-3.0014484,-0.48358268,0.002778580884625534,0.011374712494475348
2839,Cdt1,-3.0044236,-0.36376816,0.002754871496079163,0.01129263793796952
2840,Gfm1,-3.004941,-0.89217186,0.0027439873025065,0.011273214501130871
2841,Atp11a,-3.0089452,-0.90002185,0.0027084699697073255,0.011153854254725513
2842,Hs6st1,-3.0102954,-0.93231636,0.0026965437085764606,0.011118007572637234
2843,Cbfa2t3,-3.0127435,-0.4086433,0.0026791852513890677,0.011059651079597695
2844,Clic4,-3.0139554,-0.9265015,0.0026646172742689216,0.011012687680840776
2845,Noc3l,-3.0207186,-0.8229885,0.0026070716863157532,0.01078777504733293
2846,Rnf187,-3.0236828,-0.31058323,0.0025897382283067106,0.010728915517270657
2847,Park7,-3.0263162,-0.1984014,0.0025734285056564173,0.010674160784880163
2848,Slc19a1,-3.0356412,-0.54787725,0.0024840883827089567,0.010353368368029723
2849,Rab3il1,-3.0366912,-1.7655562,0.0024818451331638735,0.010353368368029723
2850,Ctcf,-3.0387096,-0.39418575,0.002463551601868688,0.010292635082383587
2851,Blvra,-3.0407407,-0.68756634,0.002442064259588764,0.01021522879980706
2852,Slc12a9,-3.0416517,-1.811858,0.0024387131896275067,0.01021359128325792
2853,Gm2a,-3.044129,-0.3434641,0.0024180032245086423,0.010151495289269251
2854,Bcl2,-3.048411,-1.2561153,0.002381339113133549,0.010009745772745283
2855,Lsm4,-3.05421,-0.27652296,0.00234479978047879,0.009868175661502809
2856,Pdrg1,-3.0557687,-0.4238498,0.0023301881498948318,0.009818656050411555
2857,Sdha,-3.063879,-0.39144516,0.002269038518000089,0.009572679615670302
2858,Nudc,-3.0645206,-0.2915812,0.0022634684364020215,0.00956086851165652
2859,Rbm27,-3.072481,-0.6369785,0.0022006187913072017,0.009324528565150281
2860,Espl1,-3.0753548,-0.7838184,0.002178469042271642,0.009247105368855396
2861,Mpeg1,-3.0776548,-1.6414312,0.002165429559657728,0.009204501643853058
2862,Anxa5,-3.077706,-0.5344057,0.0021634824756728266,0.009204501643853058
2863,Ndufv1,-3.0777996,-0.3740926,0.0021657650926713077,0.009204501643853058
2864,Rgs19,-3.0798118,-0.39436048,0.0021523249587492403,0.009181302141710295
2865,Oaf,-3.0807552,-1.2046908,0.0021400215950951214,0.009140116985981762
2866,Cnp,-3.0845068,-0.61714447,0.00211484273821265,0.00906745652491971
2867,Hdgf,-3.084658,-0.25950566,0.0021216048516961273,0.009072686918467578
2868,Pik3cd,-3.0846589,-0.46648246,0.002115492857383649,0.00906745652491971
2869,Slc35e4,-3.084783,-1.8666205,0.002117754262267542,0.00906745652491971
2870,Ppp1r9b,-3.0854912,-0.5183764,0.0021091450831010193,0.00906745652491971
2871,Anapc5,-3.0888743,-0.26092046,0.002091736713266414,0.009011964291488633
2872,Ddx27,-3.0914638,-0.40989497,0.0020700974591070518,0.008929882914223045
2873,Ap2a2,-3.092731,-0.6274937,0.0020577024851698377,0.008898660747269561
2874,Naga,-3.0946288,-1.3058153,0.0020435791869832932,0.008848672238744472
2875,Mefv,-3.095863,-1.0212266,0.0020346550291608957,0.00883219434670975
2876,Cd1d2,-3.0958657,-1.5841542,0.0020389206284310386,0.008839591819994365
2877,Arid5a,-3.104163,-0.69967985,0.0019804594658424197,0.00860776526022946
2878,Acsl5,-3.1045063,-0.62569284,0.0019791519013905505,0.00860776526022946
2879,Atic,-3.1083772,-0.4200643,0.0019544457634280044,0.008516151931300559
2880,Caprin1,-3.1104147,-0.3794861,0.0019438232108387747,0.008480573831358548
2881,Rpl4,-3.1119385,-0.06402705,0.0019296839684015627,0.008429543512599738
2882,Idh1,-3.115845,-0.9216252,0.0019033524153957342,0.008325056001940024
2883,Sf3b3,-3.118966,-0.43304914,0.001887676525308953,0.008277473556342054
2884,Ctnna1,-3.1191728,-0.982722,0.0018822657652903035,0.008264248290097758
2885,Psmg1,-3.1221478,-0.6159996,0.0018661946412541835,0.008204124467475397
2886,Gemin5,-3.122667,-0.49759302,0.0018629214608536992,0.008200181073222087
2887,L3mbtl3,-3.1297157,-1.332038,0.0018178450364618641,0.008042799001063965
2888,Dnttip2,-3.1319847,-0.6167275,0.0018051001619630337,0.00799666323354869
2889,Elavl1,-3.1328273,-0.52689046,0.0017996926263802219,0.007983252181397706
2890,Bag1,-3.1333957,-0.32603395,0.0017997595471247218,0.007983252181397706
2891,3110003A17Rik,-3.1344512,-0.5147785,0.0017911019408764124,0.007974618303728103
2892,Clic1,-3.136009,-0.27092203,0.0017851291805089378,0.007959277521881582
2893,Zfp326,-3.1376688,-0.75074744,0.001769240595845026,0.007919130085941873
2894,Rps19,-3.1386893,-0.19820455,0.0017718840474805608,0.007920688922092507
2895,Lap3,-3.1407366,-0.55033106,0.0017525422710469958,0.007854575814783354
2896,Rpl23,-3.1510746,-0.26992032,0.0016968788882517328,0.007614992254039961
2897,Hist1h2an,-3.1536422,-1.0795995,0.0016762547149966561,0.0075420534829901695
2898,Itgb5,-3.1563437,-1.592605,0.0016641654945519688,0.00749743488472434
2899,Cdk1,-3.1579647,-0.41553208,0.0016557670317311412,0.007469349054253814
2900,Rps21,-3.1594622,-0.13389814,0.001649282565298317,0.007449835252414256
2901,Mrpl20,-3.163542,-0.31648627,0.0016265509658189947,0.007356785560997838
2902,Smyd5,-3.169343,-0.5873986,0.0015900382174500248,0.007220028800552679
2903,Ppid,-3.179483,-0.5513162,0.0015370274396117247,0.006997733105672905
2904,S1pr3,-3.1801064,-0.932662,0.0015321181045458837,0.006984596537368356
2905,Nsun2,-3.188672,-0.32294708,0.0014922232166168343,0.006838860983459091
2906,Dusp22,-3.19543,-23.531242,0.0014976553570946844,0.006845574354084445
2907,Polr2e,-3.2004218,-0.34105462,0.001434668389255014,0.006592597351956129
2908,Cad,-3.2039988,-0.40134817,0.0014154429815579845,0.006521620466430713
2909,Zfp467,-3.2099295,-2.6983588,0.0013982384698882015,0.0064509638497114745
2910,Rangap1,-3.2129707,-0.32902718,0.001373708460101138,0.006354782702156873
2911,Slc4a8,-3.2152762,-0.7721114,0.0013589161921025482,0.006303252391056309
2912,Abcb4,-3.2190237,-1.6665887,0.0013433154758643337,0.006264569874605156
2913,Gnptab,-3.220319,-0.687013,0.00133617496471871,0.006248156914965133
2914,Pcbp1,-3.2208416,-0.17643668,0.0013399535701087365,0.006257347456624154
2915,Klrk1,-3.2214077,-3.382265,0.0013513294722251852,0.006284956884971852
2916,Epb4.1l4b,-3.2214077,-3.382265,0.0013513294722251852,0.006284956884971852
2917,Ndufv2,-3.225625,-0.36020574,0.0013157440676278974,0.006160967133492366
2918,Ap1s2,-3.2289388,-1.3748908,0.001297356470616935,0.006083121168612829
2919,BC048355,-3.2323189,-0.6472071,0.00128158914059818,0.006017366155380026
2920,Ext1,-3.2336218,-1.4547956,0.0012759704863030787,0.0059991473409154285
2921,Asah1,-3.2406912,-1.1801865,0.001244607112779195,0.005868097659069766
2922,Ap1m1,-3.2574809,-0.46862277,0.0011761577640603124,0.005567792103939833
2923,Phf19,-3.2600517,-1.1775331,0.0011641762170707874,0.005518643028999021
2924,Ccnd1,-3.2642226,-2.8351102,0.0011630281584676437,0.005518643028999021
2925,Luzp1,-3.2651894,-1.8036382,0.001146666922431837,0.005450616459107809
2926,Mrpl3,-3.2674148,-0.8131173,0.0011344584213699447,0.005400022085720936
2927,Fubp1,-3.270053,-0.39850867,0.0011261357776017706,0.005375234534583278
2928,Mat2a,-3.2726593,-0.35488024,0.0011180887843432582,0.0053442166132528866
2929,Gpr171,-3.2736332,-1.6375713,0.001112725385295154,0.005325957426703989
2930,Ccbl2,-3.2746,-1.1154857,0.0011062501967195955,0.005303080152414487
2931,AK153427,-3.2746503,-1.1599028,0.0011064090726567461,0.005303080152414487
2932,Cand1,-3.2769017,-0.89466214,0.001097331159942034,0.00527421982306401
2933,Tcf19,-3.2779307,-1.1360677,0.0010934112360000065,0.00526715327702496
2934,Mbnl1,-3.2779913,-0.5920074,0.0010943346565131546,0.00526715327702496
2935,Zfp207,-3.278709,-0.3518244,0.0010930310500726194,0.00526715327702496
2936,Gnai2,-3.2804043,-0.111960776,0.0010905170607926477,0.00526715327702496
2937,Cox6b1,-3.2864203,-0.21620005,0.0010673966515488305,0.005180852101962045
2938,Psmc2,-3.289881,-0.38687408,0.0010527089114827424,0.005116758385249217
2939,Prdx2,-3.2918289,-0.30108032,0.0010458136007574295,0.005090412886056261
2940,4930503E24Rik,-3.2956972,-0.5788319,0.0010285247880147334,0.005013331982258255
2941,Ruvbl1,-3.3080037,-0.52614874,0.0009857601252767519,0.004818496023130412
2942,Map3k3,-3.3090906,-0.99004686,0.0009802118389291997,0.004798171710843502
2943,Txnrd2,-3.3124487,-0.8760624,0.0009688917500317513,0.004756252388847189
2944,Ndufb5,-3.3128624,-0.35175672,0.0009723164439140353,0.004766284159016102
2945,Mrpl17,-3.3164515,-0.4187083,0.0009570844146487711,0.004704983354633774
2946,Nrip1,-3.3172634,-1.3902173,0.0009530075179722154,0.004695109690763065
2947,Imp4,-3.3175075,-0.52142733,0.0009532425941725615,0.004695109690763065
2948,Sh3bgrl3,-3.3181088,-0.15827401,0.0009537154138582754,0.004695109690763065
2949,Eif4g2,-3.3227227,-0.37568632,0.0009374985157280202,0.00463511085641461
2950,Necap2,-3.3230746,-0.54521835,0.0009345954643867398,0.004627387299280687
2951,Rsl1d1,-3.3338776,-0.4967476,0.0009002124411767161,0.004471551490024509
2952,Rfc2,-3.336748,-0.37314212,0.0008919614598508366,0.004441787875822853
2953,FKBP1b-B,-3.3425298,-1.866389,0.0008749126609782714,0.004363184383000021
2954,Gbp10,-3.3493962,-0.7405813,0.0008506224339782365,0.004254344956027383
2955,MRPL33,-3.3506124,-0.40313706,0.00085019737177703,0.004254344956027383
2956,Tmem176b,-3.3512866,-0.44726905,0.0008474222903284449,0.004250660354539918
2957,Dap3,-3.3550136,-0.48844013,0.0008353577313641771,0.00419624385871583
2958,Eif4a1,-3.3673651,-0.25971147,0.0008014002762616845,0.004031534042826637
2959,Hnrnpm,-3.3692038,-0.2670934,0.000795166141426366,0.004006012195711517
2960,Samm50,-3.3710606,-0.3498593,0.0007909657483663242,0.003990676604696177
2961,Mcm10,-3.3717477,-0.6902061,0.0007852175052341954,0.003967475271688445
2962,H2-T10,-3.3746023,-0.53758216,0.0007786236383616525,0.003939926944261089
2963,Larp7,-3.3773751,-0.6460607,0.0007698585685169074,0.003907032235223305
2964,Iqgap2,-3.3798645,-0.7854437,0.0007627154520253263,0.003876481627303978
