,names,scores,logfoldchanges,pvals,pvals_adj
334,Ubb,21.745768,1.0235319,1.3260001466873491e-76,1.107996732740446e-75
335,Snrnp40,21.734653,2.278524,4.878925559619134e-85,5.379288212858029e-84
336,Sf3b2,21.718616,1.4826183,1.05886668301728e-81,1.0351696665984798e-80
337,Cct3,21.695988,1.4136227,1.3942740072720764e-80,1.3110734602441242e-79
338,AK087942,21.674229,1.6651071,8.864016635455428e-83,9.023516639810231e-82
339,Lyar,21.671997,1.8770136,1.2351713554391503e-83,1.307538756938806e-82
340,Snrpf,21.665663,2.0927436,1.8762047165079059e-84,2.048981796414172e-83
341,Sae1,21.66081,1.8955823,1.838662275697404e-83,1.9286393657847236e-82
342,Eif4b,21.660192,1.5562403,2.137533935619035e-81,2.0605110647545503e-80
343,AK163149,21.5979,2.4128299,5.9782133297759675e-84,6.4070851556077215e-83
344,rp9,21.522831,1.5403396,1.2033798141994259e-80,1.1377708873430736e-79
345,Hausp,21.517984,2.101359,1.1929116445379841e-83,1.2666886416309486e-82
346,Pole3,21.49715,2.6188388,5.0611298708532196e-83,5.213719159496854e-82
347,Snrpa1,21.48184,2.0220602,4.0686707381222075e-83,4.2165113265044255e-82
348,Psmd2,21.463388,2.243016,2.6608669271113505e-83,2.7742150348825595e-82
349,Hnrnpk,21.460579,1.757481,1.0059143690745539e-82,1.0210030846106721e-81
350,Bola3,21.40756,2.207085,5.554842990891883e-83,5.688357021236761e-82
351,Ndufb5,21.403471,1.8496017,5.931681259907778e-82,5.899202313527879e-81
352,Polr2f,21.403336,1.8721948,3.0608745387456564e-82,3.0706622189567617e-81
353,Map2k2,21.396025,1.7376496,6.657499716577479e-82,6.602020552272666e-81
354,Taf9,21.37561,2.3006966,1.0265607333379302e-82,1.0389035456742512e-81
355,Ddx21,21.362656,1.5325,1.905694004754349e-79,1.7490824495763985e-78
356,Rps11,21.355267,1.4824066,2.1199176132473453e-78,1.8806775535518223e-77
357,Zfpm1,21.343393,1.4342405,8.40971060035533e-79,7.597358974300064e-78
358,Ywhae,21.336258,1.6301943,1.0160069245397386e-80,9.63252718842483e-80
359,Rpa2,21.296469,1.9216291,8.856110345761842e-82,8.707246952485503e-81
360,Eif4g2,21.279104,1.8030896,1.7251276836290282e-81,1.6676234275080607e-80
361,Ociad1,21.277847,1.9434552,5.432596963244909e-82,5.418465930681555e-81
362,Ldha,21.27279,1.2277493,8.950363880283793e-75,7.233654742590017e-74
363,Rbm8a,21.238253,2.06712,7.222083046563417e-82,7.141377820541648e-81
364,Uck2,21.228632,2.100379,7.946040059937812e-82,7.834795499098682e-81
365,Creg1,21.228615,1.4650189,3.299374508184351e-78,2.8972370045150625e-77
366,Ndufa13,21.20658,1.6786003,7.236525279724415e-81,6.89868749732844e-80
367,Lsm2,21.194944,2.057275,1.3589782251061628e-81,1.3210799591102444e-80
368,Hnrpdl,21.18932,2.0576725,1.338366744430387e-81,1.3047185409687191e-80
369,Hspa4,21.178581,1.6389221,2.6507397784663586e-79,2.413641946038893e-78
370,Pck2,21.173748,1.8868339,3.5798695006493034e-81,3.4412617400392055e-80
371,Pmf1,21.17216,2.1318274,1.629693605936167e-81,1.5797956837319417e-80
372,Csnk2b,21.171955,1.7818027,4.826138620762849e-81,4.613574620568584e-80
373,Tsn,21.14308,1.7029854,3.638320253266336e-80,3.393471133519493e-79
374,Polr1d,21.13801,1.9988273,4.341982653593339e-81,4.1622728159862814e-80
375,Rpl13,21.12586,0.98198766,6.999897932353371e-74,5.490147219216247e-73
376,Mogs,21.082792,1.8431907,3.9054843611230006e-80,3.632837339686112e-79
377,AK210533,21.029835,2.1244957,1.2243666827672901e-80,1.154450661811453e-79
378,Ndufv2,21.022573,1.7473316,7.880274091755705e-80,7.290838040388456e-79
379,Clta,20.997572,1.6624868,1.0040927761973798e-78,9.047321594405112e-78
380,Eif2b1,20.988491,2.1327684,2.2892399078028126e-80,2.1467844896270398e-79
381,Ifi30,20.945824,3.4696803,2.1927522563514245e-76,1.8234188040165702e-75
382,Ezh2,20.935076,2.1149547,5.065935018709385e-80,4.6996079971951854e-79
383,Apeh,20.912104,2.2928433,9.067820714605579e-80,8.367125477567874e-79
384,Sdha,20.887974,1.8235214,1.252483786048117e-78,1.1256045691802218e-77
385,Spcs2,20.859306,1.9668409,1.9021183310551968e-79,1.7490824495763985e-78
386,Cacybp,20.84652,1.9281738,2.765783029671994e-79,2.5051751274010635e-78
387,Ncapd2,20.839687,2.0971463,2.6977116436140008e-79,2.449948126871557e-78
388,Hspa14,20.830734,2.089861,2.2453426621512803e-79,2.055352129200018e-78
389,Pcna,20.819077,2.0885541,2.4653936087599044e-79,2.2508130539233944e-78
390,Gclm,20.80797,1.7516286,2.9767698551194677e-78,2.627322959083704e-77
391,Slc16a10,20.797634,3.0622845,4.07926410503517e-77,3.458855141640386e-76
392,Nudt19,20.790146,2.6510143,2.0453979384567546e-78,1.81924440350883e-77
393,Eif4a1,20.773144,1.6897326,5.682287240217336e-78,4.977049052281733e-77
394,Mat2a,20.748735,1.646596,1.0894433577881119e-77,9.446404592278326e-77
395,Rps8,20.744186,0.9684222,8.089419501393465e-73,6.189930531997528e-72
396,Uba2,20.729038,1.9242057,1.3481162054513463e-78,1.2084023441591158e-77
397,Ctage5,20.724161,2.4955757,2.7122489278702917e-78,2.3999925769436865e-77
398,Afg3l2,20.721846,2.3073888,1.4772596505708275e-78,1.3207313611709652e-77
399,Hnrnpc,20.709528,1.6767454,9.952337269320834e-78,8.651263455019193e-77
400,Stom,20.683025,2.0295117,1.7454035170917873e-78,1.5564308882386972e-77
401,Mrpl34,20.673641,1.7407818,7.102829875237938e-78,6.205535670745853e-77
402,Srp72,20.656475,1.963369,3.218835344234741e-78,2.8337246869780845e-77
403,Atf4,20.643784,1.7069526,1.5346962536388341e-77,1.3240591928269042e-76
404,AK172428,20.635538,1.6023389,1.3640833637308225e-76,1.1370656251775528e-75
405,Cad,20.614212,1.7707096,3.4680875493215936e-77,2.962467854630896e-76
406,Slc43a3,20.602089,3.106466,1.163952814649707e-75,9.609572161139088e-75
407,Klhdc3,20.589275,1.8047009,2.408816639807593e-77,2.0627360357260553e-76
408,H2-Ke2,20.587479,1.989642,9.30064385233101e-78,8.10518230666523e-77
409,Ndufa12,20.576828,1.9107119,1.9011899941139257e-77,1.6361612642611365e-76
410,Mybbp1a,20.566078,1.4698812,5.641878182259303e-74,4.4554054020542e-73
411,Apobec3,20.559874,1.9837966,1.2513928638519032e-77,1.0823450559280496e-76
412,Lonp1,20.53511,2.3659108,2.1735248726299232e-77,1.8658791879218567e-76
413,Smc3,20.52781,1.5819738,1.4026589397835088e-75,1.1525180955221164e-74
414,Ddx24,20.52244,1.5991396,5.0689156088309143e-76,4.205006674537376e-75
415,Fam55b,20.510828,4.6137075,1.8183467205583996e-71,1.35824989884135e-70
416,Sf3a2,20.480684,1.761857,6.296850144506317e-76,5.211134256280887e-75
417,Slmo2,20.47471,2.1142268,3.481378985470271e-77,2.966478735520471e-76
418,Mcm4,20.462454,2.2780826,4.0255080543634836e-77,3.421681846208961e-76
419,Acss1,20.45131,2.169711,4.5554065853265536e-77,3.8531147367553766e-76
420,Ganab,20.442122,2.052208,5.1920027146004085e-77,4.3808316303388775e-76
421,Psen2,20.429012,2.378778,9.798840431328363e-77,8.247755689881508e-76
422,Arf5,20.388165,2.1660786,1.1340959209755269e-76,9.522542635733681e-76
423,Baz1b,20.361986,1.7254068,2.1423120291172412e-75,1.7395573676431998e-74
424,1190007F08Rik,20.35302,3.1809227,5.042155903649154e-74,3.99093578520487e-73
425,Prdx6,20.335196,1.2682064,3.420651930624801e-70,2.479972649702981e-69
426,Rps3a,20.308899,0.9852247,1.9649414552298972e-69,1.4039364310555641e-68
427,Ddx27,20.299715,1.8151053,1.923130215724403e-75,1.5726830271243874e-74
428,Trim28,20.291578,1.2312082,6.412564213278555e-72,4.842398052521727e-71
429,Ammecr1,20.291426,3.0347233,6.833440721027825e-74,5.3718004392407806e-73
430,Sec61b,20.246222,1.5825244,3.153867489820809e-74,2.5078333427123528e-73
431,Hsp90b1,20.223785,1.8310084,1.9473633136803832e-75,1.5887354126503551e-74
432,Sec61a1,20.221012,1.8239286,2.0139471722020884e-75,1.639182002657879e-74
433,Ppp1r14b,20.212019,2.131715,1.333130201610227e-75,1.0980029417080892e-74
434,2210023G05Rik,20.207167,2.1393616,1.431668462492398e-75,1.173560062722391e-74
435,Shfm1,20.183002,1.5634792,1.1200605823103546e-73,8.745088392653922e-73
436,Bag2,20.159792,2.397778,6.63749309386675e-75,5.376992644820224e-74
437,Ndufa7,20.148937,1.6564182,3.396631226488364e-74,2.6946607730141022e-73
438,Eprs,20.13432,1.7702581,1.4467542734404709e-74,1.1611044180565267e-73
439,Vamp8,20.123817,1.5504662,1.3442137774111284e-73,1.047151635631107e-72
440,Fxn,20.06957,2.2952616,1.2615218962297122e-74,1.0148046768971414e-73
441,Etf1,20.06003,1.9605513,1.172548151996129e-74,9.454354375090284e-74
442,Fis1,20.043396,1.9011666,1.927815607172881e-74,1.540021217674447e-73
443,Canx,20.041483,1.9386797,1.56656290648148e-74,1.2543407402012964e-73
444,Tcf3,20.038578,1.8389887,2.255428309547723e-74,1.7975711538681737e-73
445,Psmb2,19.95293,2.009679,5.703303615034075e-74,4.493630314037122e-73
446,Usp10,19.95182,1.8956448,1.0045361480930732e-73,7.860893984283889e-73
447,8430419L09Rik,19.89443,2.6046622,6.97472983303792e-73,5.360755602185716e-72
448,Hras1,19.884932,2.4308362,2.9044132513380435e-73,2.252388793341031e-72
449,Srrt,19.876804,1.9681034,1.674774203632306e-73,1.3017220217871817e-72
450,Myh10,19.86982,2.4312842,3.6338812625937295e-73,2.799224160091732e-72
451,Timeless,19.857948,2.367086,3.173077072088447e-73,2.4552217434478095e-72
452,Uba1,19.85715,1.3896011,2.7169251393930546e-70,1.9780819949462937e-69
453,Cyb5r3,19.850502,2.3116906,3.248869308323146e-73,2.5082433966494803e-72
454,Hnrnpab,19.830841,1.7007135,2.5559624312811723e-72,1.938599197879412e-71
455,Rpn2,19.820135,1.7723734,1.0625323758458465e-72,8.112387674876143e-72
456,Cnbp,19.813202,1.3656082,1.7442529865168842e-70,1.2795328545489723e-69
457,Vdac1,19.785765,1.924905,7.67422151562403e-73,5.885275211204118e-72
458,Larp1,19.78117,1.6086544,5.181366046135414e-72,3.92124873359941e-71
459,Ssx2ip,19.74743,3.504268,1.21855009153391e-69,8.724515281916024e-69
460,Gga2,19.717478,2.3617713,2.0925119890144722e-72,1.5905856550856706e-71
461,2810004N23Rik,19.713882,1.9731609,1.5034329096803196e-72,1.1453304572421156e-71
462,Ahsa1,19.654633,1.6618441,1.3262632848577319e-71,9.949857817487028e-71
463,Cd81,19.654114,1.6221867,2.264137139606799e-71,1.687589042933707e-70
464,Polr2j,19.639158,1.7539256,8.09741623840497e-72,6.101350095793788e-71
465,Nol7,19.59219,1.9585444,9.716240539393984e-72,7.305173442581402e-71
466,Hmgn1,19.581102,1.8570645,1.3897029129745993e-71,1.0403177337690546e-70
467,Tpx2,19.552101,2.5377116,3.851773995909129e-71,2.852461815425409e-70
468,Hspa5,19.535276,1.7458122,5.727654207282666e-71,4.2325770169876834e-70
469,Me2,19.505774,2.1889129,2.6487487879739923e-71,1.9700069110556568e-70
470,Gpx4,19.499834,1.9994547,2.8403821011622577e-71,2.1079911034647207e-70
471,Anp32e,19.497139,1.6157107,2.5858031806535844e-70,1.8865976271533868e-69
472,Mosc2,19.460577,1.8418462,6.530545109486842e-71,4.815579310435704e-70
473,Lrrc58,19.424822,1.1036161,6.772211765201114e-67,4.5380393789726294e-66
474,Abcg4,19.420973,4.022475,1.3164645114057255e-66,8.703293158737852e-66
475,Khsrp,19.417515,1.870604,1.1421219463826774e-70,8.403971933830744e-70
476,Reep5,19.395456,2.5960665,8.386699290783713e-70,6.042275418057326e-69
477,Ssbp3,19.380304,1.7964655,2.0023239101188588e-70,1.4639872486907164e-69
478,Eif5b,19.374796,1.5791972,2.5449469662751544e-69,1.814589252193297e-68
479,SMC4,19.36873,2.1184306,1.7463343219141293e-70,1.2795328545489723e-69
480,Fam134a,19.331907,2.0476656,3.012448021576615e-70,2.1886227626233468e-69
481,Ftsj3,19.327816,1.8745457,3.9587532135734826e-70,2.8640791069270625e-69
482,Tpr,19.293303,1.756241,9.389059130649306e-70,6.750342304139741e-69
483,Polr2e,19.284056,1.5318887,3.457350001117247e-69,2.460064918320746e-68
484,Npc2,19.281197,1.7535155,7.718664099988963e-70,5.572617114866508e-69
485,Pycr2,19.258745,2.6224954,8.371101990796472e-69,5.919810034884964e-68
486,1190002H23Rik,19.242876,4.2380695,4.284648481705587e-65,2.768974140517974e-64
487,ISG12a,19.233496,1.9113246,1.192616709512473e-69,8.556590986543752e-69
488,Adsl,19.170439,1.8347716,4.484371172727487e-69,3.184272616683654e-68
489,Aprt,19.161829,1.6754266,1.0397678901342283e-68,7.337912042644625e-68
490,Srsf6,19.127981,1.6889164,1.217387553240618e-68,8.539033427303603e-68
491,Rps19,19.127913,1.092503,1.9000528696269196e-65,1.2302218486083488e-64
492,Rps10,19.106804,1.3700509,6.33804551468867e-67,4.2553686908931123e-66
493,Dnmt1,19.106728,1.6349387,3.183443601580533e-68,2.2104756275763417e-67
494,Mrpl38,19.100555,2.2437513,1.1862540534267218e-68,8.337602318483945e-68
495,Mrpl15,19.089893,2.075113,8.191164358968576e-69,5.8044575365093545e-68
496,Stra13,19.087082,1.9364966,1.042704491505633e-68,7.3436187758896716e-68
497,Siva1,19.081917,1.8561068,1.2686163857789067e-68,8.880314700452348e-68
498,Gnai2,19.081732,1.0318916,5.7425376415431386e-64,3.6097445174800314e-63
499,Isyna1,19.072836,1.6985202,4.636534447668633e-68,3.20013607578089e-67
500,Hn1,19.060434,1.572984,7.977456180277984e-68,5.4623415234403414e-67
501,Calm1,19.055681,1.185853,1.1539133216079972e-65,7.513499760130563e-65
502,Sod2,19.050037,1.9126066,1.4426073696654423e-68,1.0077809782824782e-67
503,C184,19.045605,1.6709734,2.768709273937014e-68,1.9302657988599266e-67
504,Josd2,19.017448,2.2275748,3.0203881908856057e-68,2.1014837997472228e-67
505,Nudc,19.014236,1.6751342,4.5936225586610976e-68,3.176872034056001e-67
506,Ddx46,18.992836,1.7535019,5.628604382648912e-68,3.877108527848581e-67
507,Lmo2,18.983889,1.5525354,3.0002183718115704e-67,2.034136267410949e-66
508,Sri,18.976597,2.0207856,3.958775975452874e-68,2.743320460097965e-67
509,Bcas2,18.943071,1.8488227,6.5335962394243425e-68,4.4915220363054595e-67
510,Grina,18.939093,2.6325452,7.138231866108856e-67,4.764804288189877e-66
511,Psmc1,18.936459,2.0082648,6.685160518780436e-68,4.5865783201414086e-67
512,Cul4a,18.908321,2.1793253,1.4233682584940995e-67,9.7268195248775e-67
513,Ubtf,18.903475,1.7000325,2.3462171201742442e-67,1.5970010417596287e-66
514,Hmgcl,18.891823,2.3038952,2.3226728663322485e-67,1.584099616939247e-66
515,Nop58,18.884768,1.4754004,1.1584740789911762e-66,7.673501049133492e-66
516,Eif3a,18.87071,1.5812296,1.0514646187140253e-66,6.978085383042503e-66
517,Rbmxrt,18.86664,1.8086185,2.4768638305486454e-67,1.682609661264444e-66
518,3110056O03Rik,18.852997,2.5449555,6.973551225493082e-67,4.663900247902447e-66
519,Vegfb,18.839918,2.2032478,3.199621097873052e-67,2.1650769428940983e-66
520,Kif22,18.825712,2.4836133,8.308420266255494e-67,5.535204312518863e-66
521,Mrpl37,18.825546,2.143901,3.439260653071464e-67,2.318142287841723e-66
522,Trfr2,18.825006,2.1098535,3.335557740449443e-67,2.2526437890980483e-66
523,Pop5,18.820068,2.3531494,8.357528453502301e-67,5.557192811760393e-66
524,Ndufb6,18.810835,2.0230486,3.8634073197461477e-67,2.598951005934494e-66
525,Lgals9,18.766157,1.3668823,1.8277361951452906e-65,1.1856236107981951e-64
526,Mfhas1,18.765781,3.7944791,2.2732304257638248e-63,1.4134987746506234e-62
527,Dnhd1,18.727169,1.8254985,1.4164861991569986e-66,9.346642205144938e-66
528,AK211593,18.694717,1.8800876,1.832589904917654e-66,1.206921328601302e-65
529,Mcm3,18.669523,2.1149297,2.743472748404694e-66,1.8033760866180186e-65
530,2210411K11Rik,18.637028,2.3453865,7.628196490741402e-66,5.004734998013037e-65
531,Cox6b2,18.604588,1.8229476,9.39229483836866e-66,6.127185158262806e-65
532,Pola2,18.593523,2.1640465,8.551209547870405e-66,5.592784443247221e-65
533,Stx2,18.581026,2.0341067,8.556911579352456e-66,5.592784443247221e-65
534,Psme3,18.568249,1.893698,1.2269389447199153e-65,7.973947830938659e-65
535,2900073G15Rik,18.562311,1.3967443,1.3584962987638014e-64,8.665749957548758e-64
536,Ftsj1,18.556854,2.8563724,1.694470921271962e-64,1.0749299906819008e-63
537,Cope,18.553356,1.6118929,5.013984838827129e-65,3.228220462461273e-64
538,Hs6st1,18.516048,2.8797758,4.764374797116855e-64,3.0058240264808535e-63
539,2610029G23Rik,18.49137,2.2283015,4.445458382034681e-65,2.8675283881124647e-64
540,Scly,18.476479,2.6286612,2.9986991448719092e-64,1.8953316390023735e-63
541,Ndufs2,18.469175,1.7984791,5.035828488761596e-65,3.2362465762972565e-64
542,Ndufv3,18.445488,1.6660781,1.1051027717250065e-64,7.062425305968513e-64
543,Asap1,18.439363,2.0769682,6.960355010207553e-65,4.46471842755135e-64
544,Kpnb1,18.437193,1.8150606,7.266198108190017e-65,4.6522541134255557e-64
545,Gspt1,18.373522,1.8015703,1.8847519228871397e-64,1.1934456671345907e-63
546,Epb4.1,18.372898,1.7844077,1.5306699579228413e-64,9.728070027240746e-64
547,Qars,18.371286,1.9926462,1.4891322269644728e-64,9.481541172056081e-64
548,Pkig,18.340588,2.4914827,6.889751224787635e-64,4.323005723044024e-63
549,Rgs12,18.338614,2.589846,2.4413842686056043e-63,1.515326818517615e-62
550,Pabpc4,18.296808,2.401738,1.0790415943924145e-63,6.758207880668281e-63
551,Mrpl17,18.285664,1.8968173,4.8716484666717496e-64,3.06789395227814e-63
552,Isca2,18.254103,2.7299628,1.1450105235048735e-62,7.0310165776073286e-62
553,Gypa,18.233137,3.1569445,1.8589017593899983e-61,1.1234798549308028e-60
554,Acin1,18.224556,1.39982,6.741011205627537e-63,4.161579547517108e-62
555,Dnajb1,18.221714,1.9190757,1.1069488575555417e-63,6.920435701855388e-63
556,H2-Q7,18.207548,1.1250733,3.248088943887205e-60,1.9193758468073193e-59
557,Dhrs11,18.205378,2.9164872,4.512570778411899e-62,2.746539992292674e-61
558,Scaf11,18.203594,1.6747472,3.342107115438861e-63,2.070666365418224e-62
559,D17Wsu92e,18.188745,1.8434389,1.95559139573899e-63,1.2203880482269899e-62
560,Pik3r2,18.184883,2.7912326,3.6701868173091547e-62,2.2417371162006893e-61
561,Cct8,18.174648,1.8648039,2.1096939032020762e-63,1.3141793610018708e-62
562,Eif4enif1,18.150845,2.456259,9.82451985799878e-63,6.043568276284098e-62
563,Uros,18.140013,3.2200475,5.217805546241852e-61,3.120736038142224e-60
564,Arhgdia,18.13743,1.2210177,2.3841931365375004e-61,1.4359250461066166e-60
565,Ddx3x,18.106264,2.0030859,5.355111615878851e-63,3.3119158040139637e-62
566,Top2a,18.098183,1.8246605,9.273841267436446e-63,5.71500468105771e-62
567,Cisd1,18.064878,2.535592,4.713436065937615e-62,2.8637443421744206e-61
568,Fads3,18.027136,5.785503,1.9707931051971417e-57,1.0693721707602728e-56
569,Nap1l4,18.008318,1.6231174,3.0078121128700733e-62,1.8436873182086363e-61
570,Prmt5,18.000202,1.6580613,3.6202542666263727e-62,2.215159126618371e-61
571,Tspan13,17.982761,2.2191107,6.33489479430757e-62,3.842130392821691e-61
572,Anapc11,17.964048,1.7620386,4.38519271455517e-62,2.6737279254293093e-61
573,Eif5,17.914995,1.9722319,7.255364918891131e-62,4.392677953525139e-61
574,Snrnp200,17.908669,1.5664498,2.1462948669862418e-61,1.2949062213233427e-60
575,Sh2d4a,17.88533,5.2901745,5.49388533324588e-57,2.939441594578532e-56
576,Nsf,17.880281,2.4733064,3.361859961815272e-61,2.0177006483868703e-60
577,Aldh1a1,17.859331,4.5659966,2.1193451692012458e-57,1.1481727125452902e-56
578,Whsc1,17.848604,2.5119913,7.099279190903808e-61,4.2240711185877657e-60
579,Sf3b1,17.839289,1.6620802,2.8076070002027782e-61,1.687988111097524e-60
580,Mars,17.827335,2.3298147,4.5022456160701635e-61,2.697439170322593e-60
581,Psmd9,17.81365,2.9659448,1.1649345366054586e-59,6.756620312311659e-59
582,Exosc7,17.762737,2.0103927,5.840756221797232e-61,3.4872750383083473e-60
583,Cdk1,17.754162,2.042399,5.866604201990478e-61,3.496658221255465e-60
584,Slc43a1,17.754025,2.5953152,4.6320437511692617e-60,2.7093530483534105e-59
585,Tspo,17.742855,1.3880333,3.5719293554111654e-60,2.1071330265852876e-59
586,Nfia,17.694405,3.2035167,1.0824322026953502e-58,6.083833113194875e-58
587,Nop14,17.681252,1.8572215,1.6450585226376834e-60,9.771251224823829e-60
588,Ipo5,17.675735,1.585937,3.7841243390643957e-60,2.220920594236604e-59
589,Mrps26,17.662397,1.9306272,1.961788251442215e-60,1.1632527930802548e-59
590,Itgb1,17.644047,2.0069623,2.9499475720101184e-60,1.7461868046324044e-59
591,Prpf19,17.62068,1.9587206,4.1687946725407647e-60,2.44253147961599e-59
592,Tbrg4,17.617723,1.851361,3.656411378932944e-60,2.1532893632589744e-59
593,Supt16h,17.613354,1.8698512,3.7758765132089237e-60,2.219855169860987e-59
594,Pmm1,17.610216,2.3391902,9.29343171822296e-60,5.408369790824188e-59
595,Clspn,17.604527,2.416479,1.1967931700599258e-59,6.929753741404033e-59
596,Fam129c,17.588552,1.3246018,8.090332163158534e-59,4.577005950009852e-58
597,Prpsap1,17.588226,1.9636517,5.434252786807189e-60,3.1731990469156703e-59
598,Memo1,17.577507,2.3200366,1.298899962644989e-59,7.508381526110313e-59
