,names,scores,logfoldchanges,pvals,pvals_adj
330,Guk1,5.264813,1.4087259,6.050918883097022e-07,6.159799724356289e-06
331,Hspa14,5.260066,1.4213903,6.037338813247763e-07,6.159799724356289e-06
332,Bola2,5.2402916,1.1525209,6.483321791726137e-07,6.580571618602029e-06
333,Eftud2,5.2169814,1.3731425,7.39406663782158e-07,7.461088879275519e-06
334,Stx2,5.1987534,1.5510815,8.509673572240041e-07,8.512140144289966e-06
335,Lamp1,5.192534,1.188562,7.948446287867815e-07,7.997110244732312e-06
336,Cenpv,5.1854796,2.1409776,1.0226473652843328e-06,9.997609228317938e-06
337,Usp10,5.1779666,1.359638,8.924530028611911e-07,8.863271046474203e-06
338,Akt1,5.1724324,1.2726426,8.961806963789649e-07,8.863271046474203e-06
339,Mns1,5.1707363,1.1152337,8.258669930333839e-07,8.285078467901767e-06
340,Atp5c1,5.163934,1.097437,8.577779900747738e-07,8.555467756497237e-06
341,Calm1,5.1637053,0.69549066,7.337004075950417e-07,7.425220253989703e-06
342,Sec11c,5.158388,1.3058186,9.217062485149592e-07,9.062131805199785e-06
343,Nfe2l2,5.1523175,1.1411349,8.98811623619421e-07,8.863271046474203e-06
344,Ndufv1,5.1415854,1.2357335,1.0144731625657928e-06,9.945871829586794e-06
345,Psmc2,5.1384997,1.1845163,1.030287952209632e-06,1.0043852325071864e-05
346,Tmbim6,5.1334567,0.91022456,8.989118708391687e-07,8.863271046474203e-06
347,Ptp4a3,5.1326303,1.8009452,1.1818980399566708e-06,1.1393100938241539e-05
348,Dlst,5.1261325,1.6275028,1.2038588532438927e-06,1.1508451086984435e-05
349,Hcfc1,5.1259804,1.367728,1.1050752461705367e-06,1.0682394046315189e-05
350,Mrpl17,5.1227407,1.3068838,1.0869550893754706e-06,1.0536747228749295e-05
351,Lsm2,5.109779,1.4072558,1.2317286861282576e-06,1.1742253303393968e-05
352,Prpf8,5.1007147,0.9260304,1.083624856139137e-06,1.0534054587425808e-05
353,2210023G05Rik,5.0949016,1.5344368,1.3456902913126203e-06,1.2723225192657131e-05
354,Sirt2,5.0878563,1.3458816,1.3098517001941548e-06,1.2418401696071507e-05
355,Srrm1,5.081419,0.95185643,1.186052863513573e-06,1.1401304824471701e-05
356,Dap3,5.0771356,1.2589965,1.3687197302411434e-06,1.2905605981044225e-05
357,Cope,5.0698886,1.0551955,1.2733581721251665e-06,1.210567231957011e-05
358,Ssbp3,5.069271,1.2154421,1.3955908039607054e-06,1.3123116796916605e-05
359,Ndufv2,5.062812,1.080328,1.412306215097824e-06,1.3244208555170083e-05
360,Lrrc58,5.0545144,0.6293724,1.2038686880328547e-06,1.1508451086984435e-05
361,Cdc34,5.047209,1.2981591,1.5258398988314858e-06,1.419319000233816e-05
362,Nsun2,5.0438237,1.0070609,1.472208024453146e-06,1.3768536293733895e-05
363,Nsmce4a,5.043487,1.2403127,1.5376585400708095e-06,1.426467640264614e-05
364,Csk,5.037226,1.0279205,1.4771308105737932e-06,1.3777238992676108e-05
365,Acyp1,5.0351415,1.3283522,1.721594508668569e-06,1.5843260398440617e-05
366,Rbm8a,5.0320306,1.4160924,1.7397739727687227e-06,1.596797867027889e-05
367,Spc24,5.022257,1.5296203,1.7967692331014155e-06,1.640383762812959e-05
368,Arpc4,5.009889,0.9265509,1.5842642849727708e-06,1.4618438629521476e-05
369,BC033430,5.007782,0.75385404,1.560361466157441e-06,1.4436481017987478e-05
370,Canx,5.0035954,1.2451859,1.860056454960545e-06,1.6892249542286425e-05
371,Hmgb2,4.9956665,1.3757749,1.993867056325423e-06,1.791884169629957e-05
372,2310003F16Rik,4.995163,1.0858262,1.8654933228530038e-06,1.6897158680224977e-05
373,Ssr1,4.99284,1.3543589,1.936587600978558e-06,1.748916468255278e-05
374,Sigmar1,4.9916496,2.109354,2.2884587355298277e-06,2.0095346301052e-05
375,Sec61b,4.991417,0.9394171,1.7611824494932346e-06,1.6121593191514996e-05
376,Nasp,4.9849496,1.1287003,1.940988140660016e-06,1.748916468255278e-05
377,Csnk2b,4.9849157,1.1273727,2.024581181194268e-06,1.810059496451145e-05
378,Cct4,4.9802485,1.280142,2.0404420282263462e-06,1.8195259533356904e-05
379,Nup85,4.9779544,1.3369946,2.1502517955300386e-06,1.9075884180910443e-05
380,Psmb1,4.9769907,0.87863016,2.0110235106860554e-06,1.8026083468513188e-05
381,Cox7c,4.972944,2.0400782,2.4899737606960535e-06,2.159019961849769e-05
382,Dnajc8,4.96639,1.1397043,2.1924934755588096e-06,1.934948828712847e-05
383,Slc25a4,4.9612837,1.1926033,2.1366697436088234e-06,1.9004245580397035e-05
384,1500032L24Rik,4.9585614,1.340799,2.3342086198113594e-06,2.043867730906567e-05
385,Ddx46,4.9576783,1.1623194,2.1979134768340656e-06,1.934948828712847e-05
386,Tmem208,4.950135,1.4674783,2.417049382021676e-06,2.101067359535719e-05
387,Mcm2,4.9438972,1.1434622,2.339402357890739e-06,2.043867730906567e-05
388,1110002B05Rik,4.924894,1.3186299,2.645202050823719e-06,2.2878677386949006e-05
389,Cct6a,4.9234962,0.8517651,2.3985279210143817e-06,2.0902322867223816e-05
390,1300001I01Rik,4.9229107,1.4620016,2.7832161954754136e-06,2.395231693412881e-05
391,Prkaca,4.9170423,1.9832306,3.0810113232433427e-06,2.6188596247568412e-05
392,Gtf2a2,4.908283,1.5561707,2.9498149170835656e-06,2.5135336491000952e-05
393,Imp3,4.9067073,1.0821944,2.760112165725266e-06,2.3812867709794735e-05
394,Snrpa1,4.905763,1.204053,2.792593170312592e-06,2.3973231419773023e-05
395,Mbd2,4.902056,1.2310908,2.8487930107863104e-06,2.4334615545107816e-05
396,Gart,4.897152,0.99506617,2.8050701281918327e-06,2.4020588120074478e-05
397,Hras1,4.886086,1.6681643,3.3701015338190145e-06,2.8297373219487637e-05
398,Aes,4.861203,0.9725599,3.2614792079564972e-06,2.751922920943245e-05
399,Ppa1,4.859528,1.2439169,3.3992329206443528e-06,2.8439655507620233e-05
400,Dctpp1,4.8579626,0.98430085,3.1821633477380274e-06,2.6981930498879443e-05
401,Parp1,4.855249,0.9042439,3.216552656881782e-06,2.7206674556125076e-05
402,Ywhae,4.8481946,0.89565104,3.2734458147258414e-06,2.7552832942972875e-05
403,Memo1,4.8465247,1.7998505,4.079809812579003e-06,3.357534546306553e-05
404,Exosc8,4.8385267,1.4003056,3.923285720888757e-06,3.2468247057043404e-05
405,Tomm5,4.837869,1.1596272,3.7041509836308754e-06,3.080246998677145e-05
406,Hnrnpd,4.836458,1.0857983,3.6717753464110607e-06,3.060699690933471e-05
407,Ehd1,4.833521,1.6011953,4.192935383747538e-06,3.437011878696616e-05
408,Zfp207,4.825383,1.0665208,3.825657776369368e-06,3.173640621694877e-05
409,H3f3a,4.8234787,0.7005129,3.403528752433253e-06,2.8439655507620233e-05
410,Snrpf,4.819148,1.4046823,4.330982823391393e-06,3.52820927565702e-05
411,Afmid,4.8114195,1.045135,4.066325117321416e-06,3.357150234420145e-05
412,Atic,4.8013697,1.2572485,4.334861584695962e-06,3.52820927565702e-05
413,Bzw2,4.797134,1.0388778,4.25924968438467e-06,3.483097312988506e-05
414,Hausp,4.797,1.2604276,4.502848641066225e-06,3.6477302019529445e-05
415,Pprc1,4.7968993,1.4825721,4.73022684092287e-06,3.8140216887908475e-05
416,Eef1e1,4.795917,1.6884507,4.992899431536007e-06,4.007092078658316e-05
417,Hn1,4.792306,0.91139007,4.0862489407381985e-06,3.357534546306553e-05
418,Xpnpep1,4.7919292,1.5360265,4.914726953350339e-06,3.953548418650821e-05
419,Tpr,4.783614,1.0936689,4.459679500041991e-06,3.621259754034097e-05
420,MRPS11,4.778414,1.6570046,5.310263843661208e-06,4.2420649362210254e-05
421,Lig1,4.770611,1.0622548,4.6593775934142145e-06,3.765693694349521e-05
422,Pabpc4,4.720101,1.7422603,6.71898469484929e-06,5.305999126298605e-05
423,Hnrpdl,4.707655,1.2579188,6.604807816238329e-06,5.239814200882408e-05
424,Hk1,4.706651,0.7056095,5.834507639336691e-06,4.650089113937857e-05
425,1110049F12Rik,4.7038307,2.4776587,7.916876894390942e-06,6.098469232710522e-05
426,1110038B12Rik,4.7003026,1.1452646,6.6573635011921186e-06,5.269394826287615e-05
427,Poldip2,4.697183,1.1779648,6.779061656338276e-06,5.341219583566985e-05
428,Alas1,4.69433,1.861421,7.667488685270282e-06,5.9461805512062344e-05
429,Psmd7,4.691219,0.948362,6.48795181611539e-06,5.158968137653044e-05
430,Heatr1,4.68591,1.2939982,7.218648743206296e-06,5.6746143081560206e-05
431,Apeh,4.683508,1.4051235,7.5650659204905725e-06,5.893237582756877e-05
432,Hspbp1,4.681054,1.3889624,7.732788486397513e-06,5.9833751270309005e-05
433,Erp29,4.6797566,1.3281926,7.5904075206922906e-06,5.899661340970517e-05
434,Srsf6,4.673739,1.0375303,7.317684785666745e-06,5.739393226212713e-05
435,Psme3,4.6676726,1.3093885,7.880861596304999e-06,6.0843072413531436e-05
436,Cited4,4.661012,2.0945055,8.998116775453283e-06,6.870022343382585e-05
437,Idh3a,4.658416,1.3127853,8.40009475033306e-06,6.456286633273806e-05
438,Hnrnpab,4.655204,0.971501,7.421931873490446e-06,5.8079562121123646e-05
439,Zfpm1,4.648822,0.76757956,7.556207882320443e-06,5.893237582756877e-05
440,Vdac1,4.6361575,1.1831487,8.609382886641428e-06,6.60244007595546e-05
441,BC048355,4.6309876,1.7695234,9.911685102219717e-06,7.484732010450819e-05
442,Eif2d,4.625949,1.7263604,1.0029862778643529e-05,7.557435905916773e-05
443,Hsd17b10,4.6148124,1.149758,9.577051573272125e-06,7.26417443177362e-05
444,Rps10,4.6124926,0.80559367,9.070829483705431e-06,6.910250010655066e-05
445,Rps11,4.6112013,0.8076378,8.939870970122742e-06,6.840686190220307e-05
446,Hmgb3,4.610529,1.3734196,1.0252585486978542e-05,7.691667938165858e-05
447,H2afx,4.6088877,1.1195636,9.685825764207152e-06,7.330215945675193e-05
448,Ncln,4.605768,1.3827417,1.0327965319386076e-05,7.731411782473178e-05
449,Slc25a39,4.6010704,1.2099956,1.0231044148465829e-05,7.691667938165858e-05
450,Baz1b,4.5961494,0.9653637,9.577511928301934e-06,7.26417443177362e-05
451,Dnajb1,4.59513,1.2263492,1.0507814646370537e-05,7.849019122213143e-05
452,Exosc7,4.5858326,1.3744382,1.130430707731769e-05,8.389497575015774e-05
453,Fam195a,4.5752997,1.5169765,1.1921596500693063e-05,8.772159813196537e-05
454,Rpia,4.5694933,1.2956935,1.1804190242861084e-05,8.704329172673847e-05
455,Atf4,4.5694737,0.95393443,1.1095000465362742e-05,8.25190659611354e-05
456,Kpnb1,4.5641317,1.1538525,1.1751720491065877e-05,8.684194307209495e-05
457,Emp3,4.560569,0.8587741,1.1630545055445895e-05,8.613092486339869e-05
458,Thoc4,4.5508065,1.0752176,1.2377393151496932e-05,9.049657577503371e-05
459,Rpn2,4.5483923,1.0540816,1.2168326048498487e-05,8.934658126248569e-05
460,Lgals3bp,4.5461597,1.178315,1.2619128543295256e-05,9.206894842053262e-05
461,Adh5,4.546064,1.1011988,1.2212064454551601e-05,8.94773554833494e-05
462,Idh2,4.532547,1.0905362,1.2695530404417505e-05,9.243096081359665e-05
463,Strap,4.5312834,1.2992797,1.3921535406483256e-05,0.00010071953603306858
464,Zfp259,4.531153,1.2586974,1.367339431925822e-05,9.913210881462209e-05
465,Idh3b,4.5301094,1.7078146,1.4454474801559573e-05,0.00010392165112537935
466,Lyar,4.523913,1.0921869,1.3586774446604002e-05,9.87114918215377e-05
467,Bub3,4.5224824,1.3214993,1.4225117720045605e-05,0.00010270058839304893
468,Ncbp1,4.5045857,1.4631057,1.5636010434005267e-05,0.00011213016173524192
469,Gorasp2,4.50406,1.4609822,1.5739514515140918e-05,0.00011245769066615176
470,Spata24,4.500843,2.2151604,1.7251107533394296e-05,0.000122245527921445
471,Rpl32,4.4985805,0.50143105,1.4340143667057148e-05,0.0001033148972756038
472,Nol7,4.4965215,1.2501829,1.566118167382979e-05,0.00011213016173524192
473,Emg1,4.492322,1.5853478,1.6999875899745496e-05,0.00012096200356705506
474,Tmem160,4.4915605,1.2801993,1.61826361312458e-05,0.000115384870431672
475,Hadh,4.482994,1.6764543,1.7660662386795737e-05,0.0001246358811796157
476,Mars,4.479098,1.8202555,1.824800882202723e-05,0.0001282563715780366
477,Birc5,4.475607,1.7190917,1.821510066353937e-05,0.0001282563715780366
478,Ube2c,4.452498,1.9201342,2.0831360346377856e-05,0.00014435547099467868
479,0610010K14Rik,4.4503307,0.89087874,1.7650982517212255e-05,0.0001246358811796157
480,Pla2g12a,4.433901,1.5719131,2.167023378542682e-05,0.0001492694147575009
481,Gga2,4.433864,1.5661931,2.0988601487143556e-05,0.0001448633274642648
482,Mosc2,4.431744,1.1795076,2.0566279647657887e-05,0.0001430932077904584
483,Uhrf1,4.4297185,1.5046818,2.0895531171422482e-05,0.00014450997609735268
484,Psmd2,4.429416,1.3159808,2.080206109770171e-05,0.00014435547099467868
485,Lman2,4.4293475,0.9532444,1.99374430261951e-05,0.0001392795868085006
486,Vamp5,4.418113,0.6004922,1.930329878458123e-05,0.00013539773192193055
487,Ppid,4.413439,1.3074459,2.1813162514552633e-05,0.00014995462915880705
488,Eif2b1,4.412559,1.3604932,2.2543935716048875e-05,0.0001546702229743234
489,Cdk2ap2,4.4098277,1.5487754,2.32850568300136e-05,0.00015849453869896832
490,AK163149,4.407635,1.3636543,2.2745581095390488e-05,0.00015574404833371543
491,Hmgcl,4.4046445,1.5423084,2.3891623436682835e-05,0.0001619842681335805
492,Psmg1,4.3968005,1.6979321,2.48134449507459e-05,0.000167575730968736
493,Psmd3,4.394749,1.2574139,2.3808035289265596e-05,0.0001617352948489283
494,Samd1,4.3895354,1.2094761,2.414807653431956e-05,0.00016340198454889567
495,Pfdn5,4.38754,0.94637156,2.3140175633459103e-05,0.0001581321705169651
496,Gemin5,4.383711,1.3065426,2.5068886564051784e-05,0.00016897017096199746
497,Ddx21,4.38306,0.81943977,2.323319623084667e-05,0.00015845407152697996
498,Psmg2,4.383026,1.5444655,2.6172934193208552e-05,0.00017538406971021885
499,Nop14,4.3756537,1.2541533,2.5824051013080698e-05,0.00017338287946720132
500,Polr1d,4.373996,1.174151,2.5492184515398067e-05,0.00017148836016108913
501,Abhd16a,4.3724008,1.3635079,2.6767913982201798e-05,0.0001783321836922363
502,Sod2,4.3691115,1.1718531,2.6401610733597985e-05,0.00017657356325900513
503,Arhgdia,4.3473907,0.7122433,2.6517194479418254e-05,0.00017700355541290597
504,Mcm4,4.3466153,1.4539074,2.98288821905587e-05,0.00019720205448202696
505,Cd81,4.3456354,0.91714555,2.7427640917857205e-05,0.00018202459386062542
506,Nedd4,4.3447213,0.8660579,2.7376813875195533e-05,0.00018202459386062542
507,Ctsd,4.340257,0.88323927,2.808271604731493e-05,0.0001860143053345179
508,Polr1a,4.3381286,1.5193971,3.0686661876418735e-05,0.00020171365740099246
509,Zfp706,4.3343115,1.1692059,3.001318648386382e-05,0.000198041121521633
510,Trfr2,4.333902,1.3872763,3.0642931113721e-05,0.00020171365740099246
511,Mrps26,4.3248625,1.3158374,3.1625717062197485e-05,0.00020749115890046296
512,Txnrd2,4.317424,1.9740907,3.481014121254224e-05,0.00022538423513036263
513,AK211593,4.313442,1.1526676,3.225983208951367e-05,0.00021124986819907337
514,Tpd52l2,4.305748,1.225249,3.42601494422006e-05,0.00022224017993427493
515,Tk1,4.3037915,1.6215487,3.5260865192843284e-05,0.00022703192573447236
516,Dnhd1,4.3026733,1.1202606,3.358522945714673e-05,0.00021909759330172656
517,Ubap2,4.301872,1.1638391,3.398003656081967e-05,0.0002208382413773798
518,1810009A15Rik,4.2988753,1.460779,3.619656637706025e-05,0.00023261517796505576
519,AK172428,4.295598,0.8883642,3.3194500635908917e-05,0.00021695875320932134
520,Snx1,4.2810926,1.063751,3.5261985567568e-05,0.00022703192573447236
521,Zfp637,4.2719855,1.6068336,4.039841268924217e-05,0.0002572231036726471
522,Ssr4,4.271711,1.0085888,3.743294022999716e-05,0.00024011352552736096
523,Tcf3,4.2698174,1.0809339,3.865775490151348e-05,0.00024705168919467223
524,Pml,4.2675123,1.1132245,3.8380290441552273e-05,0.00024573354789201646
525,Arpc1a,4.266102,1.231212,3.9906815552967594e-05,0.00025456269958094483
526,Fcho1,4.259784,1.5042732,4.176951174150409e-05,0.00026546332416193483
527,Rgs10,4.2565355,1.3593836,4.206809557496937e-05,0.00026637981253067763
528,Arf5,4.2510695,1.285365,4.1996325434323006e-05,0.00026637981253067763
529,Polr2j,4.2379684,1.0490386,4.332322411897439e-05,0.0002738249934699279
530,5730508B09Rik,4.2347445,1.9153396,4.803768065500116e-05,0.00030086757883921784
531,Tars2,4.215951,1.4548761,4.974976261168847e-05,0.0003110261427045958
532,Gclm,4.215271,0.95310664,4.62547149461215e-05,0.000291819051698474
533,Siva1,4.211291,1.1008741,4.7775360866983427e-05,0.00030031470009464446
534,Clint1,4.208216,0.8992847,4.715122695391125e-05,0.00029693227047070754
535,Ociad1,4.2065988,1.0134534,4.787411700281069e-05,0.00030038832323036306
536,Polr1c,4.1909223,1.2538447,5.2928804046234926e-05,0.0003297063226779002
537,Pola2,4.190698,1.4521599,5.451017695922747e-05,0.00033833564871635607
538,Fh1,4.185707,1.3633443,5.4914677028033025e-05,0.0003402343813711705
539,Crip1,4.183934,0.78367144,5.014610610020621e-05,0.0003129370924987552
540,Lonp1,4.1758113,1.5221097,5.842200184238099e-05,0.00035924176319506357
541,Peo1,4.1729565,1.7637259,6.020014771984086e-05,0.0003667379310712074
542,Mrpl28,4.171149,1.166507,5.758321976751787e-05,0.0003548565918173289
543,Psmf1,4.16977,1.5671829,6.009078043227528e-05,0.0003667379310712074
544,Gps2,4.168186,1.1084106,5.700196605076266e-05,0.0003519030140271591
545,Tspo,4.167603,0.7679171,5.366908448366499e-05,0.00033371533432996015
546,Cdca3,4.166016,1.5956051,6.095850798926899e-05,0.0003703658645615621
547,Iars,4.1628895,1.3019463,5.972649467250317e-05,0.0003654541367283838
548,Mrpl22,4.159517,1.6411028,6.209874480869723e-05,0.0003759697690084459
549,Apbb1ip,4.1537547,1.1207731,6.025511646403205e-05,0.0003667379310712074
550,Asns,4.152185,1.8719517,6.562705682108149e-05,0.0003938764749383517
551,Zc3h18,4.14437,1.1830454,6.25514918345009e-05,0.00037738671035115844
552,Qars,4.1431,1.2216377,6.34560100235176e-05,0.00038217572528998124
553,Scaf11,4.142136,1.0031214,6.133504329148685e-05,0.00037199865447965045
554,Afg3l2,4.137008,1.3770775,6.668590602814558e-05,0.00039884412773506133
555,Ezh2,4.133512,1.1726365,6.448503872356025e-05,0.0003876966352526244
556,Ppif,4.129588,0.8696466,6.23794037349244e-05,0.0003770075696834048
557,Manf,4.126832,1.1749283,6.794369272598074e-05,0.00040496318410597503
558,Col5a1,4.124615,1.9176047,7.203411756674506e-05,0.0004271301369808199
559,Slc43a3,4.121856,2.1924067,7.502923941676384e-05,0.0004426083850038496
560,Hdlbp,4.1188555,0.94264436,6.699108827099496e-05,0.0003999762035003523
561,Ndufs2,4.118219,1.0591793,6.838867038674556e-05,0.00040691258880113605
562,Mospd3,4.1109757,1.3624793,7.411366225051327e-05,0.00043795590483993374
563,Pdap1,4.1086617,1.0691698,7.13711856061814e-05,0.0004239276446246678
564,Ftsj1,4.1084013,2.0757952,7.79019004488958e-05,0.00045764953391436055
565,Hnrnph1,4.1036344,1.0923555,7.40070498200077e-05,0.00043795590483993374
566,Pmm1,4.0972795,1.534209,7.803619512287082e-05,0.00045764953391436055
567,Cbr1,4.093884,1.2105002,7.68513674396348e-05,0.0004525837355532077
568,Eif2s2,4.093177,2.060464,8.310878914752714e-05,0.00048365671390913353
569,Commd4,4.0908127,1.4584807,8.0005823211867e-05,0.0004679662642443272
570,Slc16a10,4.083321,1.8601699,8.430333562774156e-05,0.0004892587040980121
571,Tspan13,4.0767245,1.4159856,8.477253194985486e-05,0.0004903288455007127
572,Dnaja3,4.076171,1.5604725,8.482362235987408e-05,0.0004903288455007127
573,Hars,4.075251,1.2692537,8.292574750799015e-05,0.0004834066801521521
574,Wdr4,4.0678015,1.4190336,8.567438267265026e-05,0.0004944185528483546
575,Eif4b,4.0676656,0.7349514,7.810941045365354e-05,0.00045764953391436055
576,Srrt,4.062773,1.0768197,8.43549489824159e-05,0.0004892587040980121
577,Ubxn2a,4.05812,1.6510103,9.169963406682155e-05,0.0005265481483604013
578,Cyb5r3,4.048604,1.4030535,9.250586931928164e-05,0.0005302952741209982
579,2900010J23Rik,4.0461726,0.8580956,8.84551369261239e-05,0.0005096138189182864
580,Mta1,4.038365,0.9313213,9.15200616172511e-05,0.0005263928877352226
581,Srsf1,4.0286193,1.4309764,9.940497078808246e-05,0.0005670190978341696
582,Ap1m1,4.0162945,0.98463047,9.846818687995599e-05,0.0005626054849714042
583,Tpcn1,4.0141263,1.5663414,0.00010745910022725959,0.0006091627048989732
584,Etfb,4.009584,0.7522566,0.0001016237963512873,0.000578719011894872
585,Pop5,4.008374,1.4058653,0.00010767581859993441,0.0006091627048989732
586,Ipo4,4.0045066,1.3404979,0.00010878976351981731,0.0006144574041029289
587,Romo1,4.0018115,1.4161193,0.00011110969044271346,0.0006244943676185735
588,Acss1,3.9993985,1.2094247,0.0001091482670422154,0.0006154749502658257
589,Glo1,3.9947798,1.4189508,0.0001131469180872666,0.0006328525353633016
590,Rnaseh2b,3.9916914,1.6309712,0.0001175212588638212,0.00065308512776014
591,Tmem97,3.9889524,1.8053557,0.00012105277906414554,0.0006705507874002669
592,Dynlrb1,3.987597,0.9772984,0.00011140480990655439,0.0006251349577032833
593,Anp32e,3.9822452,0.88510567,0.00011263658297454277,0.0006310208568914725
594,Myeov2,3.9799707,1.079154,0.00011643443870191205,0.0006480891096133847
595,Dhrs4,3.9775372,1.6779214,0.00012476186905498627,0.0006877846806849163
596,Qdpr,3.9754033,1.0215989,0.00011631347594328336,0.0006480891096133847
597,Chchd3,3.971963,0.9417461,0.00011598954451757402,0.0006477021328966796
598,Rsl1d1,3.9687998,1.1868396,0.00012284455429133803,0.000678298490975052
599,Cldn13,3.967862,1.78681,0.00012962998931356965,0.0007134818072107318
600,Acsl5,3.967389,1.2286512,0.00012278685848377986,0.000678298490975052
601,Frat1,3.9635482,2.359999,0.000135911680340602,0.0007444939823101866
602,Ankrd13a,3.9534636,0.5804066,0.00011918747057061345,0.0006612796799665386
603,Kti12,3.9512143,1.2528914,0.0001328410746505987,0.0007299913194573505
604,Tyms,3.937729,1.5340823,0.00014233304047232964,0.0007759736535071242
605,Gfer,3.936227,1.2506282,0.000139316415269027,0.0007607293498313484
