,names,scores,logfoldchanges,pvals,pvals_adj
2476,Vegfa,1.1303741,0.9207442,0.25936394265064544,0.3544120093904379
2477,Nuak2,1.1303741,0.9207442,0.25936394265064544,0.3544120093904379
2478,Tmem141,1.1301333,1.0891275,0.2594160346914651,0.3544120093904379
2479,Dusp16,1.1301333,1.0891275,0.2594160346914651,0.3544120093904379
2480,Zeb1,1.1292706,0.569982,0.25998133379533006,0.35504376055705744
2481,Icam2,1.1283683,0.3503513,0.2604210956742626,0.35541241045773225
2482,Aak1,1.128116,0.5247422,0.2604572547225746,0.35541241045773225
2483,Fam195b,1.1247125,0.26928693,0.2620001736268083,0.35737652141743687
2484,2310005E10Rik,1.1128649,0.5928768,0.2669021021568272,0.36334483413933355
2485,Limd2,1.1064484,0.62135285,0.26970680260267954,0.3670182081158703
2486,Stxbp1,1.104589,0.8109885,0.27036275120426956,0.3677658078068326
2487,Abcd1,1.0947436,0.6332823,0.27468377898246604,0.37325203014111974
2488,Spnb2,1.0939572,1.4572155,0.27482857391729504,0.37325203014111974
2489,Pde5a,1.0939572,1.4572155,0.27482857391729504,0.37325203014111974
2490,Arhgap25,1.0939572,1.4572155,0.27482857391729504,0.37325203014111974
2491,Dtnbp1,1.0930984,0.3154201,0.27555639840230317,0.37409328516378765
2492,Gch1,1.0892503,0.6689325,0.277133423813938,0.3756431443762373
2493,Klhl5,1.0890683,0.5259472,0.27732414220966656,0.37575406940147593
2494,Tmem179b,1.0807784,0.33029506,0.2810017736480539,0.3804382584776124
2495,Kdm3b,1.0789586,0.37398311,0.281758468200897,0.38131312696521397
2496,Anxa5,1.0770061,0.5804428,0.2825883625580513,0.382286334452307
2497,Capg,1.0666881,0.24390636,0.2873330147768022,0.38840040501165074
2498,5033406O09Rik,1.0638901,0.59937495,0.28855002859107426,0.3898927755159739
2499,Fam160a2,1.0504196,0.6468843,0.2945634496045845,0.3978624127535895
2500,Gpc4,1.0462666,0.69025433,0.2965213440069464,0.4003502183755759
2501,Bcl11a,1.0412018,0.5161384,0.29881362597179223,0.4028060525946827
2502,Slc22a3,1.0395405,0.44293836,0.2996119763738062,0.4028060525946827
2503,Mfap3,1.024116,0.5244988,0.30689446547432203,0.4028060525946827
2504,6330416G13Rik,1.0171623,1.3516382,0.3099004344435771,0.4028060525946827
2505,Crim1,1.0171623,1.3516382,0.3099004344435771,0.4028060525946827
2506,Arhgef3,1.0171623,1.3516382,0.3099004344435771,0.4028060525946827
2507,Plekhg2,1.0171623,1.3516382,0.3099004344435771,0.4028060525946827
2508,Nxn,1.016228,0.52197707,0.310566051609071,0.4028060525946827
2509,Cpt2,1.0155646,0.30839217,0.31105106415489503,0.4028060525946827
2510,Txnip,1.0125359,0.27949476,0.31243296228737744,0.4028060525946827
2511,Ubash3b,1.003347,0.50971127,0.3167624146501906,0.4028060525946827
2512,Ncf1,1.0,21.70635,0.31842943754076614,0.4028060525946827
2513,Arhgef6,1.0,21.70635,0.31842943754076614,0.4028060525946827
2514,Dgkg,1.0,21.212303,0.3184294397583556,0.4028060525946827
2515,Slc35e4,1.0,21.212303,0.3184294397583556,0.4028060525946827
2516,Hip1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2517,Dennd3,1.0,21.212303,0.3184294397583556,0.4028060525946827
2518,Ckb,1.0,21.212303,0.3184294397583556,0.4028060525946827
2519,Dennd1c,1.0,21.212303,0.3184294397583556,0.4028060525946827
2520,1810033B17Rik,1.0,21.212303,0.3184294397583556,0.4028060525946827
2521,Id1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2522,Cd93,1.0,21.212303,0.3184294397583556,0.4028060525946827
2523,Osbpl5,1.0,21.212303,0.3184294397583556,0.4028060525946827
2524,Hlf,1.0,21.212303,0.3184294397583556,0.4028060525946827
2525,Hivep2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2526,Gzmb,1.0,21.212303,0.3184294397583556,0.4028060525946827
2527,Spata13,1.0,21.212303,0.3184294397583556,0.4028060525946827
2528,Cyp27a1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2529,Cobll1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2530,Ctss,1.0,21.212303,0.3184294397583556,0.4028060525946827
2531,Celsr3,1.0,21.212303,0.3184294397583556,0.4028060525946827
2532,Abcd2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2533,Cxcl10,1.0,21.212303,0.3184294397583556,0.4028060525946827
2534,Abtb2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2535,Clu,1.0,21.212303,0.3184294397583556,0.4028060525946827
2536,St8sia4,1.0,21.212303,0.3184294397583556,0.4028060525946827
2537,Peli2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2538,Pcp4l1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2539,Hes1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2540,Slco4a1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2541,Pde2a,1.0,21.212303,0.3184294397583556,0.4028060525946827
2542,H2-Eb1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2543,AK052812,1.0,21.212303,0.3184294397583556,0.4028060525946827
2544,Il12a,1.0,21.212303,0.3184294397583556,0.4028060525946827
2545,Il15,1.0,21.212303,0.3184294397583556,0.4028060525946827
2546,Ablim1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2547,Fos,1.0,21.212303,0.3184294397583556,0.4028060525946827
2548,Ttll9,1.0,21.212303,0.3184294397583556,0.4028060525946827
2549,Uchl1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2550,Arid3b,1.0,21.212303,0.3184294397583556,0.4028060525946827
2551,Mycn,1.0,21.212303,0.3184294397583556,0.4028060525946827
2552,Evl,1.0,21.212303,0.3184294397583556,0.4028060525946827
2553,Gdpd3,1.0,21.212303,0.3184294397583556,0.4028060525946827
2554,Rdh12,1.0,21.212303,0.3184294397583556,0.4028060525946827
2555,Prkcb,1.0,21.212303,0.3184294397583556,0.4028060525946827
2556,Prkca,1.0,21.212303,0.3184294397583556,0.4028060525946827
2557,Lilrb3,1.0,21.212303,0.3184294397583556,0.4028060525946827
2558,Atg16l2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2559,Atp10a,1.0,21.212303,0.3184294397583556,0.4028060525946827
2560,Prom1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2561,Txndc16,1.0,21.212303,0.3184294397583556,0.4028060525946827
2562,Rhou,1.0,21.212303,0.3184294397583556,0.4028060525946827
2563,Glipr1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2564,Plek,1.0,21.212303,0.3184294397583556,0.4028060525946827
2565,Lcn2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2566,Atp8b2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2567,B430306N03Rik,1.0,21.212303,0.3184294397583556,0.4028060525946827
2568,Trp53i11,1.0,21.212303,0.3184294397583556,0.4028060525946827
2569,Rtkn,1.0,21.212303,0.3184294397583556,0.4028060525946827
2570,AA987161,1.0,21.212303,0.3184294397583556,0.4028060525946827
2571,Arhgef40,1.0,21.212303,0.3184294397583556,0.4028060525946827
2572,S100a6,1.0,21.212303,0.3184294397583556,0.4028060525946827
2573,Angpt1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2574,mKIAA0621,1.0,21.212303,0.3184294397583556,0.4028060525946827
2575,Mctp1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2576,Fhdc1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2577,Ptger2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2578,Fgf3,1.0,21.212303,0.3184294397583556,0.4028060525946827
2579,Fcnb,1.0,21.212303,0.3184294397583556,0.4028060525946827
2580,Fcgrt,1.0,21.212303,0.3184294397583556,0.4028060525946827
2581,Aldh1l1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2582,Maged2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2583,Zc3h6,1.0,21.212303,0.3184294397583556,0.4028060525946827
2584,FKBP1b-B,1.0,21.212303,0.3184294397583556,0.4028060525946827
2585,Ano10,1.0,21.212303,0.3184294397583556,0.4028060525946827
2586,Apba1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2587,Xcl1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2588,Wdr65,1.0,21.212303,0.3184294397583556,0.4028060525946827
2589,Fam176b,1.0,21.212303,0.3184294397583556,0.4028060525946827
2590,Prss16,1.0,21.212303,0.3184294397583556,0.4028060525946827
2591,Arhgap27,1.0,21.212303,0.3184294397583556,0.4028060525946827
2592,Fam129a,1.0,21.212303,0.3184294397583556,0.4028060525946827
2593,Arhgap32,1.0,21.212303,0.3184294397583556,0.4028060525946827
2594,Gm7694,1.0,21.212303,0.3184294397583556,0.4028060525946827
2595,Traf3ip2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2596,Bcl9,1.0,21.212303,0.3184294397583556,0.4028060525946827
2597,Tlr2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2598,Jdp2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2599,Nfatc2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2600,5830432E09Rik,1.0,21.212303,0.3184294397583556,0.4028060525946827
2601,Itgb3,1.0,21.212303,0.3184294397583556,0.4028060525946827
2602,Itgax,1.0,21.212303,0.3184294397583556,0.4028060525946827
2603,Tmem119,1.0,21.212303,0.3184294397583556,0.4028060525946827
2604,Itgav,1.0,21.212303,0.3184294397583556,0.4028060525946827
2605,Sesn3,1.0,21.212303,0.3184294397583556,0.4028060525946827
2606,Gria3,1.0,21.212303,0.3184294397583556,0.4028060525946827
2607,Ccl6,1.0,21.212303,0.3184294397583556,0.4028060525946827
2608,Ccng2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2609,Kalrn,1.0,21.212303,0.3184294397583556,0.4028060525946827
2610,Plekhg3,1.0,21.212303,0.3184294397583556,0.4028060525946827
2611,Nrg2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2612,Gstm7,1.0,21.212303,0.3184294397583556,0.4028060525946827
2613,Sh3bp5,1.0,21.212303,0.3184294397583556,0.4028060525946827
2614,Cd160,1.0,21.212303,0.3184294397583556,0.4028060525946827
2615,Cd2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2616,Cd274,1.0,21.212303,0.3184294397583556,0.4028060525946827
2617,Sh3tc1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2618,Dio2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2619,Diap2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2620,Selp,1.0,21.212303,0.3184294397583556,0.4028060525946827
2621,Dpysl2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2622,Gng11,1.0,21.212303,0.3184294397583556,0.4028060525946827
2623,Bhlha15,1.0,21.212303,0.3184294397583556,0.4028060525946827
2624,Ebi3,1.0,21.212303,0.3184294397583556,0.4028060525946827
2625,Klf2,1.0,21.212303,0.3184294397583556,0.4028060525946827
2626,Blnk,1.0,21.212303,0.3184294397583556,0.4028060525946827
2627,Scarf1,1.0,21.212303,0.3184294397583556,0.4028060525946827
2628,Kcnk6,1.0,21.212303,0.3184294397583556,0.4028060525946827
2629,Tns4,1.0,21.212303,0.3184294397583556,0.4028060525946827
2630,Bex6,1.0,21.212303,0.3184294397583556,0.4028060525946827
2631,1200002N14Rik,1.0,21.212303,0.3184294397583556,0.4028060525946827
2632,Dusp22,1.0,21.212303,0.3184294397583556,0.4028060525946827
2633,Hbb-b1,0.9998934,0.7510833,0.318293716046257,0.4028060525946827
2634,Rcn3,0.9960677,0.6715309,0.3201890687432835,0.40327462636243483
2635,Mef2c,0.9933479,0.72703826,0.3215628292419567,0.4048571046019674
2636,Ube2l6,0.98868763,0.31225953,0.3239585792885693,0.4077246743708434
2637,Tmem229b,0.9805486,0.39608857,0.32790012313386285,0.4122343624535376
2638,Adap1,0.9726322,0.56300235,0.33172561507568876,0.4168918782324115
2639,Kctd1,0.95560676,0.64202493,0.34025853364799874,0.42714885399026686
2640,Arhgef2,0.9552389,0.281939,0.3406063198497047,0.42742996720048393
2641,Il31ra,0.9487594,0.56602037,0.3436476981674177,0.4310898605509846
2642,Mgat4a,0.94652516,0.7934547,0.3447937694627782,0.43237038459885446
2643,Gimap6,0.9380877,0.6876317,0.3491916680892889,0.4369251122020898
2644,Atp10d,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2645,Plekho1,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2646,Trf,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2647,Csf1r,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2648,Ficd,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2649,F10,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2650,Gp1ba,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2651,Tbc1d16,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2652,A930001N09Rik,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2653,Tpd52,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2654,Zbtb20,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2655,Nhsl2,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2656,Ap1s3,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2657,Fam55c,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2658,Ikzf2,0.93525934,1.2378377,0.3504516692481555,0.4369251122020898
2659,Acox3,0.9163538,0.917446,0.36033020447840214,0.4484311343869332
2660,Fabp5,0.9163538,0.917446,0.36033020447840214,0.4484311343869332
2661,Trp53i13,0.9163538,0.917446,0.36033020447840214,0.4484311343869332
2662,Ssh3,0.9163538,0.917446,0.36033020447840214,0.4484311343869332
2663,Cul9,0.9163538,0.917446,0.36033020447840214,0.4484311343869332
2664,Osbpl1a,0.9049903,0.30697083,0.36643521488516684,0.4558644291884322
2665,Litaf,0.8981807,0.5194992,0.37005772580280716,0.46020512134972524
2666,Acot1,0.89042056,0.76871204,0.3740635413828878,0.4650191935563205
2667,Wdr59,0.88281775,0.66447496,0.3781993608024785,0.4699913554660977
2668,Tmcc2,0.8810779,0.73538834,0.37920078578248273,0.47089669367950626
2669,Tnfrsf21,0.8757672,0.60382974,0.38200800467955753,0.4742120950176809
2670,Cxcr4,0.8687597,0.47348103,0.3859417428395594,0.47892303291597244
2671,Snx18,0.8574358,0.5380888,0.3920810914295815,0.4863665875354011
2672,Zmat3,0.8502756,0.5729984,0.396087567051317,0.4908072509494057
2673,Plcg1,0.8502756,0.5729984,0.396087567051317,0.4908072509494057
2674,Fyn,0.8502408,0.4428874,0.39608326403970884,0.4908072509494057
2675,Scin,0.8331132,1.1832379,0.40544710631811864,0.5006075005022639
2676,Ppp1r15a,0.8330201,0.3803454,0.4057281982673089,0.5007753977898723
2677,Gpc1,0.824418,0.71256036,0.4104858074396859,0.5062853900909063
2678,Wdfy4,0.8219307,0.619208,0.4119413585733579,0.5077177244416636
2679,Hdac6,0.8219307,0.619208,0.4119413585733579,0.5077177244416636
2680,Sh2b2,0.8173929,0.47980505,0.41457420471403816,0.5107802857794165
2681,E2f2,0.803608,0.56405103,0.42239093590855614,0.5202252390508305
2682,Cox7c,0.79455644,0.19155778,0.4277972059065416,0.526507902133907
2683,Igfbp4,0.7883295,0.4642842,0.43132137549610206,0.5304668805548995
2684,PAPK-A,0.7840448,0.36068377,0.4338595251153392,0.5333983687826989
2685,Trim47,0.77218705,0.38838676,0.4408013514225534,0.541661432932028
2686,4931406C07Rik,0.7708797,0.8054305,0.441477098994024,0.541661432932028
2687,Lair1,0.7708797,0.8054305,0.441477098994024,0.541661432932028
2688,Mkl1,0.7708797,0.8054305,0.441477098994024,0.541661432932028
2689,Myo7a,0.7708797,0.8054305,0.441477098994024,0.541661432932028
2690,H1fx,0.7687248,0.4518684,0.44288478668935705,0.5431398005916742
2691,Panx1,0.7667214,0.4898594,0.4440181264866069,0.5443362538207035
2692,Psmb8,0.7583811,0.118970625,0.44917439096664324,0.5504619400660107
2693,Gp5,0.7565011,0.35330296,0.45011079196141157,0.5510951074759143
2694,AK185715,0.7560989,0.6541933,0.4503298183373162,0.5510951074759143
2695,Itpr3,0.7560989,0.6541933,0.4503298183373162,0.5510951074759143
2696,Kif21b,0.7560989,0.6541933,0.4503298183373162,0.5510951074759143
2697,Arhgef25,0.7513051,0.30864206,0.4532948670378555,0.5545269713391136
2698,Cd34,0.7485373,0.5794092,0.454857431510002,0.5562413168465687
2699,Zfand3,0.7443618,0.39742857,0.45740822266406245,0.5591625137845128
2700,Ffar2,0.7421257,1.0548949,0.45862610158885286,0.559264550029375
2701,Ecm1,0.7421257,1.0548949,0.45862610158885286,0.559264550029375
2702,Pqlc3,0.7421257,1.0548949,0.45862610158885286,0.559264550029375
2703,Plxnd1,0.7421257,1.0548949,0.45862610158885286,0.559264550029375
2704,Pfkfb3,0.7421257,1.0548949,0.45862610158885286,0.559264550029375
2705,Pglyrp1,0.7421257,1.0548949,0.45862610158885286,0.559264550029375
2706,Ets1,0.7421257,1.0548949,0.45862610158885286,0.559264550029375
2707,Syk,0.73996747,0.3369095,0.4601584315123317,0.5607495494329918
2708,Tnfrsf1a,0.72741175,0.3662195,0.4677298686321206,0.5696426575262508
2709,Lmo4,0.72730446,0.38412273,0.4677969549201375,0.5696426575262508
2710,Heg1,0.7218243,0.34710807,0.47117207513851544,0.5735502050451559
2711,Arhgdib,0.71625125,0.1331997,0.47463805765973144,0.5773619799026201
2712,Capn3,0.71289796,0.55088925,0.47660798728589104,0.5795539690358034
2713,Vamp2,0.712421,0.45574185,0.4769296947544913,0.5797408864380943
2714,Ggh,0.7025651,0.6269861,0.4829777261667755,0.5868859623244866
2715,Ublcp1,0.6986693,0.394042,0.48546777932653185,0.5897040853417322
2716,Emid1,0.6913042,0.7230452,0.49002562600384014,0.594403667957558
2717,Dok3,0.6913042,0.7230452,0.49002562600384014,0.594403667957558
2718,Cbx8,0.6913042,0.7230452,0.49002562600384014,0.594403667957558
2719,Lmcd1,0.6891672,0.4853219,0.491394736563603,0.5956456747035455
2720,Slfn8,0.6891672,0.4853219,0.491394736563603,0.5956456747035455
2721,Fcer1g,0.6681745,0.52893764,0.5046484898203014,0.6087179092519609
2722,Emilin1,0.65087724,0.39003518,0.5157932371162662,0.6215092392766183
2723,Impa2,0.6503104,0.21186788,0.5161924633505663,0.6217731905838759
2724,Tsen34,0.64861286,0.5019714,0.5172375553725428,0.6219064612174843
2725,Vwa5a,0.64861286,0.5019714,0.5172375553725428,0.6219064612174843
2726,Anxa3,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2727,Skil,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2728,Pim1,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2729,B4galt6,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2730,Fnbp1l,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2731,Pkhd1l1,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2732,AK015096,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2733,Mpnd,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2734,Fbxw10,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2735,Sema4a,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2736,Cdkn1a,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2737,Dntt,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2738,Guca1a,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2739,Rgl1,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2740,AK150559,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2741,Afap1l1,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2742,Ttyh2,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2743,1300017J02Rik,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2744,Abhd15,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2745,Hsd17b11,0.6433968,0.9141559,0.5205314729072158,0.6219064612174843
2746,Cdc14a,0.64006335,0.5025996,0.522770205183831,0.6240331989240404
2747,Per3,0.6318261,0.56506544,0.5280996613449449,0.6301770163559491
2748,Itm2c,0.6258721,0.26646614,0.532113343304553,0.6343085139012132
2749,Abi2,0.6256731,0.684162,0.5320767232999626,0.6343085139012132
2750,Orai2,0.6209868,0.40475485,0.535224919508032,0.637797374731429
2751,Glipr2,0.6028752,0.32301408,0.5472097033603113,0.6518538785973194
2752,AK005678,0.60135674,0.18725355,0.5482767719751821,0.6528996342603014
2753,AK153427,0.59577554,0.36329055,0.5519154247916525,0.6570059092638816
2754,Agap2,0.5945796,0.5272045,0.5527339519946906,0.6570729887704035
2755,Cachd1,0.5945796,0.5272045,0.5527339519946906,0.6570729887704035
2756,Sypl,0.5943402,0.3835253,0.5529237784379171,0.6570729887704035
2757,Ccbl2,0.5903067,0.33306414,0.5556130701578211,0.6598144202046252
2758,BC005764,0.58560187,0.5927507,0.5587993103779922,0.6633699415598387
2759,Epb4.1l2,0.58094054,0.5361489,0.5618009460722035,0.6664747558938379
2760,Syngr1,0.568581,0.34729573,0.5702286447758915,0.6746314176102621
2761,Fbxl20,0.56853235,0.3258514,0.5702404651315951,0.6746314176102621
2762,Adssl1,0.5649948,0.34427467,0.5726418308488093,0.677240218731748
2763,Dnajb9,0.5583897,0.50043297,0.5771219427340515,0.681131793564659
2764,Rom1,0.5583897,0.50043297,0.5771219427340515,0.681131793564659
2765,Sell,0.5583897,0.50043297,0.5771219427340515,0.681131793564659
2766,Prkcq,0.5583897,0.50043297,0.5771219427340515,0.681131793564659
2767,Adrbk2,0.5583897,0.50043297,0.5771219427340515,0.681131793564659
2768,Tet1,0.5583897,0.50043297,0.5771219427340515,0.681131793564659
2769,Cbx4,0.5581753,0.28454667,0.5773139658581941,0.681131793564659
2770,Fxyd5,0.54932404,0.29766497,0.5833469888741626,0.6880145108013449
2771,Galk1,0.5478964,0.18106224,0.5843589184867336,0.688972541065158
2772,Slco3a1,0.54182845,0.5944559,0.5884260606494784,0.6930574523212799
2773,Lysmd2,0.54182845,0.5944559,0.5884260606494784,0.6930574523212799
2774,Pigq,0.5412507,0.3058534,0.5889141892727505,0.69339572404649
2775,Acpl2,0.53829676,0.74298394,0.5909366894908288,0.6953988181911815
2776,Lbp,0.5381151,0.42790252,0.5910184681989961,0.6953988181911815
2777,Acot7,0.531412,0.15140115,0.5956935951664293,0.7001834458172164
2778,Phactr2,0.51673293,0.3707114,0.6058679800297321,0.709966179654535
2779,Mfsd6,0.50212795,0.78209436,0.6159739231409963,0.7205850877151113
2780,Bcl3,0.50212795,0.78209436,0.6159739231409963,0.7205850877151113
2781,Pkm2,0.48433292,0.21996035,0.628645988098044,0.7294461974389788
2782,Anapc13,0.48023614,0.09221911,0.6315656845121673,0.7294461974389788
2783,Pdlim7,0.47012302,0.37468195,0.6387310727721918,0.736718225981562
2784,Lgals1,0.46938786,0.11752542,0.639326782229569,0.7369511958908755
2785,Abhd14b,0.4686375,0.33880842,0.6397872451141882,0.7369511958908755
2786,1110059E24Rik,0.4686375,0.33880842,0.6397872451141882,0.7369511958908755
2787,Pdia5,0.4686375,0.33880842,0.6397872451141882,0.7369511958908755
2788,H2-DMa,0.4570352,0.16295598,0.6481191152810151,0.7458016228192007
2789,Tspyl3,0.45325568,0.49889767,0.6507914908680109,0.7468844146942154
2790,Fam26f,0.45325568,0.49889767,0.6507914908680109,0.7468844146942154
2791,Stk10,0.45325568,0.49889767,0.6507914908680109,0.7468844146942154
2792,Rps6ka5,0.45325568,0.49889767,0.6507914908680109,0.7468844146942154
2793,AK164126,0.45325568,0.49889767,0.6507914908680109,0.7468844146942154
2794,Kcnk12,0.45325568,0.49889767,0.6507914908680109,0.7468844146942154
2795,Ltb4r1,0.45325568,0.49889767,0.6507914908680109,0.7468844146942154
2796,Btbd3,0.45325568,0.49889767,0.6507914908680109,0.7468844146942154
2797,Ptpn18,0.4501858,0.14695278,0.653034625996622,0.7489606162560127
2798,Muc13,0.45018566,0.16544838,0.6530233361816757,0.7489606162560127
2799,Vav1,0.44824913,0.15974218,0.654470241397231,0.7503577418810113
2800,Cd68,0.43983647,0.68191344,0.6604194064861149,0.7554217341012868
2801,Relb,0.43983647,0.68191344,0.6604194064861149,0.7554217341012868
2802,Spata6,0.43983647,0.68191344,0.6604194064861149,0.7554217341012868
2803,Kdelc2,0.43983647,0.68191344,0.6604194064861149,0.7554217341012868
2804,Rab27b,0.43983647,0.68191344,0.6604194064861149,0.7554217341012868
2805,H2-Ob,0.43983647,0.68191344,0.6604194064861149,0.7554217341012868
2806,S100a10,0.43931642,0.091125876,0.6609552220428223,0.7557841190423392
2807,Hoxa9,0.4317533,0.4011777,0.6663248998310887,0.7614196123566513
2808,Ubtd1,0.4317533,0.4011777,0.6663248998310887,0.7614196123566513
2809,Phf19,0.4313399,0.3184809,0.6666249447231383,0.761510322489093
2810,Tmem176b,0.42199135,0.26107737,0.673460922548665,0.7683020309803117
2811,Isg15,0.4198691,0.19478425,0.6749821420996389,0.7697830047540826
2812,Rasa2,0.4191807,0.30420586,0.675516045141324,0.7701373874406043
2813,Serpinb6b,0.41805995,0.45387185,0.6763405545710185,0.7708227390437863
2814,Casp7,0.41354614,0.23805836,0.6796264711508468,0.7738010399015416
2815,1110007C09Rik,0.41354614,0.23805836,0.6796264711508468,0.7738010399015416
2816,Trim26,0.39862338,0.28760612,0.6905866810010984,0.7860206583558017
2817,Dnajb3,0.39811215,0.42106926,0.6909915958879254,0.7862222213680284
2818,Fam65b,0.3868475,0.22812086,0.6992483668699303,0.7950926240751661
2819,Zg16,0.36885336,0.14883006,0.7126194775347396,0.8094963189507526
2820,Rnaset2a,0.3684022,0.1201821,0.7129575977702332,0.8096139091494158
2821,Tnrc18,0.35257995,0.32875147,0.7247437767523903,0.8208371426230715
2822,Hk2,0.35257995,0.32875147,0.7247437767523903,0.8208371426230715
2823,1600014C10Rik,0.34924415,0.1929329,0.7272499058129666,0.8234053231497859
2824,Atn1,0.34106052,0.06894078,0.7334238834111795,0.8290727990964885
2825,8430427H17Rik,0.3410025,0.31507716,0.7334567533009502,0.8290727990964885
2826,Ltbr,0.33779767,0.16919574,0.7358476483338373,0.8315030237066381
2827,Anxa2,0.32091767,0.21854584,0.7485799334138721,0.8398397593419897
2828,Ugt1a1,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2829,Syne2,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2830,Rgs14,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2831,Lsp1,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2832,Tjp3,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2833,Dpy19l3,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2834,C1rl,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2835,Ncoa3,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2836,Smad1,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2837,Boll,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2838,Hk3,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2839,Ptpn22,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2840,Btg2,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2841,Fcgr2b,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2842,Rtn4r,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
2843,Dhrs7,0.3186466,0.4973655,0.750282810214823,0.8398397593419897
